,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3152,35.022222,-0.160859,0.314639,0.178933,-0.176449,0.237643,0.184023,-0.173412,0.213284,0.188096,-0.186676,0.314847,0.178950,-0.218868,0.256363,0.202210,-0.172523,0.308227,0.180478,-0.132926,0.258007,0.201534,-0.197606,0.214727,0.192648,-0.175208,0.187932,0.185027,-0.217298,0.319992,0.192956,-0.122440,0.231554,0.213600,-0.226486,0.227212,0.212144,-0.233308,0.291006,0.216330,-0.176511,0.259666,0.166529,-0.198692,0.236594,0.192062,-0.130586,0.318171,0.195663,-0.117556,0.289643,0.217438,-0.153307,0.217352,0.195287,-0.152902,0.234752,0.191976
3153,35.033333,-0.160870,0.314627,0.178927,-0.176435,0.237608,0.184020,-0.173336,0.213282,0.188059,-0.186678,0.314833,0.178941,-0.218858,0.256339,0.202225,-0.172530,0.308216,0.180470,-0.132931,0.258008,0.201508,-0.197599,0.214710,0.192637,-0.175198,0.187933,0.185006,-0.217299,0.319971,0.192948,-0.122435,0.231545,0.213602,-0.226480,0.227188,0.212132,-0.233303,0.290974,0.216326,-0.176512,0.259654,0.166520,-0.198670,0.236565,0.192071,-0.130595,0.318163,0.195654,-0.117570,0.289632,0.217427,-0.153313,0.217346,0.195255,-0.152890,0.234731,0.191952
3154,35.044444,-0.160948,0.314606,0.178912,-0.176452,0.237589,0.184013,-0.173349,0.213262,0.188046,-0.186691,0.314780,0.178988,-0.218872,0.256305,0.202141,-0.172548,0.308172,0.180493,-0.132920,0.258050,0.201156,-0.197611,0.214687,0.192634,-0.175201,0.187877,0.184997,-0.217323,0.319940,0.192950,-0.122445,0.231526,0.213582,-0.226484,0.227154,0.212095,-0.233325,0.290945,0.216339,-0.176534,0.259635,0.166522,-0.198664,0.236528,0.192093,-0.130618,0.318135,0.195644,-0.117584,0.289607,0.217414,-0.153333,0.217303,0.195251,-0.152902,0.234712,0.191940
3155,35.055556,-0.160982,0.314577,0.178903,-0.176478,0.237562,0.184011,-0.173393,0.213226,0.188065,-0.186727,0.314752,0.178985,-0.218911,0.256261,0.202139,-0.172578,0.308139,0.180511,-0.132947,0.258022,0.201132,-0.197700,0.214667,0.192605,-0.175231,0.187846,0.184993,-0.217356,0.319899,0.192986,-0.122470,0.231492,0.213555,-0.226515,0.227111,0.212112,-0.233348,0.290899,0.216358,-0.176586,0.259625,0.166617,-0.198708,0.236500,0.192034,-0.130642,0.318100,0.195621,-0.117612,0.289578,0.217385,-0.153364,0.217273,0.195232,-0.152935,0.234681,0.191923
3156,35.066667,-0.161045,0.314533,0.178916,-0.176532,0.237544,0.183980,-0.173433,0.213197,0.188056,-0.186787,0.314734,0.178985,-0.218955,0.256251,0.202158,-0.172668,0.308131,0.180476,-0.132986,0.257988,0.201111,-0.197746,0.214620,0.192630,-0.175279,0.187814,0.184991,-0.217400,0.319865,0.193005,-0.122510,0.231450,0.213530,-0.226541,0.227086,0.212162,-0.233381,0.290858,0.216392,-0.176630,0.259563,0.166656,-0.198733,0.236457,0.192036,-0.130699,0.318064,0.195586,-0.117644,0.289538,0.217348,-0.153385,0.217225,0.195197,-0.152990,0.234658,0.191880
3157,35.077778,-0.161096,0.314510,0.178880,-0.176582,0.237514,0.183973,-0.173483,0.213168,0.188045,-0.186845,0.314717,0.178951,-0.219017,0.256196,0.202217,-0.172720,0.308103,0.180470,-0.133135,0.257984,0.200975,-0.197811,0.214591,0.192671,-0.175352,0.187781,0.184988,-0.217428,0.319822,0.193024,-0.122565,0.231398,0.213469,-0.226605,0.227055,0.212183,-0.233418,0.290828,0.216418,-0.176779,0.259560,0.166608,-0.198811,0.236430,0.192057,-0.130746,0.318015,0.195554,-0.117681,0.289497,0.217305,-0.153442,0.217185,0.195180,-0.153073,0.234640,0.191829
3158,35.088889,-0.161157,0.314481,0.178871,-0.176639,0.237489,0.183960,-0.173535,0.213113,0.188037,-0.186920,0.314683,0.178912,-0.219061,0.256176,0.202233,-0.172779,0.308060,0.180463,-0.133177,0.257928,0.200958,-0.197870,0.214571,0.192673,-0.175427,0.187752,0.184983,-0.217457,0.319795,0.193033,-0.122607,0.231340,0.213416,-0.226661,0.227031,0.212208,-0.233457,0.290805,0.216445,-0.176838,0.259536,0.166606,-0.198854,0.236391,0.192088,-0.130791,0.317964,0.195518,-0.117717,0.289454,0.217259,-0.153523,0.217147,0.195174,-0.153173,0.234597,0.191800
3159,35.100000,-0.161218,0.314463,0.178802,-0.176719,0.237445,0.183922,-0.173595,0.213092,0.188017,-0.186960,0.314663,0.178899,-0.219149,0.256169,0.202213,-0.172849,0.308032,0.180452,-0.133172,0.257879,0.200819,-0.197956,0.214573,0.192590,-0.175528,0.187737,0.184964,-0.217483,0.319760,0.193054,-0.122652,0.231285,0.213351,-0.226724,0.227013,0.212214,-0.233493,0.290788,0.216468,-0.176880,0.259490,0.166572,-0.198911,0.236364,0.192077,-0.130831,0.317915,0.195483,-0.117740,0.289408,0.217203,-0.153600,0.217123,0.195128,-0.153227,0.234555,0.191779
3160,35.111111,-0.161233,0.314368,0.178866,-0.176761,0.237432,0.183903,-0.173651,0.213021,0.188046,-0.186988,0.314647,0.178893,-0.219178,0.256160,0.202228,-0.172886,0.308014,0.180438,-0.133208,0.257859,0.200791,-0.198031,0.214545,0.192592,-0.175596,0.187719,0.184942,-0.217512,0.319736,0.193071,-0.122690,0.231251,0.213311,-0.226756,0.227009,0.212238,-0.233521,0.290780,0.216476,-0.176962,0.259474,0.166598,-0.198950,0.236354,0.192070,-0.130874,0.317872,0.195428,-0.117769,0.289372,0.217141,-0.153655,0.217084,0.195136,-0.153274,0.234534,0.191752
3161,35.122222,-0.161255,0.314346,0.178845,-0.176814,0.237417,0.183920,-0.173694,0.213005,0.188000,-0.187006,0.314637,0.178877,-0.219199,0.256161,0.202224,-0.172930,0.307990,0.180383,-0.133226,0.257848,0.200761,-0.198058,0.214539,0.192585,-0.175632,0.187711,0.184930,-0.217525,0.319735,0.193063,-0.122715,0.231231,0.213280,-0.226786,0.227002,0.212244,-0.233532,0.290778,0.216473,-0.176999,0.259448,0.166580,-0.198973,0.236347,0.192070,-0.130902,0.317844,0.195423,-0.117789,0.289351,0.217098,-0.153683,0.217069,0.195115,-0.153302,0.234522,0.191733
3162,35.133333,-0.161263,0.314330,0.178825,-0.176826,0.237415,0.183912,-0.173706,0.213007,0.187988,-0.187019,0.314634,0.178876,-0.219204,0.256162,0.202222,-0.172938,0.307982,0.180372,-0.133230,0.257834,0.200712,-0.198071,0.214542,0.192580,-0.175646,0.187714,0.184916,-0.217524,0.319737,0.193047,-0.122723,0.231224,0.213263,-0.226792,0.227011,0.212232,-0.233538,0.290793,0.216461,-0.177010,0.259444,0.166568,-0.198980,0.236350,0.192062,-0.130918,0.317835,0.195395,-0.117788,0.289348,0.217074,-0.153692,0.217065,0.195100,-0.153315,0.234519,0.191722
3163,35.144444,-0.161265,0.314322,0.178774,-0.176815,0.237418,0.183901,-0.173693,0.213009,0.187982,-0.186993,0.314630,0.178845,-0.219193,0.256167,0.202215,-0.172923,0.307980,0.180360,-0.133222,0.257837,0.200709,-0.198062,0.214547,0.192565,-0.175634,0.187716,0.184919,-0.217502,0.319752,0.193005,-0.122715,0.231231,0.213256,-0.226787,0.227023,0.212224,-0.233522,0.290797,0.216450,-0.176997,0.259445,0.166560,-0.198971,0.236353,0.192054,-0.130901,0.317829,0.195385,-0.117779,0.289351,0.217055,-0.153685,0.217068,0.195093,-0.153306,0.234524,0.191712
3164,35.155556,-0.161228,0.314317,0.178797,-0.176763,0.237426,0.183883,-0.173654,0.213018,0.188021,-0.186969,0.314634,0.178833,-0.219173,0.256177,0.202191,-0.172879,0.307979,0.180378,-0.133197,0.257841,0.200713,-0.198034,0.214556,0.192584,-0.175607,0.187725,0.184923,-0.217487,0.319749,0.192947,-0.122693,0.231241,0.213265,-0.226761,0.227037,0.212196,-0.233501,0.290812,0.216413,-0.176967,0.259449,0.166551,-0.198946,0.236359,0.192046,-0.130875,0.317832,0.195382,-0.117761,0.289370,0.217068,-0.153656,0.217074,0.195094,-0.153280,0.234531,0.191713
3165,35.166667,-0.161190,0.314324,0.178789,-0.176719,0.237434,0.183885,-0.173610,0.213025,0.188023,-0.186932,0.314636,0.178816,-0.219140,0.256184,0.202163,-0.172824,0.307976,0.180374,-0.133168,0.257861,0.200763,-0.197959,0.214574,0.192547,-0.175547,0.187734,0.184939,-0.217452,0.319770,0.192902,-0.122659,0.231256,0.213293,-0.226726,0.227049,0.212168,-0.233471,0.290821,0.216375,-0.176870,0.259469,0.166525,-0.198897,0.236375,0.192054,-0.130842,0.317847,0.195384,-0.117734,0.289392,0.217094,-0.153611,0.217088,0.195106,-0.153233,0.234539,0.191725
3166,35.177778,-0.161145,0.314357,0.178720,-0.176619,0.237449,0.183940,-0.173545,0.213097,0.187995,-0.186873,0.314649,0.178799,-0.219049,0.256184,0.202165,-0.172744,0.308017,0.180372,-0.133150,0.257882,0.200667,-0.197910,0.214580,0.192541,-0.175471,0.187758,0.184944,-0.217406,0.319784,0.192838,-0.122613,0.231281,0.213335,-0.226664,0.227054,0.212155,-0.233435,0.290829,0.216335,-0.176808,0.259460,0.166443,-0.198851,0.236389,0.192040,-0.130801,0.317872,0.195418,-0.117700,0.289419,0.217144,-0.153515,0.217095,0.195133,-0.153181,0.234571,0.191734
3167,35.188889,-0.161066,0.314361,0.178738,-0.176562,0.237465,0.183939,-0.173474,0.213117,0.187995,-0.186822,0.314664,0.178788,-0.218991,0.256193,0.202098,-0.172694,0.308034,0.180371,-0.133034,0.257894,0.200781,-0.197804,0.214567,0.192583,-0.175372,0.187759,0.184956,-0.217359,0.319793,0.192806,-0.122565,0.231324,0.213389,-0.226615,0.227065,0.212125,-0.233396,0.290845,0.216289,-0.176737,0.259490,0.166454,-0.198804,0.236415,0.191999,-0.130742,0.317907,0.195405,-0.117660,0.289453,0.217180,-0.153455,0.217126,0.195124,-0.153080,0.234604,0.191758
3168,35.200000,-0.161015,0.314411,0.178670,-0.176510,0.237488,0.183944,-0.173413,0.213139,0.187993,-0.186722,0.314654,0.178819,-0.218927,0.256219,0.202071,-0.172596,0.308065,0.180345,-0.132967,0.257928,0.200999,-0.197741,0.214585,0.192570,-0.175293,0.187786,0.184956,-0.217321,0.319811,0.192778,-0.122508,0.231360,0.213437,-0.226556,0.227070,0.212056,-0.233358,0.290861,0.216247,-0.176630,0.259508,0.166488,-0.198720,0.236437,0.191964,-0.130700,0.317950,0.195421,-0.117632,0.289497,0.217240,-0.153382,0.217167,0.195127,-0.152997,0.234625,0.191758
3169,35.211111,-0.160967,0.314425,0.178702,-0.176456,0.237513,0.183943,-0.173345,0.213174,0.187967,-0.186683,0.314676,0.178821,-0.218890,0.256236,0.202051,-0.172555,0.308087,0.180346,-0.132934,0.257969,0.201065,-0.197649,0.214607,0.192570,-0.175204,0.187812,0.184950,-0.217290,0.319821,0.192752,-0.122457,0.231416,0.213495,-0.226492,0.227084,0.212036,-0.233322,0.290897,0.216167,-0.176572,0.259525,0.166499,-0.198650,0.236440,0.191936,-0.130660,0.317989,0.195457,-0.117601,0.289537,0.217289,-0.153324,0.217190,0.195135,-0.152923,0.234640,0.191813
3170,35.222222,-0.160922,0.314448,0.178753,-0.176399,0.237526,0.183978,-0.173293,0.213196,0.187975,-0.186648,0.314697,0.178829,-0.218859,0.256246,0.202032,-0.172505,0.308087,0.180364,-0.132866,0.257984,0.200939,-0.197568,0.214620,0.192557,-0.175134,0.187844,0.184934,-0.217270,0.319844,0.192736,-0.122419,0.231459,0.213526,-0.226443,0.227098,0.211991,-0.233289,0.290902,0.216157,-0.176498,0.259551,0.166617,-0.198608,0.236462,0.191917,-0.130616,0.318024,0.195502,-0.117576,0.289575,0.217324,-0.153272,0.217216,0.195151,-0.152867,0.234664,0.191855
3171,35.233333,-0.160904,0.314476,0.178767,-0.176367,0.237543,0.183981,-0.173256,0.213217,0.187979,-0.186629,0.314717,0.178842,-0.218838,0.256259,0.202027,-0.172484,0.308109,0.180378,-0.132844,0.258018,0.200959,-0.197532,0.214650,0.192528,-0.175083,0.187879,0.184937,-0.217252,0.319855,0.192743,-0.122371,0.231493,0.213570,-0.226406,0.227110,0.211972,-0.233283,0.290917,0.216136,-0.176463,0.259574,0.166624,-0.198564,0.236501,0.191841,-0.130606,0.318068,0.195546,-0.117561,0.289611,0.217362,-0.153203,0.217242,0.195181,-0.152832,0.234692,0.191870
3172,35.244444,-0.160887,0.314508,0.178803,-0.176313,0.237559,0.184000,-0.173243,0.213253,0.188008,-0.186626,0.314734,0.178892,-0.218785,0.256263,0.201986,-0.172479,0.308129,0.180400,-0.132861,0.258050,0.201131,-0.197513,0.214664,0.192523,-0.175055,0.187926,0.184976,-0.217248,0.319872,0.192757,-0.122352,0.231520,0.213592,-0.226385,0.227117,0.211965,-0.233269,0.290913,0.216161,-0.176450,0.259631,0.166584,-0.198547,0.236514,0.191845,-0.130605,0.318101,0.195576,-0.117553,0.289643,0.217393,-0.153181,0.217263,0.195193,-0.152820,0.234715,0.191892
3173,35.255556,-0.160897,0.314524,0.178824,-0.176328,0.237593,0.183994,-0.173241,0.213268,0.188008,-0.186633,0.314746,0.178912,-0.218817,0.256264,0.202023,-0.172488,0.308142,0.180423,-0.132883,0.257999,0.201502,-0.197509,0.214670,0.192531,-0.175051,0.187938,0.184977,-0.217256,0.319879,0.192784,-0.122351,0.231542,0.213594,-0.226385,0.227128,0.211963,-0.233278,0.290915,0.216193,-0.176454,0.259647,0.166598,-0.198548,0.236524,0.191858,-0.130626,0.318133,0.195594,-0.117553,0.289669,0.217411,-0.153190,0.217278,0.195219,-0.152848,0.234687,0.192052
3174,35.266667,-0.160950,0.314550,0.178881,-0.176385,0.237606,0.183992,-0.173254,0.213275,0.188014,-0.186655,0.314754,0.178941,-0.218837,0.256274,0.202066,-0.172520,0.308149,0.180492,-0.132896,0.258005,0.201516,-0.197521,0.214672,0.192545,-0.175062,0.187948,0.184982,-0.217283,0.319889,0.192844,-0.122360,0.231547,0.213595,-0.226398,0.227123,0.211993,-0.233290,0.290913,0.216244,-0.176475,0.259654,0.166609,-0.198593,0.236542,0.191990,-0.130646,0.318143,0.195617,-0.117557,0.289680,0.217424,-0.153202,0.217284,0.195221,-0.152865,0.234699,0.192055
3175,35.277778,-0.161000,0.314537,0.178930,-0.176401,0.237617,0.184012,-0.173283,0.213278,0.188019,-0.186681,0.314758,0.178969,-0.218853,0.256262,0.202125,-0.172548,0.308154,0.180514,-0.132925,0.258014,0.201495,-0.197546,0.214672,0.192564,-0.175097,0.187949,0.184942,-0.217308,0.319888,0.192884,-0.122392,0.231544,0.213567,-0.226428,0.227118,0.212048,-0.233314,0.290910,0.216297,-0.176496,0.259643,0.166526,-0.198625,0.236543,0.192015,-0.130679,0.318145,0.195631,-0.117578,0.289674,0.217432,-0.153251,0.217283,0.195213,-0.152864,0.234747,0.191907
3176,35.288889,-0.161036,0.314536,0.178955,-0.176466,0.237627,0.183998,-0.173327,0.213279,0.188023,-0.186741,0.314776,0.179029,-0.218890,0.256263,0.202144,-0.172583,0.308153,0.180538,-0.132948,0.257997,0.201519,-0.197584,0.214672,0.192607,-0.175148,0.187947,0.184971,-0.217327,0.319896,0.192963,-0.122438,0.231536,0.213550,-0.226466,0.227112,0.212102,-0.233347,0.290893,0.216370,-0.176545,0.259643,0.166539,-0.198658,0.236536,0.192089,-0.130721,0.318140,0.195625,-0.117615,0.289664,0.217417,-0.153302,0.217274,0.195190,-0.152906,0.234743,0.191908
3177,35.300000,-0.161070,0.314529,0.178970,-0.176483,0.237608,0.184043,-0.173388,0.213255,0.188054,-0.186776,0.314766,0.179059,-0.218936,0.256262,0.202229,-0.172655,0.308150,0.180545,-0.132968,0.258056,0.201180,-0.197694,0.214676,0.192595,-0.175218,0.187922,0.184975,-0.217360,0.319885,0.193042,-0.122478,0.231512,0.213527,-0.226509,0.227106,0.212147,-0.233371,0.290888,0.216430,-0.176615,0.259640,0.166618,-0.198715,0.236532,0.192059,-0.130753,0.318126,0.195630,-0.117648,0.289636,0.217411,-0.153345,0.217263,0.195162,-0.152962,0.234741,0.191879
3178,35.311111,-0.161120,0.314524,0.178983,-0.176546,0.237604,0.184005,-0.173439,0.213246,0.188062,-0.186800,0.314759,0.179051,-0.218963,0.256257,0.202262,-0.172687,0.308144,0.180564,-0.133004,0.258027,0.201158,-0.197743,0.214665,0.192625,-0.175269,0.187895,0.184978,-0.217385,0.319882,0.193091,-0.122518,0.231482,0.213503,-0.226554,0.227100,0.212208,-0.233393,0.290882,0.216489,-0.176677,0.259614,0.166676,-0.198784,0.236525,0.192095,-0.130783,0.318108,0.195630,-0.117668,0.289607,0.217409,-0.153392,0.217246,0.195156,-0.153032,0.234732,0.191885
3179,35.322222,-0.161144,0.314526,0.178969,-0.176583,0.237596,0.184016,-0.173481,0.213239,0.188065,-0.186839,0.314748,0.179078,-0.219009,0.256241,0.202302,-0.172709,0.308134,0.180580,-0.133135,0.258035,0.201049,-0.197789,0.214641,0.192706,-0.175327,0.187899,0.184996,-0.217398,0.319878,0.193133,-0.122555,0.231449,0.213492,-0.226599,0.227098,0.212281,-0.233410,0.290893,0.216524,-0.176805,0.259645,0.166675,-0.198822,0.236517,0.192119,-0.130793,0.318076,0.195635,-0.117682,0.289579,0.217397,-0.153433,0.217229,0.195155,-0.153117,0.234727,0.191884
3180,35.333333,-0.161152,0.314514,0.178979,-0.176609,0.237593,0.184027,-0.173506,0.213229,0.188074,-0.186842,0.314740,0.179093,-0.219030,0.256255,0.202400,-0.172722,0.308124,0.180621,-0.133146,0.258016,0.201047,-0.197822,0.214636,0.192720,-0.175368,0.187873,0.185008,-0.217394,0.319878,0.193162,-0.122573,0.231413,0.213467,-0.226602,0.227110,0.212344,-0.233413,0.290896,0.216555,-0.176829,0.259639,0.166688,-0.198843,0.236514,0.192142,-0.130801,0.318056,0.195632,-0.117681,0.289555,0.217390,-0.153455,0.217200,0.195166,-0.153149,0.234711,0.191854
3181,35.344444,-0.161140,0.314494,0.179011,-0.176615,0.237589,0.184038,-0.173523,0.213222,0.188083,-0.186834,0.314736,0.179100,-0.219025,0.256250,0.202448,-0.172716,0.308113,0.180628,-0.133153,0.258006,0.201038,-0.197834,0.214636,0.192738,-0.175390,0.187867,0.185020,-0.217380,0.319880,0.193176,-0.122573,0.231381,0.213468,-0.226627,0.227109,0.212344,-0.233397,0.290905,0.216575,-0.176834,0.259634,0.166691,-0.198852,0.236511,0.192160,-0.130787,0.318039,0.195636,-0.117672,0.289535,0.217383,-0.153469,0.217188,0.195170,-0.153156,0.234696,0.191863
3182,35.355556,-0.161114,0.314485,0.179012,-0.176603,0.237582,0.184045,-0.173515,0.213214,0.188091,-0.186791,0.314737,0.179094,-0.219012,0.256253,0.202451,-0.172683,0.308114,0.180602,-0.133136,0.257989,0.201048,-0.197829,0.214631,0.192747,-0.175387,0.187863,0.185034,-0.217350,0.319881,0.193179,-0.122564,0.231363,0.213482,-0.226619,0.227117,0.212361,-0.233370,0.290924,0.216612,-0.176798,0.259592,0.166641,-0.198839,0.236508,0.192168,-0.130756,0.318021,0.195640,-0.117645,0.289517,0.217384,-0.153462,0.217175,0.195179,-0.153149,0.234684,0.191871
3183,35.366667,-0.161057,0.314474,0.179018,-0.176574,0.237578,0.184049,-0.173491,0.213211,0.188105,-0.186751,0.314733,0.179103,-0.218983,0.256258,0.202450,-0.172609,0.308105,0.180619,-0.133006,0.257945,0.201171,-0.197802,0.214629,0.192751,-0.175364,0.187859,0.185048,-0.217301,0.319886,0.193168,-0.122536,0.231351,0.213496,-0.226592,0.227124,0.212363,-0.233332,0.290931,0.216604,-0.176695,0.259584,0.166716,-0.198814,0.236511,0.192166,-0.130704,0.318006,0.195645,-0.117608,0.289504,0.217400,-0.153436,0.217165,0.195187,-0.153082,0.234672,0.191922
3184,35.377778,-0.160990,0.314477,0.179027,-0.176518,0.237562,0.184089,-0.173451,0.213207,0.188114,-0.186674,0.314716,0.179097,-0.218922,0.256270,0.202437,-0.172553,0.308104,0.180611,-0.132961,0.257941,0.201185,-0.197762,0.214631,0.192748,-0.175318,0.187853,0.185056,-0.217217,0.319881,0.193164,-0.122490,0.231335,0.213514,-0.226532,0.227131,0.212349,-0.233280,0.290937,0.216571,-0.176620,0.259564,0.166719,-0.198765,0.236510,0.192164,-0.130629,0.317990,0.195670,-0.117560,0.289494,0.217425,-0.153391,0.217155,0.195206,-0.152995,0.234658,0.191917
3185,35.388889,-0.160875,0.314449,0.179052,-0.176463,0.237557,0.184092,-0.173388,0.213203,0.188120,-0.186606,0.314709,0.179080,-0.218870,0.256272,0.202420,-0.172485,0.308095,0.180612,-0.132887,0.257923,0.201283,-0.197663,0.214630,0.192721,-0.175242,0.187860,0.185058,-0.217141,0.319892,0.193100,-0.122431,0.231328,0.213549,-0.226464,0.227134,0.212324,-0.233219,0.290944,0.216504,-0.176550,0.259553,0.166728,-0.198661,0.236510,0.192199,-0.130552,0.317982,0.195667,-0.117497,0.289485,0.217455,-0.153327,0.217152,0.195219,-0.152918,0.234647,0.191953
3186,35.400000,-0.160790,0.314443,0.179002,-0.176376,0.237536,0.184142,-0.173300,0.213213,0.188105,-0.186478,0.314719,0.179055,-0.218748,0.256246,0.202246,-0.172413,0.308084,0.180600,-0.132826,0.257922,0.201315,-0.197563,0.214624,0.192722,-0.175150,0.187853,0.185066,-0.217040,0.319894,0.193036,-0.122346,0.231324,0.213611,-0.226397,0.227133,0.212262,-0.233164,0.290947,0.216449,-0.176467,0.259556,0.166776,-0.198575,0.236506,0.192219,-0.130478,0.317977,0.195683,-0.117427,0.289481,0.217512,-0.153247,0.217146,0.195257,-0.152837,0.234641,0.191960
3187,35.411111,-0.160626,0.314434,0.178959,-0.176266,0.237531,0.184159,-0.173185,0.213182,0.188097,-0.186385,0.314726,0.179083,-0.218629,0.256239,0.202267,-0.172320,0.308093,0.180557,-0.132728,0.257931,0.201284,-0.197486,0.214616,0.192708,-0.175044,0.187856,0.185150,-0.216957,0.319889,0.192994,-0.122272,0.231328,0.213651,-0.226323,0.227133,0.212219,-0.233097,0.290939,0.216381,-0.176324,0.259544,0.166766,-0.198483,0.236485,0.192182,-0.130376,0.317967,0.195723,-0.117367,0.289490,0.217535,-0.153145,0.217141,0.195284,-0.152764,0.234639,0.191970
3188,35.422222,-0.160535,0.314411,0.178964,-0.176196,0.237526,0.184160,-0.173057,0.213156,0.188165,-0.186315,0.314721,0.179060,-0.218569,0.256235,0.202239,-0.172217,0.308105,0.180631,-0.132620,0.257915,0.201177,-0.197410,0.214605,0.192672,-0.174961,0.187862,0.185174,-0.216867,0.319859,0.192958,-0.122193,0.231327,0.213737,-0.226250,0.227131,0.212152,-0.233031,0.290934,0.216327,-0.176221,0.259556,0.166745,-0.198361,0.236488,0.192094,-0.130309,0.317965,0.195728,-0.117303,0.289501,0.217563,-0.153066,0.217141,0.195292,-0.152701,0.234637,0.191999
3189,35.433333,-0.160475,0.314405,0.178947,-0.176104,0.237515,0.184104,-0.172994,0.213080,0.188224,-0.186211,0.314710,0.179012,-0.218512,0.256232,0.202203,-0.172154,0.308103,0.180606,-0.132564,0.257915,0.201187,-0.197343,0.214605,0.192654,-0.174865,0.187845,0.185136,-0.216771,0.319855,0.192916,-0.122123,0.231338,0.213759,-0.226179,0.227121,0.212124,-0.232979,0.290933,0.216272,-0.176149,0.259553,0.166724,-0.198253,0.236472,0.192067,-0.130239,0.317963,0.195721,-0.117248,0.289510,0.217583,-0.152999,0.217138,0.195298,-0.152644,0.234594,0.192169
3190,35.444444,-0.160422,0.314389,0.178941,-0.176019,0.237510,0.184070,-0.172905,0.213145,0.188168,-0.186167,0.314690,0.178954,-0.218447,0.256234,0.202129,-0.172087,0.308096,0.180544,-0.132523,0.257914,0.201185,-0.197288,0.214595,0.192636,-0.174793,0.187842,0.185109,-0.216739,0.319839,0.192841,-0.122076,0.231339,0.213775,-0.226124,0.227113,0.212081,-0.232935,0.290926,0.216230,-0.176058,0.259543,0.166680,-0.198179,0.236449,0.192033,-0.130188,0.317967,0.195684,-0.117207,0.289512,0.217587,-0.152934,0.217130,0.195307,-0.152596,0.234590,0.192171
