,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:663,Unlabeled:663,Unlabeled:663,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:685,Unlabeled:685,Unlabeled:685
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AD","8392B20CF49E35702AD","8392B20CF49E35702AD"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2537,28.188889,-0.168371,0.318464,0.175755,-0.221644,0.217956,0.170701,-0.191204,0.317245,0.159242,-0.196935,0.218727,0.166002,-0.202882,0.244202,0.164577,-0.234585,0.317590,0.173707,-0.250914,0.228605,0.191095,-0.245066,0.258875,0.181936,-0.210616,0.316552,0.159786,-0.158280,0.263032,0.181220,-0.147886,0.235675,0.192203,-0.177632,0.240186,0.170671,-0.225015,0.241328,0.172130,-0.178090,0.221476,0.172650
2538,28.200000,-0.168369,0.318461,0.175739,-0.221633,0.217960,0.170690,-0.191197,0.317240,0.159229,-0.196930,0.218731,0.165994,-0.202874,0.244203,0.164566,-0.234539,0.317583,0.173701,-0.250902,0.228600,0.191071,-0.245056,0.258876,0.181922,-0.210605,0.316546,0.159776,-0.158262,0.263040,0.181183,-0.147875,0.235672,0.192190,-0.177623,0.240190,0.170656,-0.225005,0.241331,0.172119,-0.178086,0.221474,0.172637
2539,28.211111,-0.168346,0.318456,0.175732,-0.221625,0.217961,0.170675,-0.191180,0.317237,0.159223,-0.196916,0.218738,0.165967,-0.202851,0.244223,0.164502,-0.234515,0.317586,0.173678,-0.250892,0.228606,0.191053,-0.245023,0.258889,0.181898,-0.210585,0.316546,0.159762,-0.158249,0.263038,0.181166,-0.147862,0.235677,0.192170,-0.177614,0.240192,0.170645,-0.224999,0.241340,0.172112,-0.178073,0.221478,0.172617
2540,28.222222,-0.168318,0.318455,0.175721,-0.221622,0.217968,0.170657,-0.191160,0.317238,0.159213,-0.196912,0.218736,0.165953,-0.202842,0.244225,0.164490,-0.234509,0.317596,0.173675,-0.250885,0.228616,0.191031,-0.245014,0.258894,0.181888,-0.210572,0.316548,0.159749,-0.158236,0.263033,0.181154,-0.147851,0.235671,0.192155,-0.177567,0.240239,0.170503,-0.224948,0.241337,0.172119,-0.178071,0.221478,0.172604
2541,28.233333,-0.168297,0.318449,0.175711,-0.221612,0.217971,0.170638,-0.191141,0.317236,0.159200,-0.196909,0.218734,0.165944,-0.202833,0.244220,0.164482,-0.234492,0.317599,0.173659,-0.250880,0.228622,0.191002,-0.245011,0.258912,0.181842,-0.210536,0.316554,0.159732,-0.158240,0.263020,0.181108,-0.147846,0.235660,0.192136,-0.177561,0.240235,0.170489,-0.224941,0.241341,0.172103,-0.178064,0.221473,0.172592
2542,28.244444,-0.168273,0.318441,0.175704,-0.221600,0.217972,0.170626,-0.191119,0.317236,0.159182,-0.196897,0.218727,0.165933,-0.202821,0.244218,0.164470,-0.234471,0.317601,0.173641,-0.250874,0.228627,0.190986,-0.244985,0.258912,0.181784,-0.210514,0.316551,0.159721,-0.158241,0.262993,0.181095,-0.147823,0.235651,0.192120,-0.177547,0.240229,0.170473,-0.224916,0.241349,0.172087,-0.178050,0.221470,0.172578
2543,28.255556,-0.168224,0.318461,0.175412,-0.221588,0.217972,0.170615,-0.191094,0.317233,0.159165,-0.196863,0.218748,0.165885,-0.202782,0.244223,0.164447,-0.234440,0.317596,0.173620,-0.250859,0.228631,0.190962,-0.244968,0.258916,0.181767,-0.210455,0.316547,0.159717,-0.158199,0.263011,0.181069,-0.147809,0.235643,0.192112,-0.177531,0.240225,0.170465,-0.224914,0.241384,0.172081,-0.178038,0.221466,0.172574
2544,28.266667,-0.168234,0.318418,0.175704,-0.221571,0.217970,0.170607,-0.191075,0.317228,0.159156,-0.196845,0.218742,0.165873,-0.202724,0.244201,0.164404,-0.234415,0.317598,0.173599,-0.250841,0.228632,0.190940,-0.244958,0.258916,0.181746,-0.210432,0.316545,0.159704,-0.158153,0.262985,0.181082,-0.147791,0.235641,0.192109,-0.177505,0.240224,0.170433,-0.224897,0.241381,0.172072,-0.178012,0.221448,0.172545
2545,28.277778,-0.168194,0.318398,0.175710,-0.221552,0.217964,0.170600,-0.191042,0.317203,0.159121,-0.196834,0.218711,0.165881,-0.202703,0.244191,0.164392,-0.234410,0.317598,0.173580,-0.250823,0.228624,0.190928,-0.244937,0.258910,0.181740,-0.210419,0.316541,0.159692,-0.158134,0.262980,0.181082,-0.147772,0.235638,0.192107,-0.177477,0.240223,0.170411,-0.224848,0.241333,0.172103,-0.177983,0.221431,0.172522
2546,28.288889,-0.168193,0.318405,0.175696,-0.221536,0.217953,0.170566,-0.191022,0.317191,0.159118,-0.196818,0.218703,0.165923,-0.202684,0.244176,0.164397,-0.234390,0.317581,0.173564,-0.250805,0.228610,0.190915,-0.244910,0.258887,0.181765,-0.210399,0.316528,0.159683,-0.158118,0.262972,0.181087,-0.147749,0.235628,0.192112,-0.177442,0.240199,0.170453,-0.224827,0.241320,0.172096,-0.177961,0.221419,0.172529
2547,28.300000,-0.168172,0.318377,0.175704,-0.221496,0.217944,0.170554,-0.191012,0.317181,0.159107,-0.196797,0.218691,0.165927,-0.202617,0.244145,0.164401,-0.234352,0.317563,0.173540,-0.250788,0.228591,0.190894,-0.244912,0.258866,0.181742,-0.210385,0.316517,0.159671,-0.158103,0.262962,0.181090,-0.147734,0.235615,0.192124,-0.177435,0.240176,0.170468,-0.224813,0.241309,0.172102,-0.177946,0.221407,0.172534
2548,28.311111,-0.168172,0.318358,0.175706,-0.221480,0.217919,0.170580,-0.191005,0.317161,0.159098,-0.196791,0.218678,0.165936,-0.202582,0.244113,0.164464,-0.234332,0.317546,0.173532,-0.250779,0.228582,0.190900,-0.244869,0.258855,0.181728,-0.210367,0.316503,0.159670,-0.158090,0.262951,0.181091,-0.147722,0.235606,0.192134,-0.177421,0.240167,0.170475,-0.224803,0.241297,0.172104,-0.177934,0.221398,0.172537
2549,28.322222,-0.168166,0.318345,0.175697,-0.221474,0.217906,0.170591,-0.191000,0.317146,0.159094,-0.196782,0.218661,0.165944,-0.202586,0.244111,0.164437,-0.234323,0.317530,0.173533,-0.250771,0.228567,0.190908,-0.244824,0.258839,0.181758,-0.210334,0.316474,0.159641,-0.158087,0.262928,0.181125,-0.147716,0.235594,0.192146,-0.177406,0.240144,0.170507,-0.224791,0.241267,0.172139,-0.177928,0.221382,0.172553
2550,28.333333,-0.168161,0.318335,0.175702,-0.221480,0.217885,0.170599,-0.190997,0.317135,0.159095,-0.196776,0.218631,0.165967,-0.202566,0.244082,0.164498,-0.234326,0.317510,0.173526,-0.250773,0.228559,0.190921,-0.244823,0.258830,0.181766,-0.210332,0.316460,0.159642,-0.158083,0.262921,0.181132,-0.147694,0.235578,0.192163,-0.177403,0.240135,0.170519,-0.224789,0.241258,0.172150,-0.177926,0.221371,0.172555
2551,28.344444,-0.168166,0.318325,0.175704,-0.221446,0.217854,0.170748,-0.191001,0.317124,0.159094,-0.196774,0.218626,0.165974,-0.202568,0.244076,0.164510,-0.234318,0.317498,0.173531,-0.250770,0.228553,0.190938,-0.244824,0.258825,0.181776,-0.210328,0.316449,0.159641,-0.158083,0.262914,0.181135,-0.147700,0.235565,0.192177,-0.177406,0.240126,0.170526,-0.224791,0.241255,0.172161,-0.177927,0.221364,0.172559
2552,28.355556,-0.168179,0.318315,0.175704,-0.221453,0.217851,0.170760,-0.191008,0.317119,0.159098,-0.196781,0.218620,0.165978,-0.202578,0.244073,0.164522,-0.234314,0.317487,0.173541,-0.250774,0.228546,0.190956,-0.244831,0.258819,0.181787,-0.210343,0.316424,0.159647,-0.158094,0.262899,0.181157,-0.147711,0.235571,0.192112,-0.177408,0.240124,0.170528,-0.224797,0.241255,0.172175,-0.177934,0.221358,0.172566
2553,28.366667,-0.168184,0.318313,0.175708,-0.221455,0.217846,0.170777,-0.191015,0.317117,0.159103,-0.196795,0.218636,0.165979,-0.202580,0.244072,0.164523,-0.234316,0.317482,0.173557,-0.250777,0.228544,0.190972,-0.244869,0.258822,0.181781,-0.210336,0.316441,0.159659,-0.158094,0.262900,0.181160,-0.147697,0.235566,0.192168,-0.177413,0.240122,0.170535,-0.224801,0.241249,0.172187,-0.177935,0.221362,0.172571
2554,28.377778,-0.168184,0.318313,0.175713,-0.221477,0.217854,0.170690,-0.191016,0.317118,0.159117,-0.196788,0.218618,0.165998,-0.202582,0.244068,0.164532,-0.234318,0.317484,0.173570,-0.250769,0.228539,0.190990,-0.244830,0.258816,0.181821,-0.210377,0.316437,0.159693,-0.158097,0.262900,0.181164,-0.147717,0.235569,0.192156,-0.177415,0.240119,0.170543,-0.224800,0.241245,0.172195,-0.177940,0.221362,0.172581
2555,28.388889,-0.168186,0.318320,0.175723,-0.221483,0.217862,0.170695,-0.191017,0.317121,0.159125,-0.196790,0.218624,0.166005,-0.202606,0.244094,0.164482,-0.234317,0.317486,0.173585,-0.250762,0.228556,0.191043,-0.244873,0.258821,0.181809,-0.210339,0.316447,0.159685,-0.158102,0.262906,0.181169,-0.147699,0.235570,0.192170,-0.177419,0.240125,0.170544,-0.224804,0.241249,0.172204,-0.177943,0.221365,0.172590
2556,28.400000,-0.168177,0.318332,0.175732,-0.221478,0.217867,0.170705,-0.191018,0.317125,0.159145,-0.196790,0.218631,0.166004,-0.202589,0.244082,0.164547,-0.234308,0.317502,0.173604,-0.250773,0.228555,0.191033,-0.244834,0.258827,0.181846,-0.210339,0.316453,0.159694,-0.158096,0.262909,0.181179,-0.147697,0.235575,0.192175,-0.177424,0.240130,0.170579,-0.224805,0.241255,0.172220,-0.177941,0.221369,0.172603
2557,28.411111,-0.168180,0.318333,0.175751,-0.221469,0.217886,0.170724,-0.191017,0.317129,0.159160,-0.196793,0.218658,0.166015,-0.202582,0.244090,0.164560,-0.234292,0.317509,0.173620,-0.250769,0.228568,0.191044,-0.244827,0.258837,0.181863,-0.210328,0.316457,0.159712,-0.158086,0.262925,0.181170,-0.147693,0.235582,0.192190,-0.177415,0.240140,0.170568,-0.224797,0.241268,0.172233,-0.177935,0.221380,0.172608
2558,28.422222,-0.168162,0.318340,0.175772,-0.221460,0.217895,0.170734,-0.191003,0.317143,0.159168,-0.196780,0.218647,0.166037,-0.202573,0.244101,0.164574,-0.234279,0.317520,0.173641,-0.250764,0.228577,0.191068,-0.244817,0.258845,0.181878,-0.210319,0.316467,0.159728,-0.158055,0.262938,0.181194,-0.147682,0.235586,0.192212,-0.177409,0.240141,0.170610,-0.224796,0.241279,0.172260,-0.177985,0.221364,0.172854
2559,28.433333,-0.168144,0.318349,0.175787,-0.221423,0.217910,0.170795,-0.190988,0.317149,0.159188,-0.196754,0.218646,0.166047,-0.202563,0.244110,0.164588,-0.234249,0.317527,0.173680,-0.250744,0.228586,0.191099,-0.244807,0.258854,0.181897,-0.210300,0.316472,0.159741,-0.158019,0.262923,0.181230,-0.147668,0.235594,0.192234,-0.177391,0.240152,0.170624,-0.224787,0.241287,0.172278,-0.177956,0.221389,0.172846
2560,28.444444,-0.168139,0.318354,0.175812,-0.221404,0.217922,0.170802,-0.190977,0.317158,0.159201,-0.196735,0.218651,0.166058,-0.202541,0.244119,0.164598,-0.234216,0.317529,0.173711,-0.250724,0.228594,0.191109,-0.244763,0.258868,0.181936,-0.210279,0.316479,0.159757,-0.158003,0.262929,0.181249,-0.147651,0.235598,0.192259,-0.177366,0.240171,0.170635,-0.224773,0.241318,0.172267,-0.177952,0.221409,0.172890
2561,28.455556,-0.168121,0.318362,0.175824,-0.221388,0.217943,0.170782,-0.190962,0.317169,0.159216,-0.196707,0.218664,0.166059,-0.202535,0.244149,0.164623,-0.234193,0.317550,0.173726,-0.250700,0.228603,0.191117,-0.244734,0.258880,0.181980,-0.210260,0.316488,0.159773,-0.157986,0.262940,0.181265,-0.147629,0.235609,0.192277,-0.177328,0.240189,0.170643,-0.224754,0.241326,0.172276,-0.177873,0.221472,0.172731
2562,28.466667,-0.168107,0.318360,0.175852,-0.221368,0.217954,0.170784,-0.190944,0.317176,0.159223,-0.196658,0.218662,0.166105,-0.202517,0.244156,0.164627,-0.234164,0.317556,0.173737,-0.250667,0.228615,0.191099,-0.244714,0.258892,0.181980,-0.210208,0.316501,0.159767,-0.157934,0.262948,0.181297,-0.147605,0.235616,0.192301,-0.177279,0.240200,0.170614,-0.224733,0.241339,0.172276,-0.177806,0.221476,0.172606
2563,28.477778,-0.168086,0.318363,0.175867,-0.221354,0.217963,0.170783,-0.190924,0.317168,0.159262,-0.196645,0.218671,0.166097,-0.202504,0.244162,0.164626,-0.234141,0.317565,0.173740,-0.250653,0.228629,0.191086,-0.244698,0.258900,0.181982,-0.210169,0.316509,0.159808,-0.157920,0.262953,0.181304,-0.147589,0.235621,0.192314,-0.177261,0.240203,0.170618,-0.224717,0.241380,0.172254,-0.177788,0.221487,0.172609
2564,28.488889,-0.168065,0.318373,0.175903,-0.221344,0.217971,0.170776,-0.190884,0.317143,0.159292,-0.196633,0.218676,0.166095,-0.202493,0.244169,0.164625,-0.234097,0.317572,0.173725,-0.250660,0.228640,0.191092,-0.244685,0.258924,0.181949,-0.210137,0.316526,0.159849,-0.157915,0.262959,0.181338,-0.147579,0.235614,0.192318,-0.177251,0.240208,0.170617,-0.224707,0.241392,0.172255,-0.177757,0.221488,0.172600
2565,28.500000,-0.168053,0.318373,0.175907,-0.221336,0.217977,0.170770,-0.190851,0.317166,0.159283,-0.196629,0.218681,0.166107,-0.202484,0.244176,0.164627,-0.234068,0.317575,0.173718,-0.250633,0.228649,0.191075,-0.244678,0.258934,0.181947,-0.210108,0.316528,0.159845,-0.157895,0.262947,0.181310,-0.147572,0.235611,0.192324,-0.177240,0.240205,0.170626,-0.224698,0.241403,0.172257,-0.177752,0.221489,0.172596
2566,28.511111,-0.168039,0.318370,0.175910,-0.221331,0.217981,0.170762,-0.190857,0.317149,0.159285,-0.196618,0.218682,0.166093,-0.202476,0.244177,0.164630,-0.234059,0.317577,0.173713,-0.250625,0.228657,0.191073,-0.244667,0.258938,0.181936,-0.210098,0.316528,0.159842,-0.157887,0.262947,0.181306,-0.147563,0.235605,0.192327,-0.177228,0.240209,0.170620,-0.224710,0.241416,0.172262,-0.177743,0.221485,0.172596
2567,28.522222,-0.168007,0.318377,0.175895,-0.221290,0.217979,0.170775,-0.190847,0.317146,0.159276,-0.196602,0.218704,0.166066,-0.202471,0.244178,0.164624,-0.234066,0.317581,0.173705,-0.250615,0.228658,0.191055,-0.244666,0.258939,0.181925,-0.210095,0.316528,0.159834,-0.157878,0.262944,0.181310,-0.147543,0.235603,0.192319,-0.177220,0.240208,0.170613,-0.224648,0.241403,0.172267,-0.177735,0.221484,0.172585
2568,28.533333,-0.167996,0.318374,0.175882,-0.221282,0.217974,0.170762,-0.190832,0.317137,0.159270,-0.196604,0.218678,0.166076,-0.202462,0.244174,0.164618,-0.234054,0.317572,0.173689,-0.250613,0.228652,0.191038,-0.244656,0.258932,0.181914,-0.210075,0.316527,0.159778,-0.157872,0.262938,0.181298,-0.147536,0.235605,0.192308,-0.177207,0.240201,0.170592,-0.224675,0.241404,0.172230,-0.177729,0.221479,0.172579
2569,28.544444,-0.168003,0.318223,0.176012,-0.221275,0.217963,0.170756,-0.190831,0.317129,0.159248,-0.196599,0.218668,0.166069,-0.202458,0.244170,0.164611,-0.234044,0.317557,0.173668,-0.250607,0.228641,0.191021,-0.244657,0.258925,0.181898,-0.210068,0.316512,0.159763,-0.157866,0.262936,0.181286,-0.147531,0.235594,0.192305,-0.177202,0.240196,0.170587,-0.224637,0.241398,0.172250,-0.177720,0.221471,0.172569
2570,28.555556,-0.167993,0.318213,0.175996,-0.221269,0.217951,0.170738,-0.190828,0.317113,0.159233,-0.196591,0.218654,0.166069,-0.202459,0.244158,0.164600,-0.234044,0.317542,0.173645,-0.250598,0.228625,0.190997,-0.244650,0.258902,0.181903,-0.210067,0.316497,0.159740,-0.157867,0.262920,0.181303,-0.147527,0.235593,0.192287,-0.177200,0.240186,0.170568,-0.224628,0.241364,0.172249,-0.177691,0.221454,0.172551
2571,28.566667,-0.167965,0.318210,0.176018,-0.221242,0.217896,0.170772,-0.190824,0.317100,0.159219,-0.196589,0.218636,0.166062,-0.202440,0.244119,0.164574,-0.234064,0.317515,0.173620,-0.250598,0.228606,0.190985,-0.244648,0.258883,0.181892,-0.210077,0.316463,0.159763,-0.157866,0.262906,0.181296,-0.147526,0.235575,0.192282,-0.177197,0.240167,0.170561,-0.224624,0.241318,0.172232,-0.177716,0.221406,0.172625
2572,28.577778,-0.167961,0.318194,0.175988,-0.221240,0.217872,0.170769,-0.190827,0.317078,0.159195,-0.196590,0.218616,0.166063,-0.202443,0.244094,0.164559,-0.234081,0.317492,0.173596,-0.250599,0.228578,0.190971,-0.244674,0.258840,0.181831,-0.210105,0.316410,0.159682,-0.157875,0.262887,0.181277,-0.147527,0.235556,0.192269,-0.177202,0.240142,0.170545,-0.224622,0.241275,0.172252,-0.177735,0.221375,0.172610
2573,28.588889,-0.167973,0.318166,0.175962,-0.221257,0.217835,0.170750,-0.190831,0.317050,0.159177,-0.196595,0.218588,0.166051,-0.202449,0.244065,0.164549,-0.234098,0.317469,0.173571,-0.250605,0.228543,0.190952,-0.244667,0.258795,0.181829,-0.210118,0.316384,0.159652,-0.157881,0.262868,0.181261,-0.147529,0.235535,0.192257,-0.177208,0.240114,0.170534,-0.224618,0.241238,0.172209,-0.177752,0.221344,0.172620
2574,28.600000,-0.167972,0.318132,0.175915,-0.221255,0.217780,0.170756,-0.190840,0.317026,0.159152,-0.196608,0.218564,0.166056,-0.202474,0.244029,0.164558,-0.234141,0.317428,0.173539,-0.250593,0.228504,0.190952,-0.244675,0.258770,0.181818,-0.210131,0.316344,0.159593,-0.157892,0.262848,0.181245,-0.147542,0.235510,0.192250,-0.177223,0.240067,0.170554,-0.224664,0.241217,0.172178,-0.177760,0.221321,0.172606
2575,28.611111,-0.167941,0.318207,0.175580,-0.221268,0.217753,0.170751,-0.190850,0.317020,0.159100,-0.196630,0.218522,0.166038,-0.202483,0.243985,0.164576,-0.234193,0.317420,0.173491,-0.250606,0.228475,0.190949,-0.244689,0.258748,0.181809,-0.210150,0.316321,0.159567,-0.157909,0.262821,0.181247,-0.147556,0.235487,0.192234,-0.177228,0.240027,0.170552,-0.224667,0.241180,0.172176,-0.177768,0.221290,0.172559
2576,28.622222,-0.167945,0.318196,0.175535,-0.221327,0.217722,0.170750,-0.190843,0.316987,0.159081,-0.196665,0.218527,0.165995,-0.202514,0.243942,0.164592,-0.234220,0.317400,0.173470,-0.250617,0.228452,0.190940,-0.244714,0.258730,0.181769,-0.210172,0.316303,0.159547,-0.157925,0.262798,0.181231,-0.147573,0.235472,0.192150,-0.177230,0.239994,0.170540,-0.224681,0.241159,0.172164,-0.177789,0.221266,0.172525
2577,28.633333,-0.167958,0.318180,0.175503,-0.221347,0.217689,0.170763,-0.190874,0.316936,0.159041,-0.196667,0.218471,0.165887,-0.202550,0.243908,0.164576,-0.234247,0.317366,0.173466,-0.250627,0.228433,0.190934,-0.244733,0.258715,0.181749,-0.210191,0.316281,0.159525,-0.157938,0.262781,0.181202,-0.147588,0.235454,0.192124,-0.177244,0.239973,0.170525,-0.224694,0.241130,0.172126,-0.177807,0.221252,0.172501
2578,28.644444,-0.167978,0.318161,0.175473,-0.221377,0.217676,0.170729,-0.190894,0.316917,0.159008,-0.196686,0.218451,0.165873,-0.202585,0.243883,0.164561,-0.234261,0.317349,0.173443,-0.250650,0.228433,0.190938,-0.244748,0.258705,0.181734,-0.210192,0.316246,0.159488,-0.158015,0.262773,0.181077,-0.147601,0.235440,0.192098,-0.177257,0.239959,0.170509,-0.224710,0.241114,0.172113,-0.177825,0.221233,0.172483
2579,28.655556,-0.167977,0.318153,0.175451,-0.221406,0.217649,0.170716,-0.190935,0.316909,0.158977,-0.196701,0.218440,0.165860,-0.202597,0.243867,0.164548,-0.234269,0.317338,0.173416,-0.250660,0.228421,0.190932,-0.244756,0.258694,0.181720,-0.210221,0.316199,0.159503,-0.158028,0.262759,0.181059,-0.147628,0.235421,0.192081,-0.177275,0.239942,0.170492,-0.224733,0.241090,0.172090,-0.177842,0.221208,0.172464
2580,28.666667,-0.167984,0.318140,0.175432,-0.221403,0.217653,0.170703,-0.190937,0.316897,0.158956,-0.196719,0.218438,0.165850,-0.202608,0.243858,0.164532,-0.234273,0.317327,0.173399,-0.250668,0.228412,0.190922,-0.244767,0.258682,0.181706,-0.210246,0.316177,0.159490,-0.158042,0.262743,0.181049,-0.147640,0.235409,0.192068,-0.177283,0.239934,0.170477,-0.224744,0.241078,0.172077,-0.177850,0.221198,0.172450
2581,28.677778,-0.167997,0.318119,0.175413,-0.221426,0.217635,0.170691,-0.190956,0.316876,0.158920,-0.196731,0.218434,0.165842,-0.202633,0.243870,0.164462,-0.234279,0.317314,0.173384,-0.250676,0.228410,0.190908,-0.244773,0.258682,0.181692,-0.210250,0.316163,0.159473,-0.158046,0.262736,0.181028,-0.147644,0.235397,0.192057,-0.177292,0.239923,0.170467,-0.224750,0.241073,0.172069,-0.177862,0.221188,0.172449
2582,28.688889,-0.168011,0.318108,0.175398,-0.221431,0.217626,0.170691,-0.190963,0.316865,0.158900,-0.196730,0.218425,0.165832,-0.202633,0.243853,0.164474,-0.234259,0.317314,0.173368,-0.250680,0.228399,0.190894,-0.244779,0.258675,0.181680,-0.210258,0.316131,0.159482,-0.158067,0.262716,0.181003,-0.147650,0.235388,0.192048,-0.177313,0.239910,0.170450,-0.224755,0.241072,0.172060,-0.177849,0.221169,0.172445
2583,28.700000,-0.168012,0.318098,0.175389,-0.221427,0.217623,0.170675,-0.190958,0.316856,0.158888,-0.196725,0.218422,0.165833,-0.202638,0.243868,0.164455,-0.234247,0.317306,0.173344,-0.250682,0.228397,0.190878,-0.244779,0.258676,0.181658,-0.210248,0.316124,0.159467,-0.158059,0.262711,0.180999,-0.147653,0.235380,0.192046,-0.177312,0.239906,0.170448,-0.224756,0.241069,0.172058,-0.177854,0.221161,0.172443
2584,28.711111,-0.167992,0.318098,0.175388,-0.221425,0.217616,0.170672,-0.190931,0.316839,0.158828,-0.196727,0.218414,0.165831,-0.202653,0.243864,0.164405,-0.234252,0.317307,0.173332,-0.250664,0.228395,0.190863,-0.244772,0.258667,0.181652,-0.210232,0.316125,0.159409,-0.158051,0.262691,0.181032,-0.147654,0.235378,0.192050,-0.177312,0.239907,0.170463,-0.224750,0.241061,0.172047,-0.177861,0.221165,0.172427
2585,28.722222,-0.167994,0.318096,0.175390,-0.221424,0.217609,0.170668,-0.190929,0.316834,0.158821,-0.196706,0.218430,0.165830,-0.202653,0.243861,0.164402,-0.234248,0.317299,0.173322,-0.250658,0.228390,0.190860,-0.244788,0.258653,0.181668,-0.210213,0.316133,0.159374,-0.158056,0.262688,0.181038,-0.147654,0.235372,0.192053,-0.177316,0.239903,0.170423,-0.224751,0.241062,0.172038,-0.177850,0.221152,0.172442
2586,28.733333,-0.168005,0.318090,0.175384,-0.221424,0.217611,0.170669,-0.190929,0.316830,0.158813,-0.196691,0.218411,0.165798,-0.202653,0.243863,0.164400,-0.234231,0.317295,0.173284,-0.250660,0.228386,0.190855,-0.244776,0.258664,0.181633,-0.210223,0.316113,0.159396,-0.158055,0.262684,0.181040,-0.147659,0.235367,0.192055,-0.177319,0.239899,0.170424,-0.224752,0.241061,0.172039,-0.177851,0.221150,0.172443
2587,28.744444,-0.168002,0.318091,0.175382,-0.221423,0.217610,0.170666,-0.190935,0.316835,0.158810,-0.196694,0.218412,0.165791,-0.202656,0.243864,0.164404,-0.234243,0.317297,0.173283,-0.250681,0.228388,0.190855,-0.244792,0.258653,0.181654,-0.210215,0.316129,0.159365,-0.158055,0.262685,0.181038,-0.147662,0.235368,0.192068,-0.177320,0.239909,0.170442,-0.224755,0.241061,0.172039,-0.177867,0.221160,0.172431
2588,28.755556,-0.167994,0.318097,0.175395,-0.221431,0.217611,0.170666,-0.190939,0.316841,0.158820,-0.196712,0.218434,0.165831,-0.202657,0.243861,0.164404,-0.234293,0.317295,0.173311,-0.250687,0.228387,0.190848,-0.244786,0.258667,0.181628,-0.210282,0.316124,0.159380,-0.158060,0.262689,0.181045,-0.147669,0.235372,0.192067,-0.177296,0.239897,0.170443,-0.224758,0.241055,0.172036,-0.177871,0.221163,0.172438
2589,28.766667,-0.168009,0.318103,0.175388,-0.221458,0.217630,0.170605,-0.190949,0.316843,0.158824,-0.196722,0.218436,0.165836,-0.202663,0.243862,0.164401,-0.234315,0.317299,0.173316,-0.250696,0.228387,0.190851,-0.244847,0.258650,0.181631,-0.210302,0.316143,0.159406,-0.158072,0.262692,0.181042,-0.147680,0.235377,0.192068,-0.177345,0.239898,0.170424,-0.224768,0.241051,0.172035,-0.177867,0.221159,0.172447
2590,28.777778,-0.168051,0.318110,0.175352,-0.221470,0.217636,0.170611,-0.190985,0.316860,0.158881,-0.196747,0.218423,0.165836,-0.202678,0.243864,0.164395,-0.234322,0.317299,0.173321,-0.250707,0.228387,0.190858,-0.244857,0.258652,0.181638,-0.210343,0.316143,0.159428,-0.158094,0.262708,0.181011,-0.147695,0.235383,0.192075,-0.177379,0.239896,0.170447,-0.224782,0.241055,0.172036,-0.177889,0.221175,0.172436
