,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:663,Unlabeled:663,Unlabeled:663,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:669,Unlabeled:669,Unlabeled:669,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:671,Unlabeled:671,Unlabeled:671,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029D","8392B20CF49E357029D","8392B20CF49E357029D","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029F","8392B20CF49E357029F","8392B20CF49E357029F","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2895,32.166667,-0.149166,0.327255,0.182789,-0.218016,0.240833,0.170099,-0.180644,0.323473,0.164541,-0.192058,0.220195,0.166859,-0.195318,0.244396,0.163808,-0.172133,0.240446,0.171066,-0.239723,0.327284,0.177844,-0.216831,0.219936,0.171839,-0.246363,0.230953,0.190573,-0.238602,0.260517,0.182017,-0.207633,0.323920,0.163967,-0.153234,0.263183,0.183126,-0.143027,0.236025,0.194314,-0.173069,0.223004,0.174250
2896,32.177778,-0.149143,0.327262,0.182793,-0.217969,0.240855,0.170073,-0.180630,0.323474,0.164548,-0.192027,0.220174,0.166890,-0.195310,0.244401,0.163809,-0.172124,0.240448,0.171075,-0.239709,0.327303,0.177843,-0.216820,0.219940,0.171834,-0.246356,0.230963,0.190565,-0.238594,0.260525,0.182011,-0.207600,0.323924,0.163914,-0.153215,0.263196,0.183099,-0.143019,0.236020,0.194328,-0.173057,0.223007,0.174258
2897,32.188889,-0.149117,0.327263,0.182795,-0.217954,0.240855,0.170076,-0.180603,0.323467,0.164533,-0.192012,0.220175,0.166891,-0.195297,0.244398,0.163810,-0.172110,0.240449,0.171086,-0.239692,0.327308,0.177836,-0.216807,0.219944,0.171838,-0.246345,0.230972,0.190561,-0.238580,0.260529,0.182009,-0.207583,0.323930,0.163913,-0.153127,0.263199,0.183238,-0.143002,0.236022,0.194334,-0.173046,0.223007,0.174265
2898,32.200000,-0.149095,0.327265,0.182804,-0.217940,0.240856,0.170077,-0.180585,0.323468,0.164534,-0.191991,0.220158,0.166907,-0.195283,0.244397,0.163818,-0.172103,0.240440,0.171108,-0.239679,0.327318,0.177824,-0.216794,0.219947,0.171840,-0.246333,0.230971,0.190556,-0.238570,0.260531,0.182008,-0.207548,0.323942,0.163907,-0.153066,0.263212,0.183191,-0.142987,0.236022,0.194338,-0.173030,0.223005,0.174269
2899,32.211111,-0.149060,0.327265,0.182833,-0.217924,0.240853,0.170081,-0.180572,0.323471,0.164534,-0.191976,0.220155,0.166914,-0.195271,0.244395,0.163824,-0.172083,0.240437,0.171127,-0.239663,0.327325,0.177823,-0.216780,0.219942,0.171847,-0.246317,0.230967,0.190569,-0.238542,0.260509,0.182004,-0.207533,0.323945,0.163904,-0.153051,0.263211,0.183204,-0.142971,0.236020,0.194352,-0.173010,0.222999,0.174289
2900,32.222222,-0.149042,0.327273,0.182838,-0.217907,0.240845,0.170096,-0.180558,0.323473,0.164538,-0.191962,0.220082,0.166984,-0.195257,0.244389,0.163835,-0.172046,0.240426,0.171167,-0.239654,0.327332,0.177818,-0.216764,0.219934,0.171860,-0.246295,0.230956,0.190587,-0.238529,0.260503,0.182013,-0.207522,0.323943,0.163913,-0.153037,0.263206,0.183217,-0.142950,0.236022,0.194365,-0.172982,0.222980,0.174318
2901,32.233333,-0.149028,0.327278,0.182849,-0.217893,0.240838,0.170110,-0.180553,0.323473,0.164547,-0.191938,0.220132,0.166960,-0.195247,0.244382,0.163846,-0.172046,0.240409,0.171207,-0.239646,0.327333,0.177825,-0.216757,0.219927,0.171879,-0.246277,0.230942,0.190625,-0.238534,0.260514,0.182029,-0.207514,0.323938,0.163917,-0.153008,0.263184,0.183284,-0.142935,0.236020,0.194383,-0.172990,0.222945,0.174417
2902,32.244444,-0.149015,0.327275,0.182861,-0.217886,0.240828,0.170128,-0.180542,0.323471,0.164554,-0.191932,0.220123,0.166976,-0.195240,0.244376,0.163859,-0.172038,0.240401,0.171227,-0.239645,0.327332,0.177839,-0.216750,0.219920,0.171897,-0.246270,0.230933,0.190646,-0.238525,0.260508,0.182044,-0.207508,0.323934,0.163921,-0.152980,0.263176,0.183347,-0.142927,0.236014,0.194406,-0.172978,0.222937,0.174435
2903,32.255556,-0.149012,0.327275,0.182870,-0.217883,0.240824,0.170148,-0.180541,0.323466,0.164565,-0.191928,0.220119,0.166991,-0.195236,0.244370,0.163875,-0.172033,0.240393,0.171247,-0.239643,0.327331,0.177848,-0.216739,0.219914,0.171919,-0.246265,0.230927,0.190674,-0.238523,0.260502,0.182063,-0.207503,0.323929,0.163934,-0.152977,0.263173,0.183353,-0.142928,0.236015,0.194440,-0.172975,0.222934,0.174459
2904,32.266667,-0.149010,0.327268,0.182891,-0.217884,0.240819,0.170170,-0.180540,0.323464,0.164578,-0.191930,0.220117,0.167016,-0.195237,0.244367,0.163892,-0.172033,0.240390,0.171262,-0.239644,0.327331,0.177871,-0.216742,0.219912,0.171939,-0.246266,0.230927,0.190695,-0.238522,0.260498,0.182082,-0.207504,0.323925,0.163949,-0.152972,0.263159,0.183343,-0.142928,0.236012,0.194456,-0.172975,0.222930,0.174477
2905,32.277778,-0.149012,0.327268,0.182906,-0.217896,0.240808,0.170199,-0.180546,0.323460,0.164593,-0.191938,0.220063,0.167069,-0.195242,0.244366,0.163904,-0.172033,0.240392,0.171274,-0.239649,0.327332,0.177895,-0.216746,0.219911,0.171963,-0.246262,0.230923,0.190727,-0.238525,0.260498,0.182105,-0.207508,0.323923,0.163971,-0.152976,0.263168,0.183391,-0.142925,0.236012,0.194472,-0.172978,0.222930,0.174494
2906,32.288889,-0.149018,0.327266,0.182921,-0.217899,0.240812,0.170218,-0.180548,0.323462,0.164610,-0.191934,0.220121,0.167044,-0.195245,0.244370,0.163920,-0.172036,0.240393,0.171289,-0.239653,0.327338,0.177924,-0.216750,0.219916,0.171978,-0.246263,0.230928,0.190752,-0.238526,0.260501,0.182128,-0.207515,0.323923,0.163987,-0.152977,0.263172,0.183399,-0.142985,0.235982,0.194750,-0.172985,0.222940,0.174535
2907,32.300000,-0.149023,0.327267,0.182950,-0.217905,0.240815,0.170242,-0.180556,0.323465,0.164633,-0.191950,0.220077,0.167106,-0.195250,0.244375,0.163938,-0.172041,0.240402,0.171305,-0.239643,0.327346,0.177988,-0.216750,0.219921,0.172002,-0.246262,0.230931,0.190776,-0.238530,0.260504,0.182147,-0.207533,0.323928,0.164066,-0.152986,0.263178,0.183418,-0.142983,0.235988,0.194752,-0.173010,0.222951,0.174565
2908,32.311111,-0.149022,0.327270,0.182980,-0.217909,0.240825,0.170264,-0.180570,0.323494,0.164672,-0.191946,0.220085,0.167114,-0.195255,0.244384,0.163947,-0.172043,0.240412,0.171310,-0.239643,0.327363,0.178027,-0.216770,0.219956,0.172019,-0.246265,0.230938,0.190803,-0.238530,0.260510,0.182171,-0.207538,0.323935,0.164095,-0.152985,0.263183,0.183435,-0.142988,0.235996,0.194768,-0.173012,0.222959,0.174580
2909,32.322222,-0.149025,0.327277,0.183003,-0.217907,0.240838,0.170279,-0.180571,0.323502,0.164696,-0.191946,0.220096,0.167127,-0.195256,0.244398,0.163966,-0.172033,0.240434,0.171307,-0.239637,0.327373,0.178063,-0.216757,0.219984,0.172044,-0.246259,0.230952,0.190828,-0.238528,0.260520,0.182194,-0.207506,0.323952,0.164172,-0.152994,0.263203,0.183479,-0.142982,0.236008,0.194773,-0.173007,0.222972,0.174594
2910,32.333333,-0.149017,0.327282,0.183029,-0.217902,0.240850,0.170299,-0.180565,0.323513,0.164722,-0.191946,0.220176,0.167089,-0.195253,0.244409,0.163978,-0.172027,0.240448,0.171332,-0.239626,0.327380,0.178097,-0.216750,0.220000,0.172057,-0.246250,0.230967,0.190846,-0.238495,0.260561,0.182293,-0.207520,0.323946,0.164191,-0.152991,0.263218,0.183494,-0.142977,0.236020,0.194794,-0.173006,0.222985,0.174617
2911,32.344444,-0.149011,0.327283,0.183064,-0.217895,0.240865,0.170322,-0.180541,0.323513,0.164798,-0.191822,0.220237,0.166832,-0.195227,0.244417,0.164035,-0.172018,0.240462,0.171358,-0.239601,0.327387,0.178127,-0.216749,0.220025,0.172087,-0.246243,0.230988,0.190863,-0.238482,0.260574,0.182311,-0.207466,0.323984,0.164218,-0.153018,0.263230,0.183541,-0.142974,0.236034,0.194822,-0.172986,0.223021,0.174607
2912,32.355556,-0.149011,0.327276,0.183079,-0.217882,0.240877,0.170364,-0.180533,0.323525,0.164819,-0.191925,0.220134,0.167171,-0.195217,0.244428,0.164053,-0.172063,0.240447,0.171620,-0.239568,0.327383,0.178147,-0.216731,0.220053,0.172104,-0.246211,0.231005,0.190901,-0.238459,0.260586,0.182332,-0.207426,0.323980,0.164278,-0.153018,0.263252,0.183555,-0.142959,0.236048,0.194843,-0.172951,0.223059,0.174562
2913,32.366667,-0.149008,0.327244,0.183102,-0.217880,0.240898,0.170391,-0.180516,0.323569,0.164831,-0.191822,0.220257,0.166871,-0.195154,0.244446,0.164127,-0.171970,0.240555,0.171429,-0.239506,0.327336,0.178202,-0.216691,0.220059,0.172154,-0.246189,0.231028,0.190914,-0.238428,0.260597,0.182340,-0.207409,0.323987,0.164301,-0.153012,0.263271,0.183557,-0.142942,0.236065,0.194862,-0.172908,0.223073,0.174582
2914,32.377778,-0.148993,0.327199,0.183120,-0.217831,0.240916,0.170419,-0.180499,0.323581,0.164859,-0.191765,0.220303,0.166844,-0.195131,0.244463,0.164141,-0.171928,0.240569,0.171426,-0.239479,0.327272,0.178209,-0.216659,0.220078,0.172200,-0.246143,0.231041,0.190929,-0.238410,0.260608,0.182434,-0.207390,0.323993,0.164329,-0.153004,0.263334,0.183537,-0.142915,0.236091,0.194880,-0.172888,0.223099,0.174616
2915,32.388889,-0.148981,0.327158,0.183149,-0.217803,0.240933,0.170430,-0.180467,0.323583,0.164914,-0.191751,0.220447,0.166884,-0.195104,0.244481,0.164158,-0.171899,0.240591,0.171443,-0.239442,0.327234,0.178224,-0.216650,0.220108,0.172200,-0.246111,0.231064,0.190931,-0.238366,0.260613,0.182418,-0.207317,0.323992,0.164370,-0.152991,0.263366,0.183549,-0.142891,0.236122,0.194898,-0.172838,0.223133,0.174612
2916,32.400000,-0.148943,0.327120,0.183197,-0.217778,0.240954,0.170441,-0.180419,0.323605,0.164955,-0.191726,0.220469,0.166895,-0.195025,0.244491,0.164192,-0.171891,0.240621,0.171477,-0.239401,0.327219,0.178245,-0.216636,0.220141,0.172191,-0.246085,0.231098,0.190944,-0.238292,0.260630,0.182448,-0.207286,0.324003,0.164387,-0.152962,0.263401,0.183562,-0.142844,0.236144,0.194912,-0.172808,0.223154,0.174619
2917,32.411111,-0.148901,0.327103,0.183232,-0.217750,0.240976,0.170452,-0.180383,0.323620,0.164978,-0.191701,0.220487,0.166892,-0.194997,0.244512,0.164206,-0.171869,0.240637,0.171492,-0.239348,0.327223,0.178260,-0.216616,0.220162,0.172192,-0.246058,0.231121,0.190946,-0.238264,0.260652,0.182452,-0.207250,0.324021,0.164404,-0.152894,0.263448,0.183533,-0.142820,0.236156,0.194923,-0.172750,0.223175,0.174661
2918,32.422222,-0.148865,0.327102,0.183266,-0.217670,0.241024,0.170555,-0.180360,0.323656,0.165006,-0.191541,0.220536,0.166473,-0.194956,0.244541,0.164192,-0.171834,0.240654,0.171533,-0.239273,0.327259,0.178256,-0.216572,0.220201,0.172162,-0.246018,0.231149,0.190934,-0.238186,0.260664,0.182492,-0.207232,0.324063,0.164414,-0.152854,0.263468,0.183613,-0.142797,0.236162,0.194939,-0.172733,0.223203,0.174665
2919,32.433333,-0.148830,0.327119,0.183300,-0.217654,0.241068,0.170547,-0.180315,0.323696,0.165041,-0.191623,0.220516,0.166866,-0.194945,0.244580,0.164211,-0.171781,0.240675,0.171525,-0.239220,0.327289,0.178283,-0.216540,0.220227,0.172192,-0.245998,0.231175,0.190929,-0.238133,0.260719,0.182520,-0.207217,0.324108,0.164440,-0.152833,0.263497,0.183593,-0.142776,0.236172,0.194950,-0.172719,0.223226,0.174665
2920,32.444444,-0.148792,0.327132,0.183334,-0.217619,0.241085,0.170576,-0.180230,0.323708,0.165036,-0.191603,0.220529,0.166866,-0.194904,0.244603,0.164216,-0.171772,0.240711,0.171524,-0.239194,0.327319,0.178295,-0.216517,0.220246,0.172189,-0.245977,0.231198,0.190934,-0.238114,0.260736,0.182527,-0.207195,0.324143,0.164462,-0.152811,0.263509,0.183603,-0.142748,0.236179,0.194962,-0.172695,0.223241,0.174674
2921,32.455556,-0.148758,0.327146,0.183362,-0.217594,0.241097,0.170575,-0.180203,0.323722,0.165050,-0.191562,0.220551,0.166923,-0.194860,0.244657,0.164164,-0.171745,0.240724,0.171532,-0.239168,0.327349,0.178312,-0.216458,0.220259,0.172199,-0.245935,0.231218,0.190963,-0.238097,0.260752,0.182527,-0.207154,0.324190,0.164438,-0.152771,0.263525,0.183635,-0.142725,0.236186,0.194973,-0.172670,0.223254,0.174675
2922,32.466667,-0.148731,0.327167,0.183403,-0.217566,0.241121,0.170564,-0.180157,0.323715,0.165076,-0.191621,0.220458,0.167178,-0.194820,0.244647,0.164220,-0.171716,0.240724,0.171559,-0.239148,0.327377,0.178328,-0.216436,0.220267,0.172206,-0.245917,0.231227,0.190962,-0.238068,0.260762,0.182484,-0.207141,0.324214,0.164503,-0.152760,0.263510,0.183634,-0.142699,0.236190,0.194981,-0.172653,0.223269,0.174691
2923,32.477778,-0.148695,0.327178,0.183419,-0.217532,0.241135,0.170567,-0.180134,0.323723,0.165082,-0.191603,0.220468,0.167233,-0.194804,0.244650,0.164224,-0.171696,0.240727,0.171576,-0.239138,0.327401,0.178334,-0.216420,0.220270,0.172206,-0.245893,0.231227,0.190971,-0.238057,0.260768,0.182497,-0.207126,0.324225,0.164507,-0.152736,0.263503,0.183649,-0.142680,0.236189,0.194997,-0.172625,0.223275,0.174706
2924,32.488889,-0.148680,0.327192,0.183424,-0.217491,0.241125,0.170551,-0.180119,0.323744,0.165131,-0.191588,0.220467,0.167239,-0.194784,0.244651,0.164231,-0.171678,0.240726,0.171578,-0.239126,0.327423,0.178337,-0.216402,0.220272,0.172214,-0.245878,0.231230,0.190972,-0.238049,0.260770,0.182499,-0.207113,0.324229,0.164505,-0.152714,0.263493,0.183671,-0.142660,0.236184,0.195009,-0.172607,0.223274,0.174710
2925,32.500000,-0.148653,0.327193,0.183451,-0.217476,0.241122,0.170557,-0.180081,0.323763,0.165137,-0.191565,0.220462,0.167213,-0.194774,0.244652,0.164229,-0.171663,0.240726,0.171584,-0.239130,0.327441,0.178325,-0.216390,0.220269,0.172216,-0.245865,0.231227,0.190977,-0.238038,0.260766,0.182508,-0.207078,0.324235,0.164449,-0.152689,0.263459,0.183731,-0.142646,0.236176,0.195026,-0.172594,0.223271,0.174715
2926,32.511111,-0.148626,0.327192,0.183449,-0.217467,0.241118,0.170559,-0.180074,0.323765,0.165134,-0.191554,0.220457,0.167217,-0.194761,0.244644,0.164231,-0.171648,0.240719,0.171590,-0.239121,0.327457,0.178329,-0.216382,0.220266,0.172222,-0.245846,0.231223,0.190976,-0.238032,0.260762,0.182510,-0.207052,0.324259,0.164423,-0.152675,0.263443,0.183736,-0.142623,0.236138,0.195069,-0.172568,0.223265,0.174713
2927,32.522222,-0.148618,0.327194,0.183452,-0.217461,0.241110,0.170562,-0.180063,0.323764,0.165131,-0.191551,0.220453,0.167274,-0.194762,0.244638,0.164239,-0.171630,0.240703,0.171592,-0.239109,0.327471,0.178328,-0.216378,0.220256,0.172230,-0.245854,0.231213,0.190946,-0.238027,0.260756,0.182517,-0.207046,0.324268,0.164417,-0.152683,0.263410,0.183745,-0.142616,0.236131,0.195074,-0.172558,0.223245,0.174708
2928,32.533333,-0.148611,0.327199,0.183443,-0.217461,0.241105,0.170568,-0.180058,0.323763,0.165126,-0.191536,0.220451,0.167237,-0.194760,0.244631,0.164242,-0.171633,0.240694,0.171593,-0.239112,0.327492,0.178315,-0.216376,0.220252,0.172234,-0.245852,0.231206,0.190956,-0.238029,0.260746,0.182524,-0.207043,0.324300,0.164385,-0.152677,0.263399,0.183747,-0.142626,0.236142,0.195054,-0.172574,0.223233,0.174718
2929,32.544444,-0.148612,0.327198,0.183438,-0.217461,0.241096,0.170575,-0.180059,0.323765,0.165121,-0.191555,0.220434,0.167241,-0.194761,0.244623,0.164243,-0.171624,0.240673,0.171604,-0.239107,0.327501,0.178324,-0.216379,0.220242,0.172239,-0.245852,0.231198,0.190964,-0.238029,0.260743,0.182526,-0.207042,0.324302,0.164383,-0.152676,0.263387,0.183752,-0.142613,0.236110,0.195078,-0.172561,0.223214,0.174732
2930,32.555556,-0.148610,0.327196,0.183426,-0.217481,0.241083,0.170579,-0.180060,0.323763,0.165117,-0.191542,0.220434,0.167252,-0.194765,0.244617,0.164246,-0.171634,0.240665,0.171567,-0.239114,0.327506,0.178326,-0.216381,0.220239,0.172248,-0.245855,0.231196,0.190975,-0.238033,0.260735,0.182535,-0.207045,0.324281,0.164406,-0.152677,0.263380,0.183747,-0.142614,0.236100,0.195075,-0.172549,0.223209,0.174724
2931,32.566667,-0.148624,0.327199,0.183423,-0.217484,0.241076,0.170580,-0.180060,0.323745,0.165063,-0.191480,0.220521,0.167004,-0.194769,0.244613,0.164248,-0.171639,0.240656,0.171568,-0.239119,0.327512,0.178324,-0.216386,0.220232,0.172252,-0.245857,0.231191,0.190981,-0.238037,0.260734,0.182537,-0.207045,0.324280,0.164407,-0.152659,0.263356,0.183753,-0.142614,0.236091,0.195080,-0.172550,0.223203,0.174722
2932,32.577778,-0.148613,0.327194,0.183409,-0.217488,0.241076,0.170584,-0.180062,0.323742,0.165058,-0.191482,0.220518,0.167004,-0.194756,0.244591,0.164266,-0.171642,0.240651,0.171565,-0.239111,0.327521,0.178328,-0.216389,0.220232,0.172252,-0.245859,0.231191,0.190988,-0.238058,0.260729,0.182595,-0.207053,0.324303,0.164374,-0.152699,0.263362,0.183703,-0.142619,0.236086,0.195068,-0.172575,0.223193,0.174733
2933,32.588889,-0.148617,0.327197,0.183407,-0.217493,0.241072,0.170589,-0.180065,0.323743,0.165060,-0.191488,0.220515,0.167004,-0.194759,0.244588,0.164263,-0.171647,0.240647,0.171564,-0.239108,0.327528,0.178333,-0.216394,0.220230,0.172257,-0.245863,0.231188,0.190993,-0.238057,0.260728,0.182597,-0.207051,0.324280,0.164402,-0.152693,0.263325,0.183739,-0.142586,0.236134,0.194788,-0.172561,0.223191,0.174723
2934,32.600000,-0.148617,0.327201,0.183407,-0.217495,0.241074,0.170590,-0.180067,0.323744,0.165057,-0.191492,0.220517,0.167008,-0.194762,0.244589,0.164264,-0.171651,0.240646,0.171569,-0.239109,0.327533,0.178324,-0.216396,0.220232,0.172254,-0.245867,0.231191,0.190992,-0.238059,0.260728,0.182602,-0.207054,0.324303,0.164374,-0.152679,0.263341,0.183705,-0.142626,0.236080,0.195071,-0.172580,0.223192,0.174735
2935,32.611111,-0.148618,0.327207,0.183403,-0.217498,0.241076,0.170590,-0.180067,0.323744,0.165058,-0.191492,0.220518,0.167011,-0.194761,0.244589,0.164265,-0.171653,0.240648,0.171569,-0.239112,0.327536,0.178329,-0.216396,0.220231,0.172260,-0.245879,0.231190,0.190998,-0.238062,0.260728,0.182602,-0.207052,0.324279,0.164402,-0.152686,0.263340,0.183709,-0.142588,0.236131,0.194788,-0.172565,0.223193,0.174722
2936,32.622222,-0.148619,0.327211,0.183405,-0.217522,0.241089,0.170606,-0.180066,0.323746,0.165058,-0.191493,0.220518,0.167000,-0.194761,0.244591,0.164266,-0.171651,0.240650,0.171565,-0.239109,0.327542,0.178330,-0.216399,0.220237,0.172255,-0.245880,0.231194,0.191001,-0.238061,0.260729,0.182602,-0.207051,0.324281,0.164405,-0.152695,0.263322,0.183745,-0.142640,0.236103,0.195052,-0.172564,0.223196,0.174721
2937,32.633333,-0.148618,0.327220,0.183411,-0.217498,0.241077,0.170592,-0.180066,0.323750,0.165059,-0.191495,0.220523,0.167007,-0.194762,0.244593,0.164265,-0.171651,0.240653,0.171575,-0.239113,0.327550,0.178330,-0.216401,0.220235,0.172260,-0.245879,0.231194,0.191001,-0.238060,0.260731,0.182599,-0.207052,0.324282,0.164404,-0.152686,0.263339,0.183720,-0.142643,0.236108,0.195047,-0.172585,0.223194,0.174740
2938,32.644444,-0.148635,0.327235,0.183422,-0.217525,0.241093,0.170606,-0.180070,0.323750,0.165068,-0.191494,0.220524,0.167011,-0.194781,0.244614,0.164253,-0.171657,0.240654,0.171575,-0.239119,0.327553,0.178331,-0.216402,0.220237,0.172264,-0.245881,0.231197,0.190999,-0.238064,0.260734,0.182603,-0.207052,0.324281,0.164409,-0.152697,0.263326,0.183752,-0.142634,0.236088,0.195080,-0.172588,0.223199,0.174738
2939,32.655556,-0.148642,0.327238,0.183428,-0.217536,0.241085,0.170623,-0.180077,0.323770,0.165114,-0.191582,0.220427,0.167254,-0.194785,0.244614,0.164258,-0.171659,0.240657,0.171577,-0.239119,0.327559,0.178329,-0.216402,0.220243,0.172260,-0.245887,0.231200,0.190998,-0.238067,0.260737,0.182605,-0.207062,0.324305,0.164382,-0.152670,0.263350,0.183763,-0.142653,0.236107,0.195069,-0.172588,0.223199,0.174743
2940,32.666667,-0.148634,0.327238,0.183424,-0.217522,0.241109,0.170613,-0.180081,0.323775,0.165118,-0.191586,0.220431,0.167249,-0.194794,0.244619,0.164259,-0.171659,0.240666,0.171615,-0.239128,0.327562,0.178336,-0.216411,0.220243,0.172259,-0.245895,0.231205,0.191000,-0.238073,0.260739,0.182604,-0.207065,0.324307,0.164386,-0.152679,0.263350,0.183769,-0.142660,0.236112,0.195069,-0.172596,0.223207,0.174741
2941,32.677778,-0.148669,0.327257,0.183410,-0.217553,0.241091,0.170626,-0.180113,0.323754,0.165123,-0.191604,0.220436,0.167238,-0.194800,0.244623,0.164256,-0.171668,0.240667,0.171612,-0.239140,0.327568,0.178336,-0.216420,0.220248,0.172261,-0.245903,0.231207,0.191001,-0.238082,0.260742,0.182605,-0.207074,0.324309,0.164387,-0.152687,0.263354,0.183771,-0.142669,0.236116,0.195066,-0.172608,0.223209,0.174745
2942,32.688889,-0.148681,0.327264,0.183410,-0.217546,0.241104,0.170624,-0.180124,0.323762,0.165123,-0.191525,0.220542,0.166984,-0.194807,0.244628,0.164256,-0.171702,0.240691,0.171600,-0.239155,0.327575,0.178344,-0.216426,0.220254,0.172260,-0.245901,0.231215,0.191034,-0.238094,0.260745,0.182606,-0.207105,0.324309,0.164446,-0.152697,0.263355,0.183773,-0.142678,0.236122,0.195070,-0.172635,0.223230,0.174731
2943,32.700000,-0.148695,0.327278,0.183412,-0.217559,0.241109,0.170627,-0.180138,0.323767,0.165123,-0.191624,0.220448,0.167227,-0.194821,0.244634,0.164252,-0.171709,0.240681,0.171618,-0.239169,0.327584,0.178343,-0.216441,0.220259,0.172258,-0.245930,0.231216,0.190999,-0.238102,0.260748,0.182608,-0.207118,0.324314,0.164448,-0.152708,0.263364,0.183767,-0.142697,0.236128,0.195066,-0.172657,0.223243,0.174733
2944,32.711111,-0.148713,0.327287,0.183413,-0.217577,0.241115,0.170627,-0.180154,0.323774,0.165124,-0.191640,0.220457,0.167225,-0.194835,0.244640,0.164253,-0.171725,0.240689,0.171618,-0.239189,0.327590,0.178348,-0.216457,0.220263,0.172257,-0.245936,0.231232,0.191011,-0.238118,0.260752,0.182608,-0.207132,0.324320,0.164450,-0.152739,0.263384,0.183758,-0.142711,0.236135,0.195064,-0.172674,0.223252,0.174732
2945,32.722222,-0.148731,0.327290,0.183414,-0.217590,0.241116,0.170627,-0.180173,0.323776,0.165131,-0.191655,0.220459,0.167221,-0.194898,0.244658,0.164213,-0.171755,0.240719,0.171573,-0.239209,0.327594,0.178351,-0.216481,0.220261,0.172287,-0.245951,0.231232,0.191018,-0.238135,0.260756,0.182604,-0.207149,0.324323,0.164453,-0.152741,0.263409,0.183756,-0.142723,0.236145,0.195043,-0.172693,0.223255,0.174730
2946,32.733333,-0.148756,0.327299,0.183427,-0.217609,0.241119,0.170626,-0.180212,0.323803,0.165116,-0.191678,0.220468,0.167214,-0.194914,0.244664,0.164215,-0.171774,0.240726,0.171570,-0.239228,0.327600,0.178350,-0.216528,0.220267,0.172264,-0.245970,0.231240,0.191015,-0.238145,0.260761,0.182604,-0.207166,0.324329,0.164452,-0.152754,0.263415,0.183751,-0.142738,0.236153,0.195033,-0.172711,0.223262,0.174728
2947,32.744444,-0.148775,0.327301,0.183425,-0.217625,0.241124,0.170626,-0.180267,0.323809,0.165130,-0.191692,0.220472,0.167212,-0.194927,0.244668,0.164215,-0.171806,0.240724,0.171568,-0.239257,0.327606,0.178340,-0.216549,0.220272,0.172269,-0.245991,0.231239,0.191019,-0.238162,0.260766,0.182617,-0.207217,0.324335,0.164435,-0.152769,0.263421,0.183746,-0.142761,0.236157,0.195026,-0.172738,0.223277,0.174729
2948,32.755556,-0.148802,0.327313,0.183407,-0.217653,0.241127,0.170599,-0.180284,0.323813,0.165131,-0.191709,0.220475,0.167204,-0.194944,0.244673,0.164210,-0.171781,0.240761,0.171403,-0.239312,0.327606,0.178348,-0.216564,0.220275,0.172262,-0.246026,0.231243,0.191017,-0.238178,0.260769,0.182618,-0.207234,0.324343,0.164429,-0.152782,0.263421,0.183738,-0.142779,0.236164,0.195023,-0.172744,0.223271,0.174717
