,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:663,Unlabeled:663,Unlabeled:663,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:685,Unlabeled:685,Unlabeled:685
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AD","8392B20CF49E35702AD","8392B20CF49E35702AD"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2558,28.422222,-0.158303,0.322639,0.170407,-0.226024,0.222302,0.165743,-0.189478,0.317908,0.154197,-0.204451,0.218391,0.153670,-0.207497,0.240427,0.150801,-0.246350,0.320054,0.169108,-0.252455,0.227611,0.185802,-0.246537,0.256799,0.172879,-0.215521,0.317288,0.154847,-0.158834,0.263715,0.167112,-0.142363,0.235354,0.171311,-0.182167,0.238943,0.150463,-0.228468,0.237461,0.161769,-0.183539,0.218097,0.152824
2559,28.433333,-0.158309,0.322646,0.170414,-0.226022,0.222311,0.165737,-0.189483,0.317914,0.154205,-0.204450,0.218417,0.153656,-0.207497,0.240442,0.150802,-0.246353,0.320061,0.169116,-0.252455,0.227613,0.185804,-0.246544,0.256803,0.172878,-0.215525,0.317296,0.154853,-0.158835,0.263719,0.167125,-0.142375,0.235358,0.171336,-0.182175,0.238951,0.150469,-0.228466,0.237469,0.161771,-0.183558,0.218121,0.152834
2560,28.444444,-0.158326,0.322657,0.170405,-0.226024,0.222311,0.165764,-0.189490,0.317917,0.154215,-0.204458,0.218420,0.153668,-0.207505,0.240448,0.150815,-0.246362,0.320063,0.169131,-0.252452,0.227618,0.185815,-0.246550,0.256807,0.172893,-0.215531,0.317299,0.154864,-0.158845,0.263726,0.167125,-0.142389,0.235364,0.171342,-0.182188,0.238957,0.150481,-0.228467,0.237473,0.161782,-0.183566,0.218129,0.152831
2561,28.455556,-0.158339,0.322658,0.170414,-0.226025,0.222308,0.165752,-0.189500,0.317912,0.154227,-0.204456,0.218423,0.153673,-0.207509,0.240455,0.150826,-0.246368,0.320067,0.169144,-0.252460,0.227616,0.185821,-0.246549,0.256814,0.172935,-0.215540,0.317300,0.154874,-0.158852,0.263724,0.167134,-0.142398,0.235366,0.171351,-0.182189,0.238962,0.150489,-0.228466,0.237471,0.161794,-0.183570,0.218135,0.152843
2562,28.466667,-0.158351,0.322657,0.170415,-0.226032,0.222309,0.165765,-0.189513,0.317912,0.154233,-0.204456,0.218428,0.153695,-0.207530,0.240444,0.150895,-0.246374,0.320064,0.169162,-0.252469,0.227608,0.185833,-0.246556,0.256811,0.172952,-0.215549,0.317300,0.154886,-0.158855,0.263719,0.167153,-0.142402,0.235362,0.171362,-0.182195,0.238960,0.150493,-0.228472,0.237473,0.161811,-0.183576,0.218139,0.152864
2563,28.477778,-0.158359,0.322655,0.170427,-0.226059,0.222325,0.165840,-0.189518,0.317908,0.154243,-0.204481,0.218431,0.153712,-0.207546,0.240445,0.150912,-0.246384,0.320065,0.169178,-0.252478,0.227605,0.185864,-0.246564,0.256811,0.172965,-0.215557,0.317299,0.154897,-0.158862,0.263709,0.167167,-0.142415,0.235352,0.171377,-0.182205,0.238958,0.150512,-0.228490,0.237482,0.161834,-0.183591,0.218139,0.152882
2564,28.488889,-0.158363,0.322646,0.170442,-0.226073,0.222323,0.165865,-0.189521,0.317902,0.154253,-0.204503,0.218426,0.153734,-0.207561,0.240440,0.150929,-0.246395,0.320049,0.169202,-0.252484,0.227611,0.185894,-0.246585,0.256824,0.173008,-0.215562,0.317291,0.154912,-0.158867,0.263708,0.167171,-0.142433,0.235349,0.171385,-0.182246,0.238946,0.150484,-0.228502,0.237487,0.161858,-0.183609,0.218137,0.152897
2565,28.500000,-0.158366,0.322642,0.170436,-0.226089,0.222326,0.165879,-0.189528,0.317893,0.154262,-0.204523,0.218427,0.153738,-0.207573,0.240436,0.150945,-0.246397,0.320045,0.169220,-0.252489,0.227609,0.185918,-0.246588,0.256821,0.173029,-0.215563,0.317285,0.154920,-0.158876,0.263707,0.167176,-0.142462,0.235348,0.171379,-0.182273,0.238952,0.150518,-0.228515,0.237498,0.161884,-0.183624,0.218136,0.152906
2566,28.511111,-0.158367,0.322637,0.170440,-0.226089,0.222319,0.165885,-0.189527,0.317889,0.154272,-0.204541,0.218429,0.153737,-0.207576,0.240433,0.150965,-0.246394,0.320042,0.169239,-0.252484,0.227599,0.185959,-0.246620,0.256817,0.173060,-0.215564,0.317282,0.154932,-0.158880,0.263702,0.167189,-0.142470,0.235345,0.171392,-0.182278,0.238948,0.150532,-0.228518,0.237495,0.161898,-0.183629,0.218132,0.152915
2567,28.522222,-0.158368,0.322626,0.170453,-0.226083,0.222323,0.165922,-0.189526,0.317884,0.154282,-0.204546,0.218425,0.153767,-0.207584,0.240430,0.150984,-0.246389,0.320035,0.169247,-0.252479,0.227592,0.185974,-0.246631,0.256797,0.173100,-0.215563,0.317274,0.154942,-0.158880,0.263695,0.167208,-0.142469,0.235338,0.171404,-0.182283,0.238943,0.150551,-0.228519,0.237492,0.161922,-0.183635,0.218138,0.152942
2568,28.533333,-0.158348,0.322613,0.170491,-0.226084,0.222331,0.165945,-0.189517,0.317878,0.154295,-0.204549,0.218438,0.153785,-0.207588,0.240424,0.151003,-0.246381,0.320031,0.169268,-0.252479,0.227594,0.185993,-0.246626,0.256795,0.173113,-0.215556,0.317269,0.154954,-0.158872,0.263698,0.167208,-0.142474,0.235335,0.171418,-0.182290,0.238943,0.150571,-0.228526,0.237496,0.161945,-0.183645,0.218149,0.152974
2569,28.544444,-0.158336,0.322603,0.170501,-0.226089,0.222337,0.165965,-0.189501,0.317858,0.154333,-0.204553,0.218443,0.153794,-0.207586,0.240422,0.151015,-0.246366,0.320025,0.169275,-0.252474,0.227594,0.186015,-0.246588,0.256794,0.173112,-0.215539,0.317243,0.154994,-0.158866,0.263705,0.167213,-0.142470,0.235339,0.171426,-0.182288,0.238949,0.150576,-0.228520,0.237500,0.161971,-0.183649,0.218155,0.152988
2570,28.555556,-0.158325,0.322600,0.170516,-0.226081,0.222340,0.165976,-0.189491,0.317855,0.154344,-0.204545,0.218449,0.153803,-0.207577,0.240425,0.151028,-0.246349,0.320023,0.169288,-0.252468,0.227594,0.186029,-0.246578,0.256795,0.173127,-0.215524,0.317238,0.155002,-0.158856,0.263703,0.167229,-0.142442,0.235338,0.171454,-0.182278,0.238949,0.150594,-0.228514,0.237497,0.161986,-0.183635,0.218160,0.152997
2571,28.566667,-0.158305,0.322595,0.170535,-0.226068,0.222333,0.165972,-0.189472,0.317848,0.154354,-0.204515,0.218456,0.153791,-0.207557,0.240426,0.151034,-0.246332,0.320023,0.169296,-0.252461,0.227601,0.186025,-0.246553,0.256787,0.173117,-0.215524,0.317220,0.155005,-0.158827,0.263706,0.167233,-0.142416,0.235336,0.171468,-0.182238,0.238956,0.150645,-0.228494,0.237496,0.161990,-0.183607,0.218154,0.152987
2572,28.577778,-0.158282,0.322591,0.170547,-0.226049,0.222313,0.165950,-0.189456,0.317842,0.154367,-0.204491,0.218440,0.153800,-0.207514,0.240416,0.151067,-0.246302,0.320032,0.169292,-0.252440,0.227600,0.186023,-0.246521,0.256773,0.173157,-0.215506,0.317217,0.155015,-0.158811,0.263698,0.167250,-0.142389,0.235327,0.171495,-0.182195,0.238945,0.150623,-0.228456,0.237491,0.161992,-0.183576,0.218148,0.152988
2573,28.588889,-0.158260,0.322585,0.170559,-0.226023,0.222305,0.165933,-0.189429,0.317838,0.154415,-0.204460,0.218440,0.153795,-0.207464,0.240402,0.151082,-0.246280,0.320035,0.169304,-0.252418,0.227596,0.186006,-0.246453,0.256763,0.173192,-0.215473,0.317258,0.155004,-0.158787,0.263696,0.167266,-0.142361,0.235318,0.171514,-0.182144,0.238930,0.150684,-0.228426,0.237486,0.161986,-0.183547,0.218142,0.152986
2574,28.600000,-0.158243,0.322585,0.170569,-0.225999,0.222307,0.165942,-0.189394,0.317847,0.154437,-0.204428,0.218458,0.153800,-0.207427,0.240403,0.151129,-0.246255,0.320038,0.169314,-0.252401,0.227594,0.186009,-0.246433,0.256763,0.173199,-0.215453,0.317232,0.155039,-0.158774,0.263698,0.167305,-0.142344,0.235316,0.171529,-0.182131,0.238932,0.150691,-0.228409,0.237488,0.161995,-0.183531,0.218149,0.153005
2575,28.611111,-0.158222,0.322579,0.170578,-0.225969,0.222305,0.165949,-0.189375,0.317843,0.154447,-0.204380,0.218463,0.153862,-0.207395,0.240408,0.151124,-0.246235,0.320036,0.169322,-0.252387,0.227597,0.186020,-0.246422,0.256765,0.173203,-0.215356,0.317209,0.155017,-0.158761,0.263699,0.167306,-0.142332,0.235316,0.171537,-0.182121,0.238932,0.150697,-0.228384,0.237489,0.162004,-0.183525,0.218155,0.153024
2576,28.622222,-0.158199,0.322566,0.170595,-0.225947,0.222299,0.165993,-0.189314,0.317838,0.154471,-0.204384,0.218482,0.153817,-0.207386,0.240411,0.151165,-0.246212,0.320036,0.169327,-0.252372,0.227587,0.186045,-0.246366,0.256792,0.173189,-0.215304,0.317209,0.155010,-0.158714,0.263691,0.167336,-0.142321,0.235311,0.171542,-0.182109,0.238932,0.150703,-0.228377,0.237482,0.162019,-0.183519,0.218157,0.153035
2577,28.633333,-0.158176,0.322561,0.170606,-0.225965,0.222312,0.166027,-0.189283,0.317820,0.154491,-0.204401,0.218481,0.153827,-0.207394,0.240407,0.151170,-0.246188,0.320035,0.169330,-0.252367,0.227595,0.186054,-0.246382,0.256783,0.173196,-0.215282,0.317206,0.155016,-0.158695,0.263693,0.167333,-0.142316,0.235310,0.171547,-0.182116,0.238928,0.150717,-0.228379,0.237485,0.162038,-0.183521,0.218165,0.153059
2578,28.644444,-0.158138,0.322537,0.170668,-0.225957,0.222336,0.166056,-0.189263,0.317816,0.154499,-0.204405,0.218483,0.153839,-0.207423,0.240399,0.151198,-0.246168,0.320035,0.169333,-0.252363,0.227616,0.186072,-0.246351,0.256805,0.173183,-0.215261,0.317207,0.155014,-0.158690,0.263700,0.167325,-0.142311,0.235315,0.171544,-0.182118,0.238930,0.150718,-0.228379,0.237493,0.162046,-0.183523,0.218173,0.153067
2579,28.655556,-0.158124,0.322524,0.170675,-0.225961,0.222353,0.166084,-0.189240,0.317807,0.154482,-0.204416,0.218489,0.153845,-0.207419,0.240400,0.151201,-0.246148,0.320037,0.169330,-0.252355,0.227636,0.186074,-0.246346,0.256818,0.173179,-0.215246,0.317202,0.155016,-0.158678,0.263700,0.167325,-0.142305,0.235317,0.171537,-0.182116,0.238932,0.150719,-0.228375,0.237518,0.162042,-0.183526,0.218177,0.153075
2580,28.666667,-0.158107,0.322520,0.170677,-0.225959,0.222366,0.166097,-0.189223,0.317805,0.154478,-0.204415,0.218494,0.153849,-0.207391,0.240398,0.151156,-0.246129,0.320037,0.169330,-0.252350,0.227645,0.186078,-0.246341,0.256822,0.173177,-0.215228,0.317201,0.155017,-0.158669,0.263699,0.167317,-0.142295,0.235310,0.171534,-0.182114,0.238930,0.150724,-0.228372,0.237524,0.162050,-0.183528,0.218178,0.153080
2581,28.677778,-0.158089,0.322514,0.170674,-0.225945,0.222361,0.166090,-0.189209,0.317802,0.154477,-0.204403,0.218498,0.153845,-0.207383,0.240404,0.151186,-0.246110,0.320039,0.169326,-0.252341,0.227642,0.186074,-0.246333,0.256821,0.173180,-0.215209,0.317202,0.155012,-0.158658,0.263695,0.167314,-0.142281,0.235307,0.171538,-0.182102,0.238928,0.150722,-0.228360,0.237521,0.162050,-0.183513,0.218174,0.153074
2582,28.688889,-0.158074,0.322510,0.170665,-0.225901,0.222344,0.166046,-0.189196,0.317801,0.154470,-0.204343,0.218482,0.153871,-0.207356,0.240409,0.151181,-0.246088,0.320036,0.169337,-0.252321,0.227628,0.186056,-0.246314,0.256815,0.173181,-0.215197,0.317202,0.155008,-0.158644,0.263692,0.167316,-0.142253,0.235300,0.171535,-0.182074,0.238929,0.150706,-0.228332,0.237519,0.162034,-0.183482,0.218165,0.153049
2583,28.700000,-0.158049,0.322507,0.170652,-0.225850,0.222318,0.165971,-0.189183,0.317798,0.154463,-0.204278,0.218484,0.153841,-0.207308,0.240417,0.151175,-0.246077,0.320040,0.169314,-0.252293,0.227607,0.186014,-0.246288,0.256805,0.173179,-0.215166,0.317199,0.154947,-0.158616,0.263667,0.167361,-0.142222,0.235286,0.171545,-0.182020,0.238919,0.150674,-0.228293,0.237494,0.162017,-0.183446,0.218158,0.153024
2584,28.711111,-0.158038,0.322499,0.170646,-0.225817,0.222293,0.165919,-0.189170,0.317790,0.154460,-0.204228,0.218465,0.153851,-0.207264,0.240428,0.151114,-0.246039,0.320034,0.169327,-0.252262,0.227589,0.185976,-0.246298,0.256776,0.173153,-0.215154,0.317193,0.154938,-0.158600,0.263656,0.167361,-0.142197,0.235271,0.171552,-0.181988,0.238915,0.150673,-0.228250,0.237474,0.161984,-0.183398,0.218155,0.152993
2585,28.722222,-0.158022,0.322490,0.170633,-0.225691,0.222210,0.165958,-0.189159,0.317782,0.154450,-0.204151,0.218397,0.153806,-0.207228,0.240422,0.151097,-0.246023,0.320026,0.169312,-0.252238,0.227566,0.185946,-0.246276,0.256759,0.173138,-0.215142,0.317187,0.154928,-0.158585,0.263649,0.167363,-0.142171,0.235264,0.171557,-0.181959,0.238908,0.150661,-0.228202,0.237454,0.161959,-0.183363,0.218144,0.152972
2586,28.733333,-0.158001,0.322486,0.170599,-0.225649,0.222184,0.165909,-0.189145,0.317776,0.154436,-0.204094,0.218377,0.153799,-0.207179,0.240408,0.151057,-0.246009,0.320018,0.169295,-0.252195,0.227526,0.185940,-0.246253,0.256745,0.173131,-0.215132,0.317177,0.154918,-0.158569,0.263646,0.167356,-0.142141,0.235248,0.171538,-0.181934,0.238905,0.150655,-0.228145,0.237441,0.161924,-0.183300,0.218121,0.152955
2587,28.744444,-0.157986,0.322473,0.170580,-0.225642,0.222186,0.165900,-0.189109,0.317759,0.154416,-0.204085,0.218373,0.153791,-0.207168,0.240401,0.151048,-0.245976,0.320000,0.169264,-0.252176,0.227503,0.185929,-0.246238,0.256733,0.173109,-0.215115,0.317165,0.154903,-0.158551,0.263644,0.167340,-0.142114,0.235248,0.171514,-0.181920,0.238898,0.150645,-0.228136,0.237434,0.161918,-0.183286,0.218118,0.152949
2588,28.755556,-0.157974,0.322464,0.170561,-0.225635,0.222188,0.165905,-0.189060,0.317748,0.154384,-0.204066,0.218375,0.153779,-0.207165,0.240388,0.151048,-0.245936,0.319983,0.169259,-0.252169,0.227506,0.185919,-0.246236,0.256729,0.173094,-0.215086,0.317162,0.154881,-0.158543,0.263644,0.167321,-0.142099,0.235249,0.171477,-0.181919,0.238896,0.150634,-0.228119,0.237423,0.161924,-0.183278,0.218123,0.152936
2589,28.766667,-0.157959,0.322456,0.170536,-0.225643,0.222202,0.165921,-0.189025,0.317749,0.154361,-0.204087,0.218363,0.153768,-0.207176,0.240380,0.151033,-0.245900,0.319979,0.169213,-0.252167,0.227521,0.185911,-0.246233,0.256728,0.173076,-0.215065,0.317149,0.154899,-0.158502,0.263656,0.167256,-0.142095,0.235247,0.171441,-0.181932,0.238886,0.150628,-0.228137,0.237428,0.161904,-0.183291,0.218141,0.152918
2590,28.777778,-0.157948,0.322449,0.170507,-0.225643,0.222213,0.165921,-0.189014,0.317742,0.154329,-0.204098,0.218356,0.153752,-0.207181,0.240371,0.151008,-0.245882,0.319974,0.169183,-0.252166,0.227531,0.185891,-0.246213,0.256733,0.172999,-0.215039,0.317156,0.154880,-0.158495,0.263652,0.167220,-0.142095,0.235244,0.171403,-0.181938,0.238880,0.150607,-0.228146,0.237432,0.161871,-0.183297,0.218119,0.152925
2591,28.788889,-0.157937,0.322441,0.170469,-0.225633,0.222214,0.165904,-0.189001,0.317736,0.154303,-0.204094,0.218351,0.153724,-0.207174,0.240368,0.150992,-0.245861,0.319975,0.169110,-0.252153,0.227533,0.185866,-0.246200,0.256734,0.172968,-0.215043,0.317119,0.154822,-0.158507,0.263630,0.167205,-0.142079,0.235234,0.171373,-0.181924,0.238875,0.150582,-0.228131,0.237427,0.161841,-0.183287,0.218107,0.152892
2592,28.800000,-0.157918,0.322428,0.170421,-0.225638,0.222221,0.165892,-0.188982,0.317711,0.154223,-0.204101,0.218358,0.153688,-0.207169,0.240362,0.150974,-0.245843,0.319972,0.169076,-0.252153,0.227533,0.185827,-0.246194,0.256733,0.172938,-0.215020,0.317097,0.154779,-0.158496,0.263613,0.167151,-0.142066,0.235219,0.171346,-0.181897,0.238878,0.150563,-0.228135,0.237430,0.161812,-0.183279,0.218100,0.152868
2593,28.811111,-0.157885,0.322406,0.170385,-0.225653,0.222227,0.165895,-0.188965,0.317702,0.154193,-0.204133,0.218351,0.153657,-0.207178,0.240353,0.150956,-0.245826,0.319971,0.169042,-0.252149,0.227548,0.185808,-0.246193,0.256739,0.172911,-0.215003,0.317089,0.154747,-0.158494,0.263603,0.167076,-0.142056,0.235204,0.171282,-0.181900,0.238840,0.150552,-0.228151,0.237435,0.161807,-0.183292,0.218091,0.152850
2594,28.822222,-0.157869,0.322384,0.170353,-0.225727,0.222256,0.165731,-0.188949,0.317686,0.154159,-0.204150,0.218337,0.153637,-0.207189,0.240340,0.150945,-0.245804,0.319969,0.169004,-0.252156,0.227557,0.185782,-0.246195,0.256740,0.172886,-0.214976,0.317064,0.154677,-0.158504,0.263601,0.167009,-0.142058,0.235171,0.171254,-0.181905,0.238824,0.150528,-0.228158,0.237425,0.161796,-0.183300,0.218063,0.152823
2595,28.833333,-0.157856,0.322363,0.170312,-0.225714,0.222231,0.165716,-0.188936,0.317670,0.154125,-0.204143,0.218318,0.153620,-0.207163,0.240308,0.150941,-0.245777,0.319945,0.168973,-0.252146,0.227546,0.185770,-0.246187,0.256728,0.172873,-0.214957,0.317049,0.154650,-0.158486,0.263569,0.166958,-0.142052,0.235136,0.171218,-0.181905,0.238770,0.150519,-0.228152,0.237416,0.161767,-0.183291,0.218052,0.152766
2596,28.844444,-0.157835,0.322329,0.170256,-0.225706,0.222214,0.165702,-0.188940,0.317621,0.154115,-0.204140,0.218294,0.153604,-0.207156,0.240294,0.150926,-0.245761,0.319932,0.168921,-0.252136,0.227521,0.185746,-0.246179,0.256719,0.172851,-0.214945,0.317023,0.154642,-0.158426,0.263503,0.166994,-0.142044,0.235106,0.171202,-0.181886,0.238704,0.150459,-0.228143,0.237400,0.161739,-0.183284,0.218027,0.152754
2597,28.855556,-0.157823,0.322299,0.170228,-0.225685,0.222191,0.165676,-0.188929,0.317594,0.154090,-0.204116,0.218269,0.153615,-0.207139,0.240261,0.150941,-0.245763,0.319905,0.168845,-0.252122,0.227483,0.185717,-0.246165,0.256701,0.172837,-0.214929,0.316999,0.154582,-0.158425,0.263497,0.166951,-0.142030,0.235077,0.171192,-0.181868,0.238686,0.150438,-0.228110,0.237379,0.161711,-0.183246,0.217999,0.152732
2598,28.866667,-0.157812,0.322273,0.170191,-0.225665,0.222166,0.165649,-0.188899,0.317561,0.154010,-0.204090,0.218250,0.153593,-0.207124,0.240245,0.150923,-0.245748,0.319883,0.168817,-0.252106,0.227457,0.185688,-0.246155,0.256678,0.172827,-0.214921,0.316973,0.154551,-0.158374,0.263441,0.166971,-0.142019,0.235055,0.171179,-0.181851,0.238666,0.150433,-0.228086,0.237360,0.161680,-0.183223,0.217969,0.152709
2599,28.877778,-0.157793,0.322241,0.170158,-0.225585,0.222115,0.165747,-0.188877,0.317474,0.154024,-0.204057,0.218235,0.153595,-0.207095,0.240207,0.150901,-0.245753,0.319849,0.168788,-0.252084,0.227434,0.185661,-0.246144,0.256660,0.172809,-0.214949,0.316926,0.154530,-0.158368,0.263424,0.166957,-0.142018,0.235025,0.171180,-0.181829,0.238634,0.150436,-0.228059,0.237336,0.161667,-0.183192,0.217947,0.152696
2600,28.888889,-0.157779,0.322219,0.170142,-0.225573,0.222095,0.165742,-0.188865,0.317453,0.154010,-0.204047,0.218227,0.153589,-0.207088,0.240186,0.150897,-0.245741,0.319823,0.168764,-0.252069,0.227408,0.185649,-0.246134,0.256643,0.172798,-0.214939,0.316905,0.154509,-0.158373,0.263384,0.166982,-0.142004,0.235000,0.171186,-0.181795,0.238596,0.150416,-0.228036,0.237323,0.161644,-0.183183,0.217932,0.152708
2601,28.900000,-0.157777,0.322185,0.170146,-0.225575,0.222085,0.165739,-0.188858,0.317432,0.153998,-0.204048,0.218217,0.153591,-0.207083,0.240169,0.150889,-0.245727,0.319804,0.168754,-0.252065,0.227398,0.185644,-0.246130,0.256630,0.172790,-0.214933,0.316874,0.154532,-0.158364,0.263370,0.166973,-0.142002,0.234984,0.171182,-0.181825,0.238592,0.150443,-0.228032,0.237309,0.161646,-0.183188,0.217924,0.152712
2602,28.911111,-0.157769,0.322170,0.170140,-0.225562,0.222069,0.165737,-0.188855,0.317421,0.153994,-0.204057,0.218193,0.153577,-0.207079,0.240157,0.150888,-0.245720,0.319790,0.168740,-0.252061,0.227396,0.185647,-0.246083,0.256611,0.172785,-0.214905,0.316880,0.154533,-0.158364,0.263359,0.166973,-0.141984,0.234973,0.171193,-0.181824,0.238579,0.150454,-0.228026,0.237302,0.161640,-0.183176,0.217898,0.152696
2603,28.922222,-0.157765,0.322167,0.170134,-0.225580,0.222053,0.165732,-0.188846,0.317386,0.154022,-0.204072,0.218178,0.153561,-0.207078,0.240153,0.150894,-0.245719,0.319781,0.168740,-0.252060,0.227389,0.185645,-0.246079,0.256601,0.172786,-0.214904,0.316873,0.154534,-0.158361,0.263349,0.166976,-0.141974,0.234961,0.171198,-0.181822,0.238569,0.150454,-0.228032,0.237295,0.161649,-0.183168,0.217888,0.152698
2604,28.933333,-0.157769,0.322170,0.170134,-0.225581,0.222045,0.165739,-0.188851,0.317410,0.153994,-0.204053,0.218172,0.153585,-0.207077,0.240150,0.150898,-0.245718,0.319780,0.168746,-0.252063,0.227380,0.185646,-0.246076,0.256600,0.172789,-0.214883,0.316871,0.154477,-0.158357,0.263337,0.166986,-0.141968,0.234953,0.171204,-0.181813,0.238562,0.150465,-0.228030,0.237290,0.161660,-0.183158,0.217878,0.152696
2605,28.944444,-0.157772,0.322173,0.170139,-0.225576,0.222048,0.165762,-0.188853,0.317414,0.153997,-0.204051,0.218173,0.153593,-0.207076,0.240154,0.150908,-0.245715,0.319781,0.168761,-0.252067,0.227373,0.185651,-0.246077,0.256598,0.172800,-0.214907,0.316872,0.154543,-0.158354,0.263333,0.167003,-0.141960,0.234950,0.171222,-0.181779,0.238548,0.150451,-0.228029,0.237280,0.161689,-0.183158,0.217876,0.152707
2606,28.955556,-0.157772,0.322180,0.170151,-0.225571,0.222053,0.165819,-0.188854,0.317418,0.154007,-0.204060,0.218171,0.153623,-0.207082,0.240159,0.150920,-0.245714,0.319785,0.168773,-0.252093,0.227377,0.185667,-0.246121,0.256617,0.172817,-0.214904,0.316879,0.154553,-0.158354,0.263337,0.167002,-0.141965,0.234952,0.171227,-0.181817,0.238560,0.150484,-0.228038,0.237279,0.161709,-0.183168,0.217879,0.152722
2607,28.966667,-0.157774,0.322189,0.170163,-0.225571,0.222059,0.165835,-0.188855,0.317424,0.154021,-0.204059,0.218191,0.153647,-0.207088,0.240164,0.150941,-0.245706,0.319795,0.168811,-0.252100,0.227390,0.185686,-0.246126,0.256625,0.172830,-0.214904,0.316883,0.154571,-0.158360,0.263345,0.167003,-0.141974,0.234958,0.171225,-0.181794,0.238553,0.150475,-0.228047,0.237283,0.161728,-0.183182,0.217894,0.152742
2608,28.977778,-0.157769,0.322197,0.170171,-0.225575,0.222066,0.165859,-0.188856,0.317434,0.154034,-0.204067,0.218196,0.153670,-0.207089,0.240176,0.150955,-0.245700,0.319808,0.168831,-0.252104,0.227400,0.185711,-0.246123,0.256636,0.172850,-0.214903,0.316893,0.154587,-0.158361,0.263347,0.167011,-0.141974,0.234963,0.171233,-0.181797,0.238560,0.150488,-0.228056,0.237298,0.161741,-0.183185,0.217897,0.152757
2609,28.988889,-0.157765,0.322216,0.170180,-0.225580,0.222081,0.165872,-0.188850,0.317444,0.154051,-0.204055,0.218208,0.153682,-0.207078,0.240182,0.151009,-0.245693,0.319823,0.168862,-0.252099,0.227411,0.185726,-0.246123,0.256646,0.172868,-0.214896,0.316903,0.154606,-0.158353,0.263347,0.167031,-0.141965,0.234960,0.171255,-0.181792,0.238564,0.150502,-0.228047,0.237303,0.161771,-0.183178,0.217904,0.152773
2610,29.000000,-0.157753,0.322225,0.170200,-0.225578,0.222098,0.165899,-0.188841,0.317454,0.154072,-0.204058,0.218213,0.153700,-0.207096,0.240208,0.150998,-0.245665,0.319845,0.168884,-0.252091,0.227430,0.185755,-0.246118,0.256658,0.172880,-0.214887,0.316917,0.154623,-0.158349,0.263355,0.167046,-0.141964,0.234963,0.171272,-0.181792,0.238572,0.150524,-0.228048,0.237317,0.161810,-0.183208,0.217911,0.152834
2611,29.011111,-0.157738,0.322244,0.170223,-0.225565,0.222096,0.165913,-0.188827,0.317464,0.154089,-0.204047,0.218214,0.153708,-0.207070,0.240196,0.151038,-0.245631,0.319857,0.168919,-0.252078,0.227440,0.185782,-0.246107,0.256667,0.172897,-0.214856,0.316935,0.154641,-0.158323,0.263384,0.167028,-0.141953,0.234974,0.171290,-0.181795,0.238596,0.150524,-0.228024,0.237318,0.161832,-0.183197,0.217917,0.152841
