,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2636,29.288889,-0.168468,0.316967,0.190293,-0.182338,0.244833,0.197029,-0.178066,0.219132,0.199113,-0.188043,0.316848,0.191401,-0.223680,0.261230,0.215415,-0.178228,0.311592,0.191097,-0.137027,0.262249,0.212839,-0.201580,0.219995,0.204045,-0.179759,0.193703,0.196346,-0.211499,0.318698,0.205960,-0.127751,0.234898,0.223996,-0.229785,0.231408,0.225336,-0.236474,0.294360,0.230205,-0.181164,0.265075,0.180489,-0.203993,0.243559,0.205692,-0.145343,0.317883,0.206383,-0.122593,0.293468,0.228812,-0.158789,0.221624,0.203192,-0.157407,0.240326,0.202276
2637,29.300000,-0.168475,0.316959,0.190274,-0.182328,0.244796,0.197036,-0.178065,0.219123,0.199108,-0.188053,0.316839,0.191384,-0.223703,0.261205,0.215389,-0.178239,0.311585,0.191081,-0.137011,0.262238,0.212800,-0.201592,0.219988,0.204000,-0.179752,0.193693,0.196342,-0.211513,0.318691,0.205941,-0.127757,0.234897,0.223994,-0.229788,0.231391,0.225316,-0.236485,0.294341,0.230179,-0.181166,0.265065,0.180477,-0.204008,0.243536,0.205708,-0.145356,0.317867,0.206395,-0.122607,0.293468,0.228804,-0.158786,0.221618,0.203183,-0.157412,0.240320,0.202265
2638,29.311111,-0.168510,0.316977,0.190242,-0.182331,0.244787,0.197031,-0.178062,0.219114,0.199104,-0.188084,0.316813,0.191373,-0.223709,0.261191,0.215382,-0.178252,0.311577,0.191069,-0.137056,0.262216,0.212943,-0.201588,0.219973,0.203998,-0.179749,0.193683,0.196338,-0.211535,0.318680,0.205926,-0.127761,0.234891,0.224003,-0.229806,0.231361,0.225289,-0.236500,0.294321,0.230161,-0.181139,0.265038,0.180479,-0.204013,0.243522,0.205689,-0.145372,0.317862,0.206384,-0.122624,0.293467,0.228796,-0.158786,0.221612,0.203177,-0.157415,0.240316,0.202265
2639,29.322222,-0.168559,0.316981,0.190273,-0.182341,0.244777,0.197031,-0.178069,0.219105,0.199098,-0.188108,0.316804,0.191365,-0.223738,0.261175,0.215343,-0.178269,0.311566,0.191058,-0.137095,0.262209,0.213078,-0.201593,0.219957,0.203979,-0.179751,0.193673,0.196336,-0.211570,0.318667,0.205915,-0.127771,0.234893,0.223999,-0.229817,0.231337,0.225277,-0.236525,0.294304,0.230144,-0.181153,0.265027,0.180478,-0.204022,0.243510,0.205688,-0.145389,0.317874,0.206355,-0.122656,0.293468,0.228790,-0.158792,0.221607,0.203179,-0.157426,0.240308,0.202261
2640,29.333333,-0.168584,0.316978,0.190269,-0.182360,0.244766,0.197023,-0.178126,0.219103,0.199147,-0.188142,0.316795,0.191354,-0.223777,0.261134,0.215342,-0.178295,0.311562,0.191057,-0.137074,0.262196,0.212920,-0.201610,0.219944,0.203979,-0.179760,0.193662,0.196335,-0.211632,0.318656,0.205884,-0.127791,0.234895,0.223991,-0.229840,0.231316,0.225283,-0.236559,0.294282,0.230144,-0.181175,0.265019,0.180474,-0.204032,0.243470,0.205708,-0.145406,0.317875,0.206344,-0.122692,0.293469,0.228798,-0.158810,0.221595,0.203177,-0.157441,0.240300,0.202251
2641,29.344444,-0.168650,0.316964,0.190310,-0.182399,0.244770,0.197038,-0.178156,0.219081,0.199152,-0.188184,0.316787,0.191345,-0.223811,0.261108,0.215376,-0.178348,0.311538,0.191024,-0.137103,0.262199,0.212783,-0.201632,0.219928,0.203980,-0.179781,0.193653,0.196343,-0.211682,0.318639,0.205875,-0.127833,0.234893,0.223971,-0.229864,0.231295,0.225294,-0.236598,0.294258,0.230150,-0.181234,0.265031,0.180456,-0.204057,0.243445,0.205733,-0.145441,0.317875,0.206332,-0.122735,0.293467,0.228777,-0.158837,0.221586,0.203170,-0.157468,0.240272,0.202247
2642,29.355556,-0.168698,0.316953,0.190308,-0.182432,0.244771,0.197038,-0.178183,0.219071,0.199153,-0.188242,0.316792,0.191305,-0.223843,0.261093,0.215387,-0.178395,0.311527,0.191019,-0.137132,0.262200,0.212781,-0.201689,0.219919,0.203970,-0.179835,0.193651,0.196358,-0.211731,0.318624,0.205882,-0.127893,0.234871,0.223969,-0.229895,0.231282,0.225311,-0.236636,0.294239,0.230163,-0.181320,0.265025,0.180428,-0.204091,0.243438,0.205747,-0.145494,0.317871,0.206314,-0.122775,0.293471,0.228771,-0.158873,0.221580,0.203191,-0.157500,0.240274,0.202245
2643,29.366667,-0.168745,0.316949,0.190307,-0.182469,0.244769,0.197038,-0.178168,0.219130,0.198948,-0.188287,0.316789,0.191300,-0.223880,0.261088,0.215392,-0.178440,0.311518,0.191007,-0.137162,0.262203,0.212764,-0.201754,0.219919,0.203963,-0.179867,0.193645,0.196360,-0.211782,0.318613,0.205913,-0.127932,0.234871,0.223954,-0.229930,0.231272,0.225333,-0.236676,0.294226,0.230185,-0.181359,0.265018,0.180433,-0.204132,0.243437,0.205759,-0.145553,0.317876,0.206271,-0.122813,0.293476,0.228749,-0.158911,0.221576,0.203187,-0.157537,0.240291,0.202234
2644,29.377778,-0.168802,0.316966,0.190254,-0.182514,0.244776,0.197015,-0.178205,0.219127,0.198947,-0.188349,0.316781,0.191285,-0.223946,0.261079,0.215418,-0.178491,0.311525,0.191026,-0.137234,0.262209,0.212743,-0.201803,0.219912,0.203995,-0.179917,0.193641,0.196394,-0.211832,0.318612,0.205929,-0.127964,0.234886,0.224078,-0.229964,0.231268,0.225348,-0.236714,0.294212,0.230212,-0.181387,0.265014,0.180325,-0.204219,0.243455,0.205732,-0.145578,0.317892,0.205982,-0.122851,0.293481,0.228737,-0.158953,0.221571,0.203186,-0.157576,0.240297,0.202226
2645,29.388889,-0.168871,0.316940,0.190296,-0.182565,0.244763,0.197066,-0.178246,0.219127,0.198945,-0.188410,0.316788,0.191350,-0.223978,0.261080,0.215434,-0.178548,0.311521,0.191033,-0.137292,0.262235,0.212747,-0.201838,0.219912,0.204006,-0.179968,0.193643,0.196404,-0.211881,0.318610,0.205940,-0.127998,0.234887,0.224052,-0.230003,0.231258,0.225388,-0.236758,0.294206,0.230238,-0.181434,0.265031,0.180400,-0.204252,0.243454,0.205739,-0.145620,0.317897,0.205972,-0.122895,0.293484,0.228699,-0.159011,0.221576,0.203153,-0.157632,0.240301,0.202210
2646,29.400000,-0.168920,0.316935,0.190284,-0.182588,0.244764,0.197068,-0.178300,0.219142,0.198953,-0.188485,0.316771,0.191378,-0.224004,0.261080,0.215442,-0.178612,0.311525,0.191053,-0.137319,0.262241,0.212742,-0.201875,0.219906,0.204028,-0.180014,0.193649,0.196400,-0.211907,0.318609,0.205948,-0.128029,0.234893,0.224041,-0.230032,0.231262,0.225396,-0.236789,0.294208,0.230244,-0.181463,0.265036,0.180404,-0.204282,0.243454,0.205738,-0.145677,0.317909,0.205944,-0.122926,0.293490,0.228692,-0.159044,0.221593,0.203153,-0.157662,0.240305,0.202206
2647,29.411111,-0.168947,0.316945,0.190283,-0.182608,0.244766,0.197072,-0.178322,0.219149,0.198960,-0.188519,0.316778,0.191390,-0.224022,0.261082,0.215460,-0.178639,0.311549,0.191086,-0.137354,0.262253,0.212794,-0.201897,0.219910,0.204032,-0.180042,0.193656,0.196402,-0.211938,0.318615,0.205961,-0.128046,0.234905,0.224031,-0.230053,0.231265,0.225416,-0.236812,0.294214,0.230262,-0.181491,0.265049,0.180403,-0.204304,0.243457,0.205737,-0.145705,0.317918,0.205938,-0.122948,0.293504,0.228685,-0.159073,0.221602,0.203148,-0.157706,0.240315,0.202192
2648,29.422222,-0.168962,0.316956,0.190294,-0.182627,0.244779,0.197070,-0.178353,0.219159,0.198954,-0.188541,0.316790,0.191400,-0.224037,0.261085,0.215467,-0.178662,0.311557,0.191131,-0.137366,0.262265,0.212792,-0.201910,0.219917,0.204040,-0.180053,0.193657,0.196363,-0.211958,0.318620,0.205969,-0.128062,0.234917,0.224020,-0.230066,0.231268,0.225428,-0.236825,0.294216,0.230277,-0.181507,0.265041,0.180463,-0.204330,0.243490,0.205738,-0.145719,0.317930,0.205941,-0.122955,0.293515,0.228692,-0.159088,0.221612,0.203149,-0.157722,0.240330,0.202196
2649,29.433333,-0.168972,0.316979,0.190271,-0.182633,0.244791,0.197074,-0.178353,0.219188,0.198937,-0.188554,0.316800,0.191440,-0.224045,0.261094,0.215471,-0.178668,0.311580,0.191161,-0.137354,0.262286,0.212781,-0.201920,0.219926,0.204056,-0.180060,0.193666,0.196361,-0.211971,0.318627,0.205979,-0.128067,0.234927,0.224022,-0.230070,0.231279,0.225428,-0.236833,0.294223,0.230291,-0.181513,0.265049,0.180471,-0.204331,0.243498,0.205737,-0.145709,0.317952,0.205947,-0.122961,0.293523,0.228703,-0.159092,0.221624,0.203145,-0.157724,0.240339,0.202195
2650,29.444444,-0.168959,0.316981,0.190306,-0.182626,0.244801,0.197076,-0.178346,0.219195,0.198940,-0.188553,0.316824,0.191495,-0.224016,0.261110,0.215470,-0.178667,0.311591,0.191169,-0.137354,0.262301,0.212802,-0.201914,0.219937,0.204057,-0.180049,0.193682,0.196403,-0.211988,0.318633,0.206006,-0.128062,0.234937,0.224027,-0.230063,0.231282,0.225430,-0.236830,0.294230,0.230295,-0.181511,0.265056,0.180474,-0.204328,0.243509,0.205736,-0.145699,0.317966,0.205960,-0.122959,0.293537,0.228714,-0.159087,0.221635,0.203145,-0.157727,0.240355,0.202200
2651,29.455556,-0.168947,0.316988,0.190323,-0.182627,0.244816,0.197098,-0.178319,0.219208,0.198946,-0.188541,0.316830,0.191500,-0.224007,0.261115,0.215475,-0.178655,0.311616,0.191156,-0.137366,0.262316,0.212819,-0.201903,0.219946,0.204062,-0.180036,0.193691,0.196404,-0.211969,0.318646,0.206005,-0.128054,0.234947,0.224033,-0.230055,0.231290,0.225423,-0.236822,0.294235,0.230304,-0.181501,0.265070,0.180475,-0.204319,0.243518,0.205750,-0.145681,0.317976,0.205973,-0.122947,0.293545,0.228727,-0.159076,0.221640,0.203154,-0.157694,0.240358,0.202223
2652,29.466667,-0.168912,0.317003,0.190351,-0.182614,0.244822,0.197104,-0.178348,0.219155,0.199168,-0.188525,0.316835,0.191515,-0.224007,0.261141,0.215465,-0.178637,0.311624,0.191164,-0.137322,0.262317,0.212815,-0.201890,0.219951,0.204063,-0.180019,0.193697,0.196407,-0.211958,0.318655,0.206008,-0.128039,0.234949,0.224051,-0.230038,0.231298,0.225421,-0.236809,0.294243,0.230306,-0.181480,0.265117,0.180483,-0.204303,0.243522,0.205748,-0.145656,0.317976,0.206004,-0.122934,0.293545,0.228742,-0.159042,0.221641,0.203161,-0.157679,0.240362,0.202226
2653,29.477778,-0.168892,0.317004,0.190363,-0.182593,0.244823,0.197104,-0.178276,0.219208,0.198954,-0.188507,0.316844,0.191520,-0.223991,0.261143,0.215466,-0.178615,0.311626,0.191174,-0.137324,0.262334,0.212813,-0.201873,0.219954,0.204066,-0.179994,0.193697,0.196419,-0.211940,0.318663,0.206018,-0.128023,0.234949,0.224063,-0.230024,0.231305,0.225422,-0.236793,0.294252,0.230311,-0.181461,0.265118,0.180489,-0.204286,0.243525,0.205754,-0.145630,0.317977,0.206025,-0.122915,0.293545,0.228756,-0.159023,0.221645,0.203173,-0.157660,0.240363,0.202242
2654,29.488889,-0.168865,0.317012,0.190379,-0.182575,0.244818,0.197112,-0.178312,0.219156,0.199185,-0.188484,0.316852,0.191529,-0.223973,0.261149,0.215471,-0.178562,0.311631,0.191180,-0.137299,0.262300,0.212841,-0.201859,0.219952,0.204069,-0.179983,0.193696,0.196430,-0.211925,0.318673,0.206029,-0.128008,0.234940,0.224087,-0.230006,0.231309,0.225426,-0.236774,0.294259,0.230311,-0.181445,0.265120,0.180487,-0.204266,0.243524,0.205757,-0.145579,0.317981,0.206049,-0.122889,0.293541,0.228805,-0.159003,0.221645,0.203181,-0.157644,0.240356,0.202257
2655,29.500000,-0.168798,0.317012,0.190446,-0.182563,0.244821,0.197125,-0.178287,0.219142,0.199199,-0.188435,0.316853,0.191521,-0.223955,0.261152,0.215480,-0.178521,0.311634,0.191152,-0.137284,0.262291,0.212854,-0.201843,0.219956,0.204081,-0.179970,0.193696,0.196437,-0.211903,0.318678,0.206039,-0.127991,0.234930,0.224103,-0.229993,0.231311,0.225431,-0.236751,0.294269,0.230315,-0.181432,0.265120,0.180493,-0.204254,0.243529,0.205769,-0.145529,0.317975,0.206093,-0.122862,0.293535,0.228829,-0.158982,0.221628,0.203204,-0.157633,0.240361,0.202282
2656,29.511111,-0.168773,0.317010,0.190449,-0.182531,0.244799,0.197149,-0.178277,0.219137,0.199207,-0.188411,0.316854,0.191527,-0.223939,0.261156,0.215488,-0.178488,0.311601,0.191165,-0.137240,0.262282,0.212880,-0.201830,0.219959,0.204086,-0.179960,0.193694,0.196445,-0.211878,0.318703,0.206043,-0.127977,0.234920,0.224118,-0.229982,0.231318,0.225441,-0.236723,0.294279,0.230319,-0.181416,0.265118,0.180505,-0.204235,0.243529,0.205778,-0.145515,0.317965,0.206103,-0.122843,0.293522,0.228836,-0.158970,0.221626,0.203231,-0.157607,0.240342,0.202275
2657,29.522222,-0.168750,0.317010,0.190462,-0.182522,0.244811,0.197168,-0.178258,0.219146,0.199219,-0.188391,0.316854,0.191542,-0.223926,0.261163,0.215499,-0.178466,0.311600,0.191172,-0.137224,0.262276,0.212890,-0.201819,0.219963,0.204091,-0.179953,0.193694,0.196457,-0.211857,0.318709,0.206053,-0.127962,0.234910,0.224132,-0.229968,0.231327,0.225446,-0.236700,0.294292,0.230323,-0.181397,0.265121,0.180511,-0.204219,0.243532,0.205782,-0.145484,0.317960,0.206116,-0.122822,0.293510,0.228848,-0.158954,0.221626,0.203240,-0.157603,0.240352,0.202305
2658,29.533333,-0.168724,0.317007,0.190466,-0.182515,0.244814,0.197174,-0.178253,0.219149,0.199222,-0.188357,0.316856,0.191550,-0.223920,0.261185,0.215500,-0.178437,0.311598,0.191185,-0.137211,0.262269,0.212903,-0.201814,0.219967,0.204096,-0.179955,0.193697,0.196457,-0.211820,0.318708,0.206081,-0.127955,0.234901,0.224142,-0.229960,0.231348,0.225448,-0.236681,0.294305,0.230331,-0.181384,0.265120,0.180515,-0.204171,0.243534,0.205831,-0.145455,0.317954,0.206128,-0.122801,0.293497,0.228874,-0.158949,0.221621,0.203251,-0.157565,0.240333,0.202311
2659,29.544444,-0.168699,0.317009,0.190472,-0.182502,0.244820,0.197185,-0.178243,0.219151,0.199230,-0.188318,0.316845,0.191582,-0.223907,0.261192,0.215509,-0.178409,0.311604,0.191191,-0.137195,0.262263,0.212909,-0.201807,0.219973,0.204103,-0.179952,0.193694,0.196469,-0.211805,0.318726,0.206076,-0.127944,0.234893,0.224157,-0.229949,0.231361,0.225444,-0.236661,0.294316,0.230332,-0.181369,0.265121,0.180522,-0.204157,0.243539,0.205843,-0.145427,0.317951,0.206153,-0.122780,0.293486,0.228875,-0.158939,0.221618,0.203256,-0.157551,0.240334,0.202316
2660,29.555556,-0.168680,0.317014,0.190472,-0.182490,0.244823,0.197187,-0.178228,0.219152,0.199237,-0.188281,0.316855,0.191578,-0.223831,0.261216,0.215473,-0.178389,0.311604,0.191196,-0.137184,0.262257,0.212918,-0.201766,0.219974,0.204120,-0.179944,0.193697,0.196472,-0.211781,0.318728,0.206080,-0.127934,0.234889,0.224163,-0.229932,0.231365,0.225453,-0.236633,0.294324,0.230338,-0.181357,0.265124,0.180522,-0.204142,0.243544,0.205858,-0.145408,0.317949,0.206159,-0.122761,0.293485,0.228885,-0.158928,0.221615,0.203266,-0.157550,0.240350,0.202339
2661,29.566667,-0.168664,0.317011,0.190478,-0.182462,0.244839,0.197137,-0.178215,0.219153,0.199242,-0.188263,0.316857,0.191587,-0.223811,0.261229,0.215476,-0.178374,0.311608,0.191195,-0.137148,0.262244,0.212929,-0.201749,0.219978,0.204123,-0.179908,0.193702,0.196468,-0.211758,0.318733,0.206082,-0.127918,0.234887,0.224172,-0.229919,0.231370,0.225454,-0.236617,0.294326,0.230340,-0.181338,0.265126,0.180524,-0.204128,0.243546,0.205853,-0.145401,0.317946,0.206169,-0.122749,0.293481,0.228892,-0.158913,0.221620,0.203272,-0.157522,0.240337,0.202330
2662,29.577778,-0.168642,0.317038,0.190453,-0.182449,0.244844,0.197134,-0.178197,0.219161,0.199241,-0.188251,0.316864,0.191590,-0.223797,0.261230,0.215475,-0.178360,0.311614,0.191199,-0.137134,0.262247,0.212934,-0.201724,0.219990,0.204112,-0.179894,0.193707,0.196464,-0.211745,0.318740,0.206090,-0.127900,0.234892,0.224183,-0.229902,0.231373,0.225455,-0.236607,0.294337,0.230360,-0.181296,0.265099,0.180551,-0.204111,0.243550,0.205854,-0.145377,0.317948,0.206172,-0.122725,0.293487,0.228907,-0.158893,0.221625,0.203275,-0.157509,0.240339,0.202336
2663,29.588889,-0.168624,0.317051,0.190453,-0.182438,0.244850,0.197133,-0.178191,0.219162,0.199240,-0.188241,0.316883,0.191545,-0.223773,0.261220,0.215504,-0.178341,0.311621,0.191202,-0.137123,0.262250,0.212936,-0.201714,0.219997,0.204107,-0.179877,0.193710,0.196459,-0.211725,0.318744,0.206107,-0.127882,0.234898,0.224186,-0.229881,0.231376,0.225437,-0.236591,0.294334,0.230349,-0.181286,0.265103,0.180552,-0.204098,0.243557,0.205849,-0.145357,0.317958,0.206182,-0.122711,0.293489,0.228918,-0.158877,0.221629,0.203270,-0.157507,0.240356,0.202347
2664,29.600000,-0.168580,0.317087,0.190370,-0.182425,0.244853,0.197125,-0.178175,0.219170,0.199237,-0.188213,0.316894,0.191491,-0.223761,0.261223,0.215503,-0.178322,0.311633,0.191211,-0.137134,0.262271,0.212931,-0.201669,0.220002,0.204121,-0.179865,0.193722,0.196449,-0.211727,0.318758,0.206098,-0.127874,0.234903,0.224184,-0.229857,0.231394,0.225441,-0.236579,0.294350,0.230359,-0.181284,0.265110,0.180550,-0.204089,0.243562,0.205847,-0.145329,0.317975,0.206182,-0.122694,0.293500,0.228923,-0.158866,0.221637,0.203265,-0.157495,0.240363,0.202346
2665,29.611111,-0.168566,0.317096,0.190366,-0.182416,0.244856,0.197118,-0.178163,0.219178,0.199231,-0.188211,0.316905,0.191488,-0.223748,0.261230,0.215499,-0.178317,0.311664,0.191178,-0.137120,0.262287,0.212897,-0.201649,0.220012,0.204079,-0.179838,0.193733,0.196407,-0.211727,0.318772,0.206099,-0.127846,0.234914,0.224180,-0.229843,0.231403,0.225430,-0.236569,0.294359,0.230356,-0.181273,0.265121,0.180537,-0.204076,0.243566,0.205838,-0.145315,0.317982,0.206188,-0.122681,0.293511,0.228923,-0.158854,0.221647,0.203254,-0.157482,0.240368,0.202342
2666,29.622222,-0.168564,0.317105,0.190358,-0.182412,0.244866,0.197114,-0.178153,0.219185,0.199215,-0.188202,0.316911,0.191481,-0.223741,0.261239,0.215484,-0.178313,0.311669,0.191171,-0.137085,0.262298,0.212894,-0.201641,0.220021,0.204062,-0.179832,0.193744,0.196394,-0.211712,0.318779,0.206089,-0.127839,0.234923,0.224167,-0.229839,0.231411,0.225413,-0.236563,0.294373,0.230350,-0.181260,0.265142,0.180484,-0.204065,0.243577,0.205822,-0.145334,0.317993,0.206444,-0.122674,0.293516,0.228913,-0.158835,0.221663,0.203230,-0.157478,0.240379,0.202332
2667,29.633333,-0.168506,0.317115,0.190364,-0.182388,0.244898,0.197114,-0.178161,0.219194,0.199207,-0.188194,0.316919,0.191472,-0.223755,0.261272,0.215467,-0.178312,0.311682,0.191131,-0.137102,0.262318,0.212872,-0.201644,0.220034,0.204048,-0.179834,0.193753,0.196373,-0.211685,0.318788,0.206101,-0.127843,0.234927,0.224013,-0.229842,0.231425,0.225396,-0.236556,0.294396,0.230333,-0.181260,0.265135,0.180522,-0.204058,0.243600,0.205843,-0.145342,0.317992,0.206436,-0.122664,0.293526,0.228892,-0.158849,0.221670,0.203224,-0.157483,0.240388,0.202324
2668,29.644444,-0.168504,0.317118,0.190362,-0.182392,0.244903,0.197110,-0.178167,0.219200,0.199196,-0.188192,0.316923,0.191463,-0.223760,0.261284,0.215460,-0.178314,0.311686,0.191126,-0.137102,0.262320,0.212862,-0.201656,0.220053,0.204046,-0.179843,0.193760,0.196363,-0.211680,0.318797,0.206087,-0.127847,0.234930,0.223995,-0.229851,0.231442,0.225384,-0.236558,0.294408,0.230317,-0.181268,0.265144,0.180515,-0.204064,0.243611,0.205826,-0.145338,0.317996,0.206423,-0.122674,0.293523,0.228880,-0.158858,0.221671,0.203213,-0.157488,0.240396,0.202307
2669,29.655556,-0.168493,0.317125,0.190349,-0.182399,0.244905,0.197101,-0.178176,0.219201,0.199184,-0.188197,0.316929,0.191460,-0.223771,0.261295,0.215425,-0.178306,0.311694,0.191116,-0.137103,0.262325,0.212847,-0.201666,0.220056,0.204033,-0.179852,0.193763,0.196350,-0.211703,0.318800,0.206057,-0.127845,0.234946,0.223937,-0.229861,0.231448,0.225369,-0.236560,0.294418,0.230311,-0.181277,0.265143,0.180507,-0.204067,0.243614,0.205820,-0.145311,0.318005,0.206418,-0.122655,0.293527,0.228867,-0.158865,0.221676,0.203196,-0.157489,0.240396,0.202297
2670,29.666667,-0.168487,0.317124,0.190338,-0.182401,0.244901,0.197094,-0.178180,0.219190,0.199168,-0.188203,0.316930,0.191445,-0.223771,0.261293,0.215416,-0.178305,0.311695,0.191111,-0.137107,0.262318,0.212836,-0.201698,0.220055,0.204000,-0.179859,0.193759,0.196339,-0.211718,0.318803,0.206051,-0.127836,0.234936,0.223930,-0.229860,0.231447,0.225353,-0.236562,0.294416,0.230305,-0.181278,0.265143,0.180490,-0.204056,0.243597,0.205796,-0.145299,0.318004,0.206407,-0.122651,0.293520,0.228862,-0.158869,0.221664,0.203189,-0.157495,0.240388,0.202286
2671,29.677778,-0.168492,0.317120,0.190329,-0.182409,0.244892,0.197081,-0.178179,0.219187,0.199162,-0.188207,0.316926,0.191432,-0.223763,0.261277,0.215399,-0.178306,0.311690,0.191094,-0.137104,0.262318,0.212821,-0.201692,0.220039,0.203990,-0.179857,0.193756,0.196330,-0.211720,0.318796,0.206038,-0.127836,0.234935,0.223919,-0.229862,0.231437,0.225344,-0.236564,0.294408,0.230291,-0.181274,0.265137,0.180477,-0.204056,0.243594,0.205791,-0.145306,0.318003,0.206393,-0.122648,0.293519,0.228838,-0.158868,0.221668,0.203160,-0.157486,0.240371,0.202262
2672,29.688889,-0.168494,0.317119,0.190314,-0.182422,0.244873,0.197070,-0.178174,0.219184,0.199157,-0.188213,0.316925,0.191419,-0.223770,0.261279,0.215404,-0.178309,0.311685,0.191082,-0.137103,0.262318,0.212819,-0.201684,0.220035,0.203986,-0.179853,0.193753,0.196328,-0.211734,0.318797,0.206026,-0.127830,0.234937,0.223920,-0.229865,0.231431,0.225334,-0.236574,0.294400,0.230266,-0.181271,0.265133,0.180471,-0.204054,0.243585,0.205785,-0.145308,0.318007,0.206378,-0.122655,0.293525,0.228835,-0.158859,0.221668,0.203153,-0.157487,0.240371,0.202259
2673,29.700000,-0.168539,0.317120,0.190290,-0.182423,0.244862,0.197067,-0.178169,0.219179,0.199160,-0.188225,0.316923,0.191407,-0.223767,0.261260,0.215393,-0.178317,0.311664,0.191101,-0.137106,0.262323,0.212815,-0.201685,0.220025,0.203984,-0.179844,0.193745,0.196326,-0.211750,0.318792,0.206012,-0.127828,0.234944,0.223926,-0.229860,0.231421,0.225329,-0.236577,0.294391,0.230261,-0.181273,0.265127,0.180461,-0.204064,0.243563,0.205757,-0.145310,0.318010,0.206364,-0.122646,0.293535,0.228817,-0.158854,0.221661,0.203151,-0.157483,0.240366,0.202251
2674,29.711111,-0.168546,0.317116,0.190278,-0.182420,0.244849,0.197063,-0.178166,0.219161,0.199135,-0.188244,0.316921,0.191401,-0.223765,0.261248,0.215386,-0.178329,0.311662,0.191092,-0.137111,0.262317,0.212813,-0.201651,0.220009,0.203998,-0.179837,0.193733,0.196336,-0.211776,0.318785,0.206006,-0.127826,0.234949,0.223918,-0.229859,0.231409,0.225332,-0.236583,0.294365,0.230241,-0.181279,0.265116,0.180458,-0.204062,0.243546,0.205752,-0.145310,0.318010,0.206360,-0.122661,0.293535,0.228811,-0.158849,0.221655,0.203152,-0.157482,0.240359,0.202253
