,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2616,29.066667,-0.165382,0.302228,0.176651,-0.166639,0.230145,0.183389,-0.163623,0.206249,0.186557,-0.190892,0.303802,0.177600,-0.218061,0.243727,0.200452,-0.176548,0.296722,0.177675,-0.131432,0.256805,0.190529,-0.191179,0.204034,0.187543,-0.170254,0.179688,0.181004,-0.221756,0.309240,0.192563,-0.117479,0.229609,0.207523,-0.224296,0.214599,0.209040,-0.234754,0.279068,0.216326,-0.176087,0.248932,0.163040,-0.193824,0.223792,0.184868,-0.134799,0.305307,0.191338,-0.120888,0.281489,0.203244,-0.147277,0.214709,0.195576,-0.145118,0.235531,0.195449
2617,29.077778,-0.165392,0.302253,0.176674,-0.166614,0.230135,0.183398,-0.163613,0.206251,0.186555,-0.190890,0.303804,0.177600,-0.218052,0.243725,0.200451,-0.176547,0.296729,0.177680,-0.131423,0.256809,0.190530,-0.191169,0.204034,0.187541,-0.170234,0.179690,0.181005,-0.221762,0.309236,0.192568,-0.117472,0.229612,0.207528,-0.224282,0.214597,0.209035,-0.234755,0.279059,0.216338,-0.176084,0.248936,0.163044,-0.193806,0.223806,0.184868,-0.134800,0.305316,0.191338,-0.120894,0.281494,0.203241,-0.147297,0.214690,0.195650,-0.145099,0.235570,0.195450
2618,29.088889,-0.165377,0.302239,0.176656,-0.166616,0.230159,0.183383,-0.163601,0.206256,0.186554,-0.190887,0.303804,0.177604,-0.218051,0.243722,0.200447,-0.176542,0.296728,0.177688,-0.131418,0.256820,0.190524,-0.191157,0.204030,0.187546,-0.170217,0.179694,0.181001,-0.221759,0.309228,0.192574,-0.117458,0.229626,0.207534,-0.224258,0.214589,0.209023,-0.234753,0.279048,0.216327,-0.176069,0.248937,0.163046,-0.193803,0.223795,0.184866,-0.134799,0.305318,0.191345,-0.120899,0.281503,0.203232,-0.147282,0.214696,0.195661,-0.145076,0.235586,0.195447
2619,29.100000,-0.165384,0.302256,0.176680,-0.166591,0.230139,0.183393,-0.163593,0.206249,0.186557,-0.190886,0.303803,0.177603,-0.218034,0.243698,0.200438,-0.176541,0.296727,0.177679,-0.131409,0.256822,0.190525,-0.191144,0.204027,0.187546,-0.170203,0.179688,0.181000,-0.221755,0.309219,0.192571,-0.117440,0.229636,0.207534,-0.224250,0.214578,0.209023,-0.234742,0.279037,0.216335,-0.176059,0.248936,0.163043,-0.193796,0.223789,0.184864,-0.134795,0.305321,0.191343,-0.120884,0.281505,0.203241,-0.147269,0.214699,0.195667,-0.145068,0.235583,0.195458
2620,29.111111,-0.165365,0.302232,0.176656,-0.166599,0.230127,0.183385,-0.163587,0.206245,0.186551,-0.190874,0.303788,0.177626,-0.218030,0.243695,0.200435,-0.176534,0.296723,0.177677,-0.131403,0.256810,0.190535,-0.191141,0.204019,0.187541,-0.170193,0.179681,0.180993,-0.221748,0.309210,0.192567,-0.117441,0.229618,0.207544,-0.224240,0.214569,0.209015,-0.234737,0.279030,0.216321,-0.176072,0.248935,0.163031,-0.193797,0.223782,0.184861,-0.134782,0.305311,0.191346,-0.120856,0.281492,0.203288,-0.147256,0.214680,0.195667,-0.145086,0.235557,0.195449
2621,29.122222,-0.165328,0.302230,0.176636,-0.166594,0.230122,0.183381,-0.163578,0.206238,0.186539,-0.190882,0.303760,0.177576,-0.218021,0.243689,0.200425,-0.176512,0.296715,0.177639,-0.131405,0.256798,0.190529,-0.191134,0.204016,0.187533,-0.170185,0.179677,0.180986,-0.221723,0.309202,0.192573,-0.117443,0.229602,0.207555,-0.224233,0.214559,0.209018,-0.234724,0.279021,0.216317,-0.176070,0.248931,0.163028,-0.193792,0.223778,0.184855,-0.134771,0.305306,0.191340,-0.120865,0.281482,0.203272,-0.147231,0.214706,0.195575,-0.145087,0.235522,0.195449
2622,29.133333,-0.165319,0.302229,0.176625,-0.166590,0.230110,0.183368,-0.163574,0.206232,0.186543,-0.190864,0.303749,0.177597,-0.218015,0.243688,0.200417,-0.176513,0.296718,0.177664,-0.131382,0.256780,0.190500,-0.191132,0.204014,0.187527,-0.170186,0.179671,0.180981,-0.221707,0.309196,0.192557,-0.117436,0.229593,0.207541,-0.224229,0.214560,0.208999,-0.234713,0.279020,0.216298,-0.176057,0.248928,0.163023,-0.193779,0.223784,0.184802,-0.134761,0.305299,0.191330,-0.120843,0.281471,0.203296,-0.147238,0.214689,0.195578,-0.145090,0.235497,0.195437
2623,29.144444,-0.165268,0.302248,0.176564,-0.166599,0.230097,0.183357,-0.163582,0.206222,0.186529,-0.190848,0.303746,0.177588,-0.218012,0.243693,0.200406,-0.176489,0.296713,0.177616,-0.131371,0.256763,0.190477,-0.191137,0.204009,0.187518,-0.170188,0.179664,0.180974,-0.221694,0.309197,0.192544,-0.117432,0.229571,0.207544,-0.224231,0.214568,0.208945,-0.234703,0.279023,0.216286,-0.176065,0.248925,0.163013,-0.193780,0.223774,0.184762,-0.134744,0.305286,0.191317,-0.120804,0.281457,0.203376,-0.147243,0.214675,0.195567,-0.145048,0.235504,0.195162
2624,29.155556,-0.165253,0.302240,0.176551,-0.166596,0.230081,0.183315,-0.163585,0.206217,0.186520,-0.190832,0.303742,0.177577,-0.218009,0.243694,0.200400,-0.176472,0.296709,0.177610,-0.131358,0.256744,0.190468,-0.191143,0.204005,0.187508,-0.170204,0.179657,0.180968,-0.221673,0.309197,0.192532,-0.117433,0.229539,0.207546,-0.224235,0.214571,0.208967,-0.234694,0.279030,0.216264,-0.176067,0.248919,0.163008,-0.193789,0.223761,0.184801,-0.134733,0.305264,0.191283,-0.120779,0.281434,0.203381,-0.147246,0.214658,0.195558,-0.145042,0.235497,0.195160
2625,29.166667,-0.165239,0.302230,0.176543,-0.166603,0.230091,0.183322,-0.163580,0.206206,0.186524,-0.190825,0.303725,0.177531,-0.218003,0.243693,0.200398,-0.176459,0.296700,0.177598,-0.131349,0.256740,0.190457,-0.191140,0.204002,0.187504,-0.170208,0.179649,0.180967,-0.221659,0.309195,0.192517,-0.117427,0.229529,0.207538,-0.224241,0.214573,0.208962,-0.234683,0.279037,0.216245,-0.176041,0.248913,0.163004,-0.193773,0.223771,0.184751,-0.134722,0.305247,0.191284,-0.120761,0.281433,0.203350,-0.147247,0.214651,0.195561,-0.145021,0.235492,0.195164
2626,29.177778,-0.165226,0.302229,0.176537,-0.166581,0.230070,0.183298,-0.163581,0.206196,0.186522,-0.190791,0.303731,0.177511,-0.217987,0.243713,0.200349,-0.176447,0.296700,0.177589,-0.131343,0.256741,0.190447,-0.191140,0.203996,0.187504,-0.170205,0.179638,0.180970,-0.221647,0.309194,0.192504,-0.117415,0.229527,0.207520,-0.224237,0.214577,0.208959,-0.234666,0.279042,0.216234,-0.176043,0.248910,0.162992,-0.193768,0.223767,0.184747,-0.134708,0.305243,0.191275,-0.120748,0.281427,0.203352,-0.147249,0.214640,0.195558,-0.145032,0.235477,0.195188
2627,29.188889,-0.165211,0.302223,0.176530,-0.166581,0.230062,0.183302,-0.163579,0.206189,0.186523,-0.190769,0.303718,0.177534,-0.217981,0.243714,0.200347,-0.176432,0.296696,0.177584,-0.131336,0.256730,0.190450,-0.191136,0.203990,0.187506,-0.170204,0.179629,0.180974,-0.221633,0.309194,0.192496,-0.117408,0.229519,0.207517,-0.224231,0.214576,0.208920,-0.234650,0.279045,0.216229,-0.176046,0.248904,0.162987,-0.193767,0.223763,0.184745,-0.134692,0.305239,0.191272,-0.120738,0.281418,0.203343,-0.147241,0.214636,0.195551,-0.145029,0.235473,0.195182
2628,29.200000,-0.165203,0.302225,0.176525,-0.166575,0.230057,0.183294,-0.163575,0.206184,0.186525,-0.190759,0.303719,0.177529,-0.217975,0.243711,0.200353,-0.176424,0.296695,0.177582,-0.131333,0.256693,0.190458,-0.191132,0.203986,0.187507,-0.170199,0.179624,0.180973,-0.221620,0.309198,0.192492,-0.117403,0.229514,0.207509,-0.224222,0.214576,0.208925,-0.234638,0.279046,0.216229,-0.176028,0.248903,0.162989,-0.193762,0.223756,0.184752,-0.134680,0.305246,0.191265,-0.120740,0.281413,0.203342,-0.147236,0.214627,0.195554,-0.145025,0.235460,0.195170
2629,29.211111,-0.165190,0.302232,0.176516,-0.166581,0.230042,0.183288,-0.163582,0.206144,0.186528,-0.190733,0.303708,0.177561,-0.217965,0.243713,0.200353,-0.176413,0.296701,0.177577,-0.131313,0.256698,0.190470,-0.191138,0.203974,0.187510,-0.170191,0.179618,0.180985,-0.221611,0.309203,0.192489,-0.117402,0.229498,0.207530,-0.224214,0.214574,0.208930,-0.234625,0.279049,0.216238,-0.176041,0.248911,0.162978,-0.193764,0.223752,0.184755,-0.134662,0.305264,0.191260,-0.120722,0.281407,0.203396,-0.147227,0.214613,0.195560,-0.145036,0.235440,0.195147
2630,29.222222,-0.165172,0.302237,0.176517,-0.166611,0.230027,0.183267,-0.163573,0.206152,0.186535,-0.190721,0.303715,0.177567,-0.217947,0.243717,0.200396,-0.176384,0.296720,0.177645,-0.131281,0.256666,0.190458,-0.191132,0.203974,0.187524,-0.170187,0.179616,0.180990,-0.221601,0.309209,0.192496,-0.117402,0.229483,0.207552,-0.224204,0.214576,0.208939,-0.234611,0.279056,0.216236,-0.176055,0.248915,0.162973,-0.193767,0.223748,0.184762,-0.134633,0.305268,0.191287,-0.120686,0.281399,0.203456,-0.147236,0.214580,0.195604,-0.145056,0.235415,0.195132
2631,29.233333,-0.165160,0.302243,0.176524,-0.166598,0.230028,0.183263,-0.163576,0.206165,0.186534,-0.190710,0.303718,0.177569,-0.217937,0.243719,0.200406,-0.176353,0.296721,0.177685,-0.131276,0.256620,0.190522,-0.191127,0.203974,0.187531,-0.170184,0.179604,0.181017,-0.221588,0.309218,0.192502,-0.117401,0.229469,0.207572,-0.224189,0.214580,0.208995,-0.234640,0.279068,0.216146,-0.176050,0.248923,0.162977,-0.193764,0.223751,0.184771,-0.134618,0.305281,0.191292,-0.120675,0.281415,0.203558,-0.147231,0.214573,0.195610,-0.145063,0.235391,0.195077
2632,29.244444,-0.165148,0.302249,0.176534,-0.166613,0.230021,0.183261,-0.163575,0.206168,0.186545,-0.190711,0.303747,0.177587,-0.217912,0.243750,0.200429,-0.176346,0.296730,0.177691,-0.131308,0.256614,0.190552,-0.191120,0.203980,0.187539,-0.170178,0.179612,0.181008,-0.221575,0.309232,0.192513,-0.117398,0.229461,0.207577,-0.224174,0.214589,0.209008,-0.234630,0.279081,0.216161,-0.176042,0.248933,0.162980,-0.193762,0.223756,0.184775,-0.134598,0.305299,0.191336,-0.120659,0.281413,0.203585,-0.147225,0.214567,0.195610,-0.145059,0.235385,0.195078
2633,29.255556,-0.165133,0.302260,0.176544,-0.166608,0.230026,0.183260,-0.163571,0.206169,0.186547,-0.190675,0.303779,0.177602,-0.217908,0.243760,0.200435,-0.176331,0.296743,0.177701,-0.131260,0.256613,0.190536,-0.191113,0.203990,0.187545,-0.170179,0.179617,0.181015,-0.221563,0.309254,0.192542,-0.117394,0.229454,0.207583,-0.224162,0.214604,0.209022,-0.234613,0.279097,0.216177,-0.176041,0.248946,0.162983,-0.193754,0.223768,0.184782,-0.134579,0.305312,0.191350,-0.120636,0.281411,0.203619,-0.147224,0.214563,0.195603,-0.145055,0.235377,0.195059
2634,29.266667,-0.165118,0.302268,0.176561,-0.166592,0.230033,0.183266,-0.163565,0.206177,0.186539,-0.190661,0.303790,0.177619,-0.217859,0.243768,0.200473,-0.176317,0.296759,0.177738,-0.131253,0.256606,0.190543,-0.191115,0.204000,0.187550,-0.170176,0.179627,0.181011,-0.221549,0.309269,0.192565,-0.117395,0.229440,0.207593,-0.224154,0.214626,0.209027,-0.234591,0.279121,0.216208,-0.176049,0.248957,0.162988,-0.193737,0.223756,0.184813,-0.134540,0.305319,0.191349,-0.120621,0.281403,0.203637,-0.147224,0.214565,0.195597,-0.145058,0.235370,0.195060
2635,29.277778,-0.165115,0.302288,0.176588,-0.166575,0.230043,0.183274,-0.163557,0.206188,0.186550,-0.190648,0.303801,0.177636,-0.217861,0.243772,0.200537,-0.176302,0.296766,0.177759,-0.131238,0.256609,0.190547,-0.191104,0.204015,0.187557,-0.170181,0.179637,0.181013,-0.221529,0.309286,0.192587,-0.117386,0.229439,0.207599,-0.224143,0.214642,0.209033,-0.234572,0.279138,0.216232,-0.176034,0.248964,0.162998,-0.193715,0.223789,0.184842,-0.134524,0.305325,0.191378,-0.120611,0.281403,0.203647,-0.147216,0.214568,0.195602,-0.145045,0.235373,0.195060
2636,29.288889,-0.165077,0.302269,0.176603,-0.166567,0.230043,0.183289,-0.163553,0.206193,0.186555,-0.190628,0.303813,0.177653,-0.217839,0.243793,0.200481,-0.176268,0.296752,0.177778,-0.131232,0.256607,0.190557,-0.191099,0.204022,0.187569,-0.170178,0.179641,0.181023,-0.221504,0.309302,0.192608,-0.117378,0.229431,0.207594,-0.224133,0.214656,0.209051,-0.234549,0.279163,0.216262,-0.176026,0.248974,0.163006,-0.193694,0.223814,0.184877,-0.134497,0.305329,0.191398,-0.120568,0.281368,0.203609,-0.147214,0.214564,0.195609,-0.145041,0.235368,0.195058
2637,29.300000,-0.165035,0.302272,0.176614,-0.166565,0.230049,0.183296,-0.163552,0.206191,0.186568,-0.190614,0.303827,0.177645,-0.217785,0.243794,0.200502,-0.176249,0.296755,0.177794,-0.131221,0.256602,0.190561,-0.191096,0.204023,0.187586,-0.170183,0.179642,0.181033,-0.221472,0.309318,0.192621,-0.117371,0.229417,0.207603,-0.224118,0.214667,0.209070,-0.234532,0.279178,0.216282,-0.176024,0.248977,0.163016,-0.193692,0.223812,0.184866,-0.134474,0.305322,0.191407,-0.120557,0.281356,0.203631,-0.147209,0.214559,0.195613,-0.145036,0.235369,0.195083
2638,29.311111,-0.165003,0.302289,0.176652,-0.166558,0.230039,0.183310,-0.163551,0.206185,0.186582,-0.190577,0.303834,0.177652,-0.217778,0.243780,0.200564,-0.176229,0.296759,0.177805,-0.131184,0.256614,0.190587,-0.191077,0.204037,0.187600,-0.170182,0.179637,0.181048,-0.221439,0.309330,0.192641,-0.117363,0.229400,0.207619,-0.224106,0.214672,0.209096,-0.234509,0.279190,0.216298,-0.176009,0.249010,0.163019,-0.193685,0.223821,0.184907,-0.134444,0.305315,0.191423,-0.120508,0.281334,0.203675,-0.147199,0.214552,0.195631,-0.145033,0.235353,0.195089
2639,29.322222,-0.164977,0.302287,0.176666,-0.166542,0.230029,0.183335,-0.163547,0.206180,0.186601,-0.190534,0.303851,0.177674,-0.217759,0.243785,0.200574,-0.176198,0.296759,0.177823,-0.131193,0.256558,0.190648,-0.191072,0.204036,0.187619,-0.170173,0.179635,0.181069,-0.221395,0.309350,0.192650,-0.117346,0.229378,0.207656,-0.224092,0.214677,0.209124,-0.234473,0.279200,0.216321,-0.175988,0.249001,0.163041,-0.193677,0.223820,0.184930,-0.134376,0.305291,0.191494,-0.120471,0.281325,0.203707,-0.147185,0.214541,0.195651,-0.145014,0.235345,0.195095
2640,29.333333,-0.164923,0.302280,0.176707,-0.166499,0.230020,0.183401,-0.163526,0.206169,0.186628,-0.190479,0.303864,0.177738,-0.217737,0.243792,0.200591,-0.176167,0.296755,0.177832,-0.131172,0.256575,0.190618,-0.191055,0.204034,0.187633,-0.170138,0.179594,0.181135,-0.221305,0.309344,0.192776,-0.117311,0.229358,0.207701,-0.224062,0.214686,0.209156,-0.234432,0.279210,0.216331,-0.175948,0.248996,0.163105,-0.193655,0.223825,0.184941,-0.134337,0.305280,0.191522,-0.120460,0.281314,0.203681,-0.147161,0.214537,0.195684,-0.144977,0.235361,0.195119
2641,29.344444,-0.164890,0.302283,0.176721,-0.166464,0.230021,0.183417,-0.163497,0.206172,0.186656,-0.190443,0.303869,0.177752,-0.217691,0.243799,0.200553,-0.176096,0.296730,0.177786,-0.131108,0.256594,0.190680,-0.191026,0.204038,0.187651,-0.170113,0.179590,0.181156,-0.221261,0.309353,0.192791,-0.117284,0.229361,0.207723,-0.224021,0.214689,0.209195,-0.234394,0.279217,0.216343,-0.175889,0.249000,0.163150,-0.193588,0.223845,0.184998,-0.134304,0.305275,0.191543,-0.120425,0.281317,0.203721,-0.147127,0.214534,0.195718,-0.144937,0.235374,0.195139
2642,29.355556,-0.164816,0.302283,0.176739,-0.166436,0.230019,0.183427,-0.163454,0.206137,0.186648,-0.190354,0.303880,0.177783,-0.217660,0.243808,0.200556,-0.176051,0.296737,0.177802,-0.131073,0.256568,0.190745,-0.191002,0.204043,0.187661,-0.170081,0.179598,0.181166,-0.221194,0.309385,0.192793,-0.117252,0.229341,0.207761,-0.223988,0.214695,0.209201,-0.234360,0.279231,0.216347,-0.175866,0.249007,0.163162,-0.193551,0.223847,0.184987,-0.134251,0.305283,0.191566,-0.120364,0.281310,0.203797,-0.147094,0.214532,0.195739,-0.144914,0.235361,0.195145
2643,29.366667,-0.164758,0.302299,0.176779,-0.166411,0.230027,0.183432,-0.163414,0.206171,0.186651,-0.190316,0.303894,0.177793,-0.217619,0.243829,0.200555,-0.175975,0.296776,0.177794,-0.131037,0.256563,0.190770,-0.190973,0.204051,0.187665,-0.170045,0.179608,0.181173,-0.221158,0.309429,0.192679,-0.117223,0.229327,0.207794,-0.223949,0.214705,0.209203,-0.234324,0.279263,0.216346,-0.175835,0.249022,0.163170,-0.193522,0.223851,0.184963,-0.134207,0.305286,0.191593,-0.120326,0.281300,0.203859,-0.147062,0.214532,0.195755,-0.144882,0.235353,0.195159
2644,29.377778,-0.164724,0.302320,0.176838,-0.166377,0.230037,0.183434,-0.163361,0.206190,0.186693,-0.190223,0.303937,0.177815,-0.217581,0.243840,0.200557,-0.175936,0.296789,0.177805,-0.131000,0.256563,0.190782,-0.190927,0.204050,0.187696,-0.169985,0.179635,0.181223,-0.221115,0.309447,0.192686,-0.117196,0.229324,0.207817,-0.223915,0.214722,0.209195,-0.234278,0.279273,0.216333,-0.175764,0.249020,0.163145,-0.193458,0.223866,0.184956,-0.134168,0.305293,0.191613,-0.120275,0.281309,0.203912,-0.147019,0.214546,0.195711,-0.144849,0.235353,0.195160
2645,29.388889,-0.164647,0.302332,0.176866,-0.166355,0.230044,0.183434,-0.163309,0.206177,0.186710,-0.190190,0.303953,0.177825,-0.217553,0.243856,0.200539,-0.175891,0.296807,0.177786,-0.130968,0.256564,0.190801,-0.190898,0.204061,0.187697,-0.169950,0.179649,0.181221,-0.221069,0.309466,0.192701,-0.117163,0.229324,0.207838,-0.223874,0.214736,0.209188,-0.234244,0.279288,0.216326,-0.175727,0.249052,0.163193,-0.193416,0.223890,0.184957,-0.134105,0.305299,0.191622,-0.120211,0.281313,0.203955,-0.146990,0.214555,0.195714,-0.144829,0.235346,0.195152
2646,29.400000,-0.164614,0.302347,0.176873,-0.166276,0.230067,0.183454,-0.163253,0.206225,0.186682,-0.190137,0.303958,0.177790,-0.217532,0.243870,0.200493,-0.175853,0.296824,0.177792,-0.130939,0.256562,0.190803,-0.190873,0.204078,0.187684,-0.169930,0.179668,0.181210,-0.221026,0.309505,0.192706,-0.117131,0.229325,0.207854,-0.223849,0.214760,0.209176,-0.234213,0.279312,0.216321,-0.175703,0.249062,0.163196,-0.193390,0.223910,0.184948,-0.134071,0.305304,0.191632,-0.120184,0.281321,0.203979,-0.146965,0.214571,0.195715,-0.144792,0.235343,0.195153
2647,29.411111,-0.164595,0.302380,0.176893,-0.166261,0.230068,0.183451,-0.163237,0.206235,0.186671,-0.190130,0.303982,0.177778,-0.217510,0.243885,0.200485,-0.175795,0.296837,0.177805,-0.130916,0.256561,0.190816,-0.190871,0.204104,0.187672,-0.169913,0.179682,0.181204,-0.220994,0.309529,0.192703,-0.117103,0.229328,0.207859,-0.223827,0.214794,0.209153,-0.234177,0.279328,0.216319,-0.175670,0.249092,0.163153,-0.193383,0.223941,0.184948,-0.134039,0.305311,0.191669,-0.120150,0.281326,0.203991,-0.146948,0.214573,0.195709,-0.144754,0.235338,0.195110
2648,29.422222,-0.164568,0.302393,0.176898,-0.166235,0.230080,0.183421,-0.163232,0.206244,0.186668,-0.190104,0.303999,0.177773,-0.217497,0.243899,0.200484,-0.175782,0.296857,0.177822,-0.130902,0.256556,0.190826,-0.190863,0.204115,0.187662,-0.169908,0.179693,0.181192,-0.220968,0.309551,0.192699,-0.117089,0.229321,0.207868,-0.223814,0.214816,0.209133,-0.234151,0.279358,0.216300,-0.175662,0.249108,0.163146,-0.193369,0.223965,0.184923,-0.133994,0.305319,0.191683,-0.120140,0.281324,0.204006,-0.146936,0.214579,0.195700,-0.144732,0.235321,0.195073
2649,29.433333,-0.164557,0.302404,0.176895,-0.166234,0.230082,0.183406,-0.163230,0.206247,0.186655,-0.190095,0.304012,0.177771,-0.217489,0.243917,0.200467,-0.175744,0.296898,0.177825,-0.130902,0.256556,0.190823,-0.190847,0.204126,0.187611,-0.169892,0.179711,0.181182,-0.220958,0.309568,0.192698,-0.117084,0.229321,0.207864,-0.223807,0.214828,0.209127,-0.234144,0.279371,0.216291,-0.175661,0.249124,0.163135,-0.193371,0.223981,0.184939,-0.133980,0.305336,0.191680,-0.120117,0.281332,0.203999,-0.146931,0.214582,0.195692,-0.144742,0.235305,0.195069
2650,29.444444,-0.164553,0.302411,0.176891,-0.166232,0.230095,0.183395,-0.163230,0.206257,0.186646,-0.190107,0.304028,0.177767,-0.217485,0.243920,0.200462,-0.175741,0.296904,0.177822,-0.130878,0.256591,0.190813,-0.190847,0.204132,0.187608,-0.169893,0.179723,0.181165,-0.220952,0.309582,0.192692,-0.117080,0.229329,0.207845,-0.223802,0.214838,0.209115,-0.234136,0.279382,0.216291,-0.175649,0.249130,0.163129,-0.193369,0.223991,0.184927,-0.133976,0.305351,0.191677,-0.120108,0.281349,0.203976,-0.146926,0.214590,0.195685,-0.144737,0.235339,0.195075
2651,29.455556,-0.164551,0.302413,0.176884,-0.166234,0.230103,0.183388,-0.163225,0.206267,0.186630,-0.190113,0.304029,0.177794,-0.217486,0.243924,0.200461,-0.175742,0.296907,0.177810,-0.130898,0.256643,0.190742,-0.190848,0.204140,0.187591,-0.169890,0.179726,0.181151,-0.220956,0.309590,0.192688,-0.117081,0.229342,0.207825,-0.223803,0.214845,0.209110,-0.234138,0.279385,0.216275,-0.175649,0.249137,0.163120,-0.193369,0.223995,0.184920,-0.133982,0.305367,0.191670,-0.120120,0.281357,0.203945,-0.146923,0.214625,0.195626,-0.144737,0.235355,0.195067
2652,29.466667,-0.164563,0.302415,0.176867,-0.166237,0.230113,0.183381,-0.163223,0.206266,0.186624,-0.190120,0.304031,0.177747,-0.217492,0.243924,0.200452,-0.175751,0.296909,0.177793,-0.130903,0.256654,0.190716,-0.190847,0.204138,0.187588,-0.169903,0.179743,0.181136,-0.220966,0.309595,0.192680,-0.117083,0.229355,0.207792,-0.223807,0.214839,0.209103,-0.234145,0.279386,0.216275,-0.175655,0.249138,0.163110,-0.193375,0.223998,0.184906,-0.133987,0.305389,0.191653,-0.120126,0.281369,0.203893,-0.146928,0.214632,0.195616,-0.144737,0.235375,0.195058
2653,29.477778,-0.164572,0.302413,0.176851,-0.166241,0.230110,0.183369,-0.163230,0.206268,0.186609,-0.190133,0.304026,0.177734,-0.217499,0.243919,0.200445,-0.175781,0.296891,0.177778,-0.130910,0.256664,0.190691,-0.190853,0.204135,0.187582,-0.169899,0.179726,0.181134,-0.220983,0.309597,0.192672,-0.117087,0.229366,0.207765,-0.223808,0.214834,0.209098,-0.234148,0.279383,0.216258,-0.175659,0.249133,0.163097,-0.193373,0.223987,0.184876,-0.133994,0.305406,0.191639,-0.120138,0.281375,0.203870,-0.146934,0.214637,0.195599,-0.144744,0.235383,0.195059
2654,29.488889,-0.164585,0.302409,0.176836,-0.166266,0.230095,0.183379,-0.163260,0.206287,0.186591,-0.190130,0.304009,0.177721,-0.217506,0.243910,0.200434,-0.175797,0.296885,0.177758,-0.130895,0.256632,0.190704,-0.190857,0.204125,0.187572,-0.169907,0.179716,0.181125,-0.220995,0.309593,0.192658,-0.117094,0.229359,0.207747,-0.223816,0.214824,0.209090,-0.234156,0.279377,0.216249,-0.175681,0.249120,0.163089,-0.193379,0.223982,0.184865,-0.134006,0.305414,0.191626,-0.120155,0.281371,0.203848,-0.146945,0.214633,0.195586,-0.144749,0.235376,0.195042
