,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:663,Unlabeled:663,Unlabeled:663,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:685,Unlabeled:685,Unlabeled:685
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AD","8392B20CF49E35702AD","8392B20CF49E35702AD"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2248,24.977778,-0.151704,0.317513,0.169846,-0.218231,0.213157,0.163302,-0.183427,0.314786,0.153992,-0.193211,0.214383,0.156508,-0.198687,0.238243,0.154508,-0.240667,0.320417,0.169370,-0.247252,0.224964,0.184505,-0.240606,0.254854,0.175484,-0.209695,0.315817,0.154791,-0.155373,0.256920,0.171516,-0.145005,0.229684,0.183630,-0.174285,0.234077,0.161627,-0.220771,0.234914,0.161835,-0.174246,0.217086,0.164716
2249,24.988889,-0.151706,0.317511,0.169851,-0.218212,0.213130,0.163315,-0.183434,0.314785,0.153995,-0.193176,0.214369,0.156485,-0.198683,0.238236,0.154508,-0.240670,0.320410,0.169365,-0.247235,0.224933,0.184544,-0.240608,0.254843,0.175489,-0.209698,0.315817,0.154785,-0.155375,0.256913,0.171523,-0.145006,0.229679,0.183647,-0.174284,0.234068,0.161631,-0.220760,0.234904,0.161834,-0.174219,0.217060,0.164731
2250,25.000000,-0.151710,0.317511,0.169848,-0.218184,0.213106,0.163351,-0.183450,0.314769,0.153979,-0.193154,0.214352,0.156486,-0.198680,0.238232,0.154503,-0.240669,0.320410,0.169369,-0.247221,0.224921,0.184542,-0.240602,0.254835,0.175489,-0.209699,0.315813,0.154789,-0.155378,0.256910,0.171524,-0.145004,0.229677,0.183655,-0.174282,0.234063,0.161630,-0.220745,0.234900,0.161823,-0.174203,0.217052,0.164744
2251,25.011111,-0.151713,0.317511,0.169853,-0.218171,0.213099,0.163360,-0.183431,0.314778,0.153997,-0.193144,0.214346,0.156525,-0.198674,0.238229,0.154505,-0.240647,0.320403,0.169384,-0.247198,0.224899,0.184569,-0.240600,0.254833,0.175489,-0.209697,0.315813,0.154792,-0.155374,0.256910,0.171529,-0.145000,0.229680,0.183660,-0.174271,0.234056,0.161630,-0.220736,0.234895,0.161821,-0.174185,0.217056,0.164746
2252,25.022222,-0.151710,0.317510,0.169855,-0.218159,0.213091,0.163361,-0.183429,0.314780,0.153998,-0.193119,0.214348,0.156506,-0.198667,0.238233,0.154503,-0.240642,0.320400,0.169384,-0.247188,0.224893,0.184564,-0.240595,0.254829,0.175490,-0.209695,0.315812,0.154786,-0.155373,0.256909,0.171534,-0.144994,0.229680,0.183670,-0.174270,0.234055,0.161630,-0.220720,0.234890,0.161818,-0.174193,0.217034,0.164813
2253,25.033333,-0.151704,0.317507,0.169860,-0.218145,0.213093,0.163347,-0.183427,0.314778,0.153998,-0.193105,0.214356,0.156487,-0.198659,0.238238,0.154499,-0.240636,0.320399,0.169380,-0.247176,0.224887,0.184560,-0.240590,0.254827,0.175489,-0.209689,0.315812,0.154792,-0.155369,0.256908,0.171538,-0.144985,0.229683,0.183674,-0.174255,0.234064,0.161595,-0.220690,0.234882,0.161809,-0.174174,0.217045,0.164803
2254,25.044444,-0.151701,0.317509,0.169867,-0.218135,0.213098,0.163346,-0.183420,0.314782,0.154001,-0.193190,0.214316,0.156863,-0.198647,0.238245,0.154496,-0.240632,0.320402,0.169386,-0.247169,0.224886,0.184558,-0.240569,0.254830,0.175439,-0.209682,0.315814,0.154792,-0.155365,0.256909,0.171537,-0.144978,0.229684,0.183676,-0.174243,0.234070,0.161595,-0.220682,0.234889,0.161803,-0.174156,0.217065,0.164803
2255,25.055556,-0.151699,0.317512,0.169868,-0.218125,0.213114,0.163335,-0.183415,0.314785,0.154002,-0.193163,0.214355,0.156849,-0.198640,0.238251,0.154496,-0.240600,0.320411,0.169367,-0.247164,0.224887,0.184551,-0.240563,0.254834,0.175440,-0.209677,0.315817,0.154790,-0.155364,0.256916,0.171539,-0.144971,0.229692,0.183680,-0.174231,0.234079,0.161593,-0.220697,0.234904,0.161803,-0.174124,0.217084,0.164798
2256,25.066667,-0.151694,0.317512,0.169870,-0.218122,0.213122,0.163330,-0.183414,0.314786,0.154008,-0.193156,0.214376,0.156841,-0.198637,0.238256,0.154498,-0.240596,0.320412,0.169369,-0.247162,0.224896,0.184544,-0.240578,0.254837,0.175485,-0.209673,0.315822,0.154792,-0.155370,0.256929,0.171573,-0.144963,0.229701,0.183675,-0.174222,0.234085,0.161593,-0.220700,0.234911,0.161801,-0.174115,0.217099,0.164800
2257,25.077778,-0.151693,0.317511,0.169871,-0.218116,0.213135,0.163317,-0.183412,0.314790,0.154005,-0.193146,0.214410,0.156816,-0.198622,0.238252,0.154500,-0.240590,0.320412,0.169376,-0.247159,0.224899,0.184541,-0.240560,0.254843,0.175440,-0.209672,0.315822,0.154796,-0.155358,0.256924,0.171541,-0.144959,0.229701,0.183676,-0.174212,0.234093,0.161590,-0.220698,0.234915,0.161807,-0.174104,0.217120,0.164785
2258,25.088889,-0.151689,0.317518,0.169874,-0.218100,0.213155,0.163297,-0.183409,0.314794,0.154009,-0.193136,0.214429,0.156811,-0.198634,0.238262,0.154492,-0.240587,0.320416,0.169380,-0.247157,0.224902,0.184535,-0.240575,0.254840,0.175490,-0.209669,0.315826,0.154796,-0.155355,0.256923,0.171544,-0.144953,0.229701,0.183672,-0.174202,0.234100,0.161591,-0.220673,0.234917,0.161828,-0.174092,0.217138,0.164776
2259,25.100000,-0.151690,0.317522,0.169868,-0.218102,0.213148,0.163311,-0.183409,0.314795,0.154010,-0.193123,0.214463,0.156785,-0.198618,0.238253,0.154493,-0.240610,0.320416,0.169394,-0.247150,0.224899,0.184543,-0.240516,0.254837,0.175470,-0.209669,0.315829,0.154795,-0.155352,0.256929,0.171536,-0.144939,0.229710,0.183666,-0.174186,0.234106,0.161582,-0.220671,0.234919,0.161825,-0.174065,0.217155,0.164753
2260,25.111111,-0.151688,0.317528,0.169869,-0.218083,0.213159,0.163287,-0.183411,0.314797,0.154010,-0.193115,0.214469,0.156772,-0.198617,0.238252,0.154487,-0.240586,0.320421,0.169381,-0.247143,0.224898,0.184540,-0.240553,0.254842,0.175441,-0.209669,0.315829,0.154796,-0.155362,0.256941,0.171564,-0.144938,0.229715,0.183672,-0.174180,0.234107,0.161576,-0.220703,0.234922,0.161801,-0.174060,0.217168,0.164757
2261,25.122222,-0.151684,0.317530,0.169862,-0.218077,0.213160,0.163281,-0.183408,0.314798,0.154004,-0.193104,0.214492,0.156743,-0.198619,0.238250,0.154474,-0.240587,0.320421,0.169384,-0.247134,0.224893,0.184537,-0.240510,0.254839,0.175460,-0.209667,0.315832,0.154796,-0.155353,0.256933,0.171525,-0.144936,0.229715,0.183662,-0.174175,0.234110,0.161568,-0.220673,0.234919,0.161815,-0.174017,0.217190,0.164658
2262,25.133333,-0.151681,0.317531,0.169859,-0.218064,0.213164,0.163265,-0.183405,0.314801,0.154003,-0.193100,0.214481,0.156739,-0.198618,0.238252,0.154468,-0.240566,0.320434,0.169384,-0.247128,0.224889,0.184532,-0.240548,0.254843,0.175434,-0.209665,0.315833,0.154792,-0.155350,0.256935,0.171518,-0.144923,0.229717,0.183644,-0.174173,0.234117,0.161550,-0.220671,0.234923,0.161805,-0.174016,0.217213,0.164651
2263,25.144444,-0.151673,0.317538,0.169848,-0.218046,0.213186,0.163258,-0.183398,0.314804,0.153999,-0.193093,0.214506,0.156701,-0.198617,0.238260,0.154457,-0.240573,0.320430,0.169375,-0.247120,0.224895,0.184511,-0.240501,0.254847,0.175452,-0.209657,0.315838,0.154792,-0.155354,0.256947,0.171540,-0.144917,0.229723,0.183627,-0.174165,0.234126,0.161530,-0.220669,0.234936,0.161785,-0.174010,0.217230,0.164626
2264,25.155556,-0.151660,0.317537,0.169843,-0.218042,0.213214,0.163220,-0.183391,0.314810,0.153991,-0.193088,0.214521,0.156672,-0.198598,0.238271,0.154400,-0.240547,0.320445,0.169358,-0.247119,0.224911,0.184487,-0.240495,0.254857,0.175442,-0.209646,0.315847,0.154783,-0.155349,0.256955,0.171535,-0.144909,0.229732,0.183605,-0.174161,0.234141,0.161508,-0.220698,0.234951,0.161754,-0.173999,0.217241,0.164605
2265,25.166667,-0.151648,0.317539,0.169834,-0.218032,0.213226,0.163200,-0.183376,0.314812,0.153980,-0.193077,0.214529,0.156646,-0.198590,0.238275,0.154390,-0.240510,0.320470,0.169345,-0.247120,0.224928,0.184456,-0.240475,0.254887,0.175407,-0.209645,0.315870,0.154782,-0.155340,0.256958,0.171517,-0.144891,0.229737,0.183577,-0.174151,0.234146,0.161497,-0.220663,0.234959,0.161763,-0.174025,0.217272,0.164660
2266,25.177778,-0.151629,0.317534,0.169825,-0.218020,0.213238,0.163165,-0.183363,0.314813,0.153973,-0.193063,0.214532,0.156599,-0.198582,0.238277,0.154379,-0.240492,0.320481,0.169329,-0.247119,0.224948,0.184415,-0.240465,0.254895,0.175393,-0.209630,0.315876,0.154773,-0.155324,0.256951,0.171472,-0.144882,0.229730,0.183555,-0.174143,0.234141,0.161487,-0.220651,0.234964,0.161745,-0.174013,0.217280,0.164647
2267,25.188889,-0.151612,0.317530,0.169818,-0.218016,0.213250,0.163117,-0.183343,0.314813,0.153957,-0.193044,0.214530,0.156585,-0.198568,0.238278,0.154372,-0.240463,0.320494,0.169313,-0.247111,0.224962,0.184364,-0.240454,0.254899,0.175377,-0.209611,0.315876,0.154761,-0.155314,0.256946,0.171465,-0.144859,0.229731,0.183527,-0.174126,0.234143,0.161469,-0.220639,0.234969,0.161728,-0.173993,0.217285,0.164627
2268,25.200000,-0.151598,0.317526,0.169807,-0.218004,0.213253,0.163091,-0.183306,0.314819,0.153938,-0.193028,0.214529,0.156587,-0.198559,0.238274,0.154365,-0.240461,0.320484,0.169295,-0.247101,0.224965,0.184338,-0.240438,0.254900,0.175359,-0.209591,0.315873,0.154747,-0.155303,0.256942,0.171456,-0.144839,0.229725,0.183523,-0.174107,0.234134,0.161466,-0.220624,0.234967,0.161712,-0.173936,0.217255,0.164528
2269,25.211111,-0.151584,0.317521,0.169802,-0.217983,0.213234,0.163094,-0.183294,0.314812,0.153924,-0.193009,0.214520,0.156583,-0.198544,0.238268,0.154359,-0.240446,0.320476,0.169281,-0.247093,0.224957,0.184314,-0.240393,0.254894,0.175332,-0.209577,0.315870,0.154733,-0.155289,0.256939,0.171451,-0.144820,0.229722,0.183524,-0.174075,0.234106,0.161477,-0.220575,0.234944,0.161684,-0.173914,0.217249,0.164521
2270,25.222222,-0.151574,0.317510,0.169792,-0.217964,0.213223,0.163084,-0.183247,0.314804,0.153900,-0.192986,0.214507,0.156577,-0.198526,0.238242,0.154306,-0.240437,0.320455,0.169259,-0.247072,0.224933,0.184315,-0.240378,0.254887,0.175309,-0.209568,0.315857,0.154719,-0.155290,0.256941,0.171479,-0.144806,0.229717,0.183520,-0.174057,0.234093,0.161477,-0.220559,0.234933,0.161676,-0.173905,0.217234,0.164532
2271,25.233333,-0.151571,0.317492,0.169780,-0.217950,0.213208,0.163085,-0.183274,0.314792,0.153904,-0.192970,0.214466,0.156622,-0.198518,0.238229,0.154308,-0.240432,0.320435,0.169249,-0.247066,0.224906,0.184334,-0.240370,0.254871,0.175307,-0.209546,0.315826,0.154700,-0.155274,0.256922,0.171450,-0.144789,0.229706,0.183522,-0.174032,0.234079,0.161468,-0.220547,0.234914,0.161677,-0.173871,0.217220,0.164528
2272,25.244444,-0.151566,0.317462,0.169771,-0.217949,0.213174,0.163096,-0.183239,0.314777,0.153881,-0.192954,0.214452,0.156621,-0.198497,0.238200,0.154326,-0.240427,0.320417,0.169239,-0.247060,0.224881,0.184341,-0.240363,0.254856,0.175304,-0.209544,0.315815,0.154696,-0.155266,0.256912,0.171455,-0.144776,0.229697,0.183534,-0.174017,0.234066,0.161471,-0.220544,0.234899,0.161682,-0.173855,0.217209,0.164534
2273,25.255556,-0.151569,0.317452,0.169763,-0.217941,0.213156,0.163105,-0.183257,0.314753,0.153860,-0.192903,0.214405,0.156638,-0.198498,0.238184,0.154326,-0.240432,0.320403,0.169238,-0.247054,0.224862,0.184348,-0.240364,0.254841,0.175309,-0.209548,0.315802,0.154693,-0.155285,0.256885,0.171436,-0.144773,0.229688,0.183547,-0.174014,0.234051,0.161478,-0.220544,0.234880,0.161686,-0.173844,0.217197,0.164541
2274,25.266667,-0.151578,0.317442,0.169756,-0.217941,0.213143,0.163113,-0.183300,0.314742,0.153876,-0.192776,0.214414,0.156220,-0.198503,0.238170,0.154329,-0.240440,0.320389,0.169240,-0.247055,0.224846,0.184363,-0.240393,0.254812,0.175265,-0.209557,0.315791,0.154691,-0.155288,0.256877,0.171439,-0.144772,0.229680,0.183559,-0.174013,0.234036,0.161488,-0.220547,0.234869,0.161692,-0.173843,0.217192,0.164548
2275,25.277778,-0.151589,0.317437,0.169757,-0.217958,0.213132,0.163143,-0.183312,0.314736,0.153879,-0.192937,0.214393,0.156674,-0.198512,0.238162,0.154330,-0.240447,0.320382,0.169240,-0.247057,0.224837,0.184368,-0.240398,0.254806,0.175273,-0.209567,0.315783,0.154693,-0.155293,0.256871,0.171444,-0.144777,0.229674,0.183562,-0.174019,0.234029,0.161491,-0.220565,0.234864,0.161692,-0.173852,0.217193,0.164551
2276,25.288889,-0.151601,0.317433,0.169762,-0.217969,0.213139,0.163147,-0.183322,0.314733,0.153885,-0.192955,0.214387,0.156676,-0.198530,0.238144,0.154366,-0.240464,0.320377,0.169250,-0.247063,0.224834,0.184379,-0.240380,0.254807,0.175341,-0.209580,0.315778,0.154698,-0.155301,0.256868,0.171444,-0.144787,0.229676,0.183547,-0.174030,0.234025,0.161489,-0.220585,0.234876,0.161715,-0.173860,0.217196,0.164555
2277,25.300000,-0.151618,0.317433,0.169759,-0.217963,0.213156,0.163136,-0.183359,0.314725,0.153896,-0.192984,0.214410,0.156633,-0.198545,0.238143,0.154365,-0.240481,0.320376,0.169268,-0.247070,0.224835,0.184387,-0.240391,0.254808,0.175352,-0.209596,0.315777,0.154707,-0.155313,0.256869,0.171446,-0.144798,0.229675,0.183545,-0.174041,0.234028,0.161491,-0.220600,0.234876,0.161717,-0.173874,0.217207,0.164557
2278,25.311111,-0.151634,0.317437,0.169762,-0.217970,0.213164,0.163141,-0.183378,0.314726,0.153902,-0.192991,0.214411,0.156637,-0.198562,0.238142,0.154372,-0.240498,0.320374,0.169281,-0.247079,0.224831,0.184404,-0.240444,0.254822,0.175374,-0.209611,0.315779,0.154720,-0.155320,0.256875,0.171443,-0.144804,0.229682,0.183536,-0.174054,0.234033,0.161483,-0.220617,0.234879,0.161723,-0.173876,0.217221,0.164552
2279,25.322222,-0.151647,0.317444,0.169770,-0.217972,0.213182,0.163150,-0.183392,0.314731,0.153913,-0.192994,0.214418,0.156636,-0.198570,0.238161,0.154344,-0.240509,0.320380,0.169302,-0.247086,0.224836,0.184418,-0.240457,0.254828,0.175387,-0.209623,0.315782,0.154727,-0.155316,0.256897,0.171467,-0.144817,0.229686,0.183540,-0.174080,0.234034,0.161502,-0.220630,0.234885,0.161727,-0.173885,0.217235,0.164552
2280,25.333333,-0.151660,0.317464,0.169787,-0.217979,0.213202,0.163137,-0.183400,0.314738,0.153925,-0.192998,0.214428,0.156637,-0.198579,0.238165,0.154352,-0.240520,0.320390,0.169324,-0.247091,0.224842,0.184429,-0.240462,0.254834,0.175402,-0.209633,0.315788,0.154744,-0.155321,0.256906,0.171469,-0.144819,0.229698,0.183536,-0.174099,0.234055,0.161482,-0.220642,0.234892,0.161737,-0.173940,0.217276,0.164648
2281,25.344444,-0.151664,0.317473,0.169803,-0.217985,0.213215,0.163136,-0.183404,0.314748,0.153939,-0.192996,0.214440,0.156637,-0.198615,0.238179,0.154409,-0.240524,0.320394,0.169339,-0.247096,0.224853,0.184440,-0.240481,0.254825,0.175454,-0.209637,0.315796,0.154757,-0.155321,0.256915,0.171479,-0.144809,0.229707,0.183549,-0.174086,0.234052,0.161525,-0.220645,0.234896,0.161749,-0.173937,0.217291,0.164654
2282,25.355556,-0.151657,0.317492,0.169818,-0.217988,0.213244,0.163129,-0.183402,0.314758,0.153952,-0.192992,0.214450,0.156652,-0.198628,0.238200,0.154460,-0.240522,0.320409,0.169359,-0.247095,0.224860,0.184448,-0.240481,0.254835,0.175461,-0.209636,0.315809,0.154776,-0.155321,0.256923,0.171488,-0.144803,0.229718,0.183564,-0.174082,0.234064,0.161540,-0.220680,0.234913,0.161735,-0.173914,0.217304,0.164645
2283,25.366667,-0.151646,0.317509,0.169834,-0.217978,0.213260,0.163142,-0.183379,0.314782,0.153986,-0.192964,0.214461,0.156659,-0.198629,0.238208,0.154466,-0.240516,0.320416,0.169373,-0.247087,0.224872,0.184459,-0.240478,0.254845,0.175468,-0.209629,0.315815,0.154785,-0.155315,0.256931,0.171494,-0.144793,0.229727,0.183576,-0.174071,0.234071,0.161545,-0.220678,0.234921,0.161744,-0.173903,0.217316,0.164668
2284,25.377778,-0.151638,0.317526,0.169853,-0.217962,0.213277,0.163139,-0.183369,0.314794,0.154001,-0.192941,0.214476,0.156658,-0.198620,0.238217,0.154475,-0.240500,0.320424,0.169388,-0.247073,0.224877,0.184472,-0.240467,0.254849,0.175480,-0.209619,0.315827,0.154799,-0.155315,0.256948,0.171540,-0.144779,0.229733,0.183596,-0.174059,0.234093,0.161574,-0.220655,0.234933,0.161777,-0.173885,0.217329,0.164682
2285,25.388889,-0.151627,0.317542,0.169870,-0.217919,0.213287,0.163173,-0.183348,0.314821,0.154016,-0.192892,0.214481,0.156582,-0.198610,0.238236,0.154471,-0.240488,0.320435,0.169406,-0.247053,0.224884,0.184470,-0.240452,0.254857,0.175486,-0.209607,0.315840,0.154806,-0.155297,0.256959,0.171557,-0.144758,0.229746,0.183610,-0.174043,0.234102,0.161578,-0.220646,0.234940,0.161781,-0.173863,0.217343,0.164676
2286,25.400000,-0.151610,0.317563,0.169904,-0.217892,0.213301,0.163163,-0.183337,0.314832,0.154030,-0.192895,0.214492,0.156628,-0.198605,0.238244,0.154475,-0.240453,0.320466,0.169415,-0.247031,0.224896,0.184468,-0.240435,0.254866,0.175483,-0.209594,0.315849,0.154818,-0.155286,0.256973,0.171571,-0.144744,0.229763,0.183624,-0.174019,0.234116,0.161572,-0.220636,0.234955,0.161773,-0.173844,0.217360,0.164683
2287,25.411111,-0.151599,0.317576,0.169915,-0.217873,0.213316,0.163146,-0.183325,0.314846,0.154039,-0.192887,0.214498,0.156627,-0.198602,0.238257,0.154471,-0.240438,0.320482,0.169414,-0.247012,0.224909,0.184455,-0.240412,0.254901,0.175454,-0.209594,0.315880,0.154834,-0.155276,0.256988,0.171577,-0.144729,0.229777,0.183630,-0.174012,0.234130,0.161569,-0.220623,0.234966,0.161764,-0.173817,0.217384,0.164665
2288,25.422222,-0.151584,0.317591,0.169919,-0.217851,0.213319,0.163119,-0.183305,0.314873,0.154064,-0.192881,0.214503,0.156619,-0.198604,0.238265,0.154463,-0.240443,0.320501,0.169405,-0.247002,0.224934,0.184427,-0.240400,0.254914,0.175451,-0.209594,0.315905,0.154862,-0.155269,0.256995,0.171615,-0.144725,0.229787,0.183629,-0.174019,0.234135,0.161576,-0.220604,0.234984,0.161753,-0.173782,0.217392,0.164574
2289,25.433333,-0.151572,0.317601,0.169924,-0.217836,0.213339,0.163100,-0.183297,0.314883,0.154066,-0.192879,0.214504,0.156578,-0.198607,0.238277,0.154453,-0.240433,0.320515,0.169404,-0.246990,0.224961,0.184392,-0.240363,0.254930,0.175424,-0.209581,0.315915,0.154866,-0.155241,0.257003,0.171681,-0.144722,0.229791,0.183619,-0.174007,0.234144,0.161557,-0.220602,0.234998,0.161734,-0.173803,0.217398,0.164575
2290,25.444444,-0.151562,0.317611,0.169920,-0.217799,0.213361,0.163073,-0.183285,0.314891,0.154065,-0.192878,0.214503,0.156568,-0.198593,0.238286,0.154391,-0.240428,0.320543,0.169393,-0.246973,0.224976,0.184386,-0.240359,0.254940,0.175418,-0.209572,0.315924,0.154862,-0.155260,0.257005,0.171611,-0.144720,0.229793,0.183618,-0.174011,0.234154,0.161533,-0.220602,0.234992,0.161704,-0.173809,0.217402,0.164568
2291,25.455556,-0.151556,0.317617,0.169922,-0.217771,0.213364,0.163036,-0.183279,0.314895,0.154059,-0.192874,0.214496,0.156553,-0.198596,0.238284,0.154382,-0.240423,0.320551,0.169384,-0.246981,0.224975,0.184344,-0.240356,0.254948,0.175409,-0.209567,0.315928,0.154856,-0.155237,0.257012,0.171669,-0.144727,0.229793,0.183607,-0.174015,0.234145,0.161527,-0.220582,0.235005,0.161682,-0.173809,0.217404,0.164565
2292,25.466667,-0.151555,0.317618,0.169910,-0.217766,0.213355,0.163009,-0.183277,0.314897,0.154054,-0.192887,0.214515,0.156500,-0.198602,0.238279,0.154369,-0.240421,0.320552,0.169375,-0.246972,0.224979,0.184330,-0.240352,0.254949,0.175392,-0.209565,0.315928,0.154850,-0.155257,0.257004,0.171596,-0.144726,0.229792,0.183595,-0.174019,0.234130,0.161498,-0.220587,0.234997,0.161658,-0.173846,0.217400,0.164646
2293,25.477778,-0.151559,0.317617,0.169903,-0.217778,0.213356,0.162938,-0.183279,0.314894,0.154043,-0.192871,0.214479,0.156537,-0.198606,0.238271,0.154359,-0.240428,0.320547,0.169364,-0.246941,0.224988,0.184345,-0.240350,0.254947,0.175384,-0.209567,0.315926,0.154839,-0.155263,0.257002,0.171587,-0.144730,0.229788,0.183582,-0.174023,0.234118,0.161487,-0.220588,0.234989,0.161648,-0.173813,0.217384,0.164541
2294,25.488889,-0.151564,0.317617,0.169885,-0.217780,0.213337,0.162921,-0.183283,0.314890,0.154025,-0.192922,0.214470,0.156571,-0.198627,0.238267,0.154341,-0.240411,0.320540,0.169360,-0.246933,0.224977,0.184343,-0.240354,0.254937,0.175375,-0.209574,0.315920,0.154827,-0.155260,0.256996,0.171530,-0.144733,0.229783,0.183575,-0.174020,0.234098,0.161477,-0.220588,0.234979,0.161635,-0.173850,0.217362,0.164634
2295,25.500000,-0.151571,0.317608,0.169864,-0.217780,0.213314,0.162907,-0.183290,0.314882,0.154007,-0.192931,0.214445,0.156576,-0.198635,0.238245,0.154327,-0.240414,0.320510,0.169350,-0.246925,0.224963,0.184340,-0.240357,0.254923,0.175357,-0.209579,0.315911,0.154806,-0.155267,0.256983,0.171518,-0.144742,0.229771,0.183568,-0.174025,0.234075,0.161463,-0.220574,0.234955,0.161619,-0.173855,0.217331,0.164626
2296,25.511111,-0.151578,0.317601,0.169843,-0.217789,0.213270,0.162917,-0.183283,0.314865,0.153965,-0.192934,0.214386,0.156668,-0.198622,0.238207,0.154331,-0.240430,0.320496,0.169318,-0.246909,0.224927,0.184347,-0.240360,0.254910,0.175344,-0.209576,0.315888,0.154767,-0.155274,0.256967,0.171503,-0.144756,0.229753,0.183572,-0.174031,0.234052,0.161457,-0.220579,0.234934,0.161605,-0.173826,0.217260,0.164553
2297,25.522222,-0.151586,0.317581,0.169797,-0.217820,0.213203,0.162952,-0.183321,0.314824,0.153945,-0.192943,0.214322,0.156698,-0.198615,0.238169,0.154275,-0.240461,0.320462,0.169296,-0.246914,0.224907,0.184347,-0.240361,0.254890,0.175331,-0.209584,0.315877,0.154752,-0.155284,0.256948,0.171496,-0.144776,0.229731,0.183568,-0.174042,0.234019,0.161451,-0.220583,0.234909,0.161602,-0.173854,0.217207,0.164567
2298,25.533333,-0.151597,0.317571,0.169772,-0.217860,0.213106,0.162964,-0.183330,0.314815,0.153926,-0.192969,0.214253,0.156731,-0.198618,0.238129,0.154310,-0.240474,0.320447,0.169279,-0.246916,0.224881,0.184348,-0.240363,0.254866,0.175317,-0.209595,0.315861,0.154731,-0.155283,0.256920,0.171453,-0.144796,0.229706,0.183557,-0.174060,0.233997,0.161422,-0.220583,0.234876,0.161603,-0.173876,0.217138,0.164567
2299,25.544444,-0.151603,0.317561,0.169751,-0.217906,0.213019,0.163022,-0.183338,0.314805,0.153905,-0.193006,0.214192,0.156775,-0.198645,0.238093,0.154307,-0.240484,0.320434,0.169257,-0.246926,0.224858,0.184371,-0.240356,0.254831,0.175238,-0.209604,0.315852,0.154715,-0.155289,0.256894,0.171448,-0.144831,0.229671,0.183558,-0.174079,0.233949,0.161416,-0.220592,0.234828,0.161635,-0.173913,0.217048,0.164596
2300,25.555556,-0.151609,0.317554,0.169725,-0.217979,0.212881,0.163256,-0.183346,0.314798,0.153890,-0.193102,0.214107,0.156772,-0.198665,0.238055,0.154312,-0.240494,0.320425,0.169236,-0.246949,0.224826,0.184423,-0.240367,0.254815,0.175231,-0.209612,0.315845,0.154701,-0.155322,0.256856,0.171408,-0.144875,0.229635,0.183554,-0.174107,0.233899,0.161418,-0.220622,0.234759,0.161646,-0.173973,0.216921,0.164622
2301,25.566667,-0.151614,0.317550,0.169706,-0.218183,0.212726,0.163703,-0.183348,0.314794,0.153874,-0.193325,0.213935,0.156928,-0.198744,0.237971,0.154409,-0.240497,0.320422,0.169223,-0.247027,0.224826,0.184508,-0.240451,0.254827,0.175185,-0.209616,0.315838,0.154684,-0.155325,0.256805,0.171446,-0.144955,0.229578,0.183565,-0.174293,0.233756,0.161839,-0.220784,0.234697,0.161790,-0.174169,0.216759,0.164716
