,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3069,34.100000,-0.160762,0.309288,0.172920,-0.175433,0.230676,0.171154,-0.172488,0.205160,0.176383,-0.186250,0.310346,0.173386,-0.217704,0.248644,0.192205,-0.172094,0.303384,0.174062,-0.132947,0.249968,0.190936,-0.196303,0.207142,0.181698,-0.175006,0.179541,0.172830,-0.216787,0.313522,0.187293,-0.123338,0.222274,0.202324,-0.225080,0.218775,0.201582,-0.232953,0.283225,0.208652,-0.176122,0.256706,0.155466,-0.197899,0.228548,0.178505,-0.130644,0.310992,0.189375,-0.116751,0.281946,0.209260,-0.153651,0.208522,0.183297,-0.152662,0.226486,0.178663
3070,34.111111,-0.160867,0.309276,0.172901,-0.175525,0.230668,0.171178,-0.172535,0.205222,0.176398,-0.186301,0.310334,0.173464,-0.217746,0.248624,0.192267,-0.172187,0.303359,0.173987,-0.133020,0.249966,0.190977,-0.196354,0.207152,0.181704,-0.175047,0.179536,0.172823,-0.216851,0.313499,0.187340,-0.123433,0.222261,0.202568,-0.225136,0.218770,0.201616,-0.233008,0.283210,0.208681,-0.176189,0.256705,0.155448,-0.197942,0.228531,0.178550,-0.130712,0.311005,0.189379,-0.116825,0.281968,0.209251,-0.153742,0.208564,0.183371,-0.152709,0.226491,0.178677
3071,34.122222,-0.160941,0.309302,0.172979,-0.175595,0.230690,0.171154,-0.172575,0.205228,0.176390,-0.186383,0.310345,0.173461,-0.217786,0.248614,0.192292,-0.172267,0.303353,0.173936,-0.133088,0.249995,0.190973,-0.196407,0.207156,0.181730,-0.175092,0.179539,0.172831,-0.216915,0.313488,0.187343,-0.123472,0.222281,0.202561,-0.225173,0.218756,0.201643,-0.233075,0.283185,0.208714,-0.176246,0.256696,0.155447,-0.197979,0.228528,0.178570,-0.130806,0.311023,0.189398,-0.116873,0.282003,0.209228,-0.153790,0.208570,0.183381,-0.152771,0.226514,0.178697
3072,34.133333,-0.161043,0.309337,0.172932,-0.175633,0.230702,0.171153,-0.172607,0.205238,0.176385,-0.186481,0.310356,0.173428,-0.217823,0.248608,0.192307,-0.172330,0.303364,0.173942,-0.133146,0.250022,0.190926,-0.196473,0.207159,0.181723,-0.175127,0.179544,0.172857,-0.217008,0.313480,0.187354,-0.123512,0.222322,0.202535,-0.225210,0.218744,0.201665,-0.233139,0.283171,0.208737,-0.176303,0.256708,0.155416,-0.198068,0.228526,0.178598,-0.130879,0.311055,0.189380,-0.116928,0.282030,0.209219,-0.153825,0.208584,0.183373,-0.152857,0.226540,0.178829
3073,34.144444,-0.161126,0.309361,0.172943,-0.175664,0.230712,0.171153,-0.172639,0.205249,0.176388,-0.186579,0.310367,0.173399,-0.217893,0.248598,0.192331,-0.172415,0.303408,0.173966,-0.133219,0.250044,0.190901,-0.196485,0.207150,0.181759,-0.175149,0.179553,0.172850,-0.217099,0.313462,0.187415,-0.123544,0.222350,0.202524,-0.225240,0.218722,0.201691,-0.233192,0.283153,0.208756,-0.176349,0.256719,0.155419,-0.198113,0.228537,0.178619,-0.130946,0.311088,0.189393,-0.117003,0.282065,0.209274,-0.153825,0.208586,0.183281,-0.152911,0.226571,0.178840
3074,34.155556,-0.161183,0.309373,0.172956,-0.175694,0.230724,0.171143,-0.172659,0.205279,0.176351,-0.186634,0.310375,0.173412,-0.217935,0.248598,0.192363,-0.172471,0.303418,0.173974,-0.133278,0.250094,0.190865,-0.196499,0.207143,0.181745,-0.175166,0.179563,0.172832,-0.217192,0.313469,0.187428,-0.123585,0.222385,0.202529,-0.225273,0.218709,0.201687,-0.233252,0.283127,0.208754,-0.176403,0.256750,0.155407,-0.198170,0.228542,0.178632,-0.131010,0.311121,0.189410,-0.117055,0.282095,0.209265,-0.153854,0.208601,0.183265,-0.152946,0.226589,0.178805
3075,34.166667,-0.161247,0.309404,0.173024,-0.175722,0.230739,0.171134,-0.172678,0.205294,0.176325,-0.186712,0.310389,0.173409,-0.217974,0.248595,0.192326,-0.172518,0.303431,0.173983,-0.133310,0.250119,0.190846,-0.196515,0.207147,0.181731,-0.175170,0.179580,0.172803,-0.217248,0.313466,0.187438,-0.123611,0.222413,0.202487,-0.225291,0.218692,0.201673,-0.233295,0.283102,0.208785,-0.176440,0.256792,0.155375,-0.198198,0.228546,0.178620,-0.131063,0.311166,0.189408,-0.117105,0.282126,0.209240,-0.153887,0.208624,0.183222,-0.152976,0.226623,0.178768
3076,34.177778,-0.161291,0.309422,0.173030,-0.175739,0.230755,0.171114,-0.172691,0.205310,0.176297,-0.186773,0.310391,0.173415,-0.217997,0.248591,0.192313,-0.172558,0.303445,0.173992,-0.133335,0.250146,0.190829,-0.196522,0.207150,0.181709,-0.175166,0.179601,0.172738,-0.217307,0.313470,0.187444,-0.123623,0.222450,0.202440,-0.225303,0.218682,0.201647,-0.233335,0.283080,0.208795,-0.176486,0.256801,0.155367,-0.198216,0.228554,0.178602,-0.131124,0.311208,0.189422,-0.117145,0.282154,0.209226,-0.153894,0.208657,0.183172,-0.152999,0.226646,0.178744
3077,34.188889,-0.161325,0.309439,0.173025,-0.175777,0.230774,0.171052,-0.172697,0.205323,0.176264,-0.186855,0.310395,0.173439,-0.218012,0.248587,0.192294,-0.172624,0.303455,0.174008,-0.133356,0.250169,0.190805,-0.196522,0.207149,0.181648,-0.175164,0.179618,0.172692,-0.217348,0.313467,0.187444,-0.123636,0.222478,0.202395,-0.225314,0.218671,0.201613,-0.233365,0.283065,0.208784,-0.176511,0.256828,0.155348,-0.198230,0.228562,0.178575,-0.131172,0.311227,0.189418,-0.117175,0.282179,0.209215,-0.153901,0.208672,0.183138,-0.153034,0.226693,0.178691
3078,34.200000,-0.161355,0.309469,0.172990,-0.175792,0.230783,0.171030,-0.172718,0.205367,0.176154,-0.186915,0.310401,0.173446,-0.218031,0.248583,0.192269,-0.172659,0.303473,0.173997,-0.133372,0.250181,0.190780,-0.196527,0.207148,0.181620,-0.175159,0.179629,0.172654,-0.217378,0.313464,0.187437,-0.123648,0.222495,0.202361,-0.225323,0.218659,0.201569,-0.233392,0.283053,0.208775,-0.176529,0.256842,0.155328,-0.198253,0.228568,0.178521,-0.131220,0.311246,0.189417,-0.117202,0.282193,0.209197,-0.153912,0.208681,0.183098,-0.153086,0.226715,0.178701
3079,34.211111,-0.161390,0.309470,0.173024,-0.175829,0.230811,0.170964,-0.172741,0.205362,0.176077,-0.186933,0.310404,0.173443,-0.218040,0.248578,0.192248,-0.172676,0.303475,0.173988,-0.133430,0.250192,0.190740,-0.196547,0.207134,0.181587,-0.175161,0.179632,0.172614,-0.217405,0.313455,0.187412,-0.123656,0.222498,0.202316,-0.225348,0.218647,0.201490,-0.233404,0.283034,0.208769,-0.176541,0.256847,0.155311,-0.198266,0.228566,0.178495,-0.131238,0.311247,0.189388,-0.117219,0.282198,0.209187,-0.153923,0.208676,0.183059,-0.153096,0.226719,0.178673
3080,34.222222,-0.161405,0.309465,0.173012,-0.175808,0.230783,0.170994,-0.172751,0.205358,0.176052,-0.186945,0.310396,0.173428,-0.218049,0.248571,0.192228,-0.172681,0.303483,0.173942,-0.133436,0.250189,0.190722,-0.196552,0.207124,0.181565,-0.175165,0.179630,0.172581,-0.217420,0.313442,0.187393,-0.123611,0.222510,0.202033,-0.225355,0.218635,0.201456,-0.233422,0.283017,0.208746,-0.176547,0.256846,0.155288,-0.198286,0.228569,0.178437,-0.131258,0.311244,0.189381,-0.117232,0.282196,0.209170,-0.153926,0.208673,0.182997,-0.153102,0.226724,0.178646
3081,34.233333,-0.161468,0.309470,0.172961,-0.175848,0.230775,0.170962,-0.172736,0.205302,0.176108,-0.186955,0.310384,0.173413,-0.218056,0.248559,0.192208,-0.172688,0.303472,0.173923,-0.133443,0.250180,0.190710,-0.196555,0.207109,0.181545,-0.175164,0.179615,0.172555,-0.217432,0.313429,0.187366,-0.123614,0.222499,0.202000,-0.225366,0.218620,0.201419,-0.233430,0.282995,0.208724,-0.176552,0.256836,0.155269,-0.198276,0.228546,0.178401,-0.131266,0.311235,0.189366,-0.117240,0.282188,0.209152,-0.153925,0.208659,0.182970,-0.153057,0.226696,0.178479
3082,34.244444,-0.161442,0.309428,0.172947,-0.175806,0.230757,0.170965,-0.172733,0.205284,0.176090,-0.186948,0.310352,0.173353,-0.218053,0.248542,0.192197,-0.172688,0.303434,0.173948,-0.133440,0.250169,0.190697,-0.196567,0.207080,0.181508,-0.175153,0.179590,0.172538,-0.217422,0.313405,0.187325,-0.123616,0.222482,0.201989,-0.225363,0.218597,0.201400,-0.233436,0.282977,0.208695,-0.176548,0.256816,0.155252,-0.198272,0.228538,0.178346,-0.131289,0.311232,0.189331,-0.117242,0.282173,0.209133,-0.153929,0.208617,0.182980,-0.153056,0.226681,0.178459
3083,34.255556,-0.161410,0.309381,0.172895,-0.175819,0.230722,0.170959,-0.172701,0.205261,0.176021,-0.186944,0.310329,0.173339,-0.218053,0.248521,0.192187,-0.172686,0.303412,0.173932,-0.133439,0.250147,0.190686,-0.196557,0.207054,0.181494,-0.175149,0.179565,0.172529,-0.217430,0.313367,0.187319,-0.123616,0.222462,0.202010,-0.225356,0.218567,0.201392,-0.233435,0.282952,0.208676,-0.176544,0.256778,0.155249,-0.198270,0.228510,0.178338,-0.131281,0.311209,0.189298,-0.117243,0.282154,0.209114,-0.153924,0.208578,0.182997,-0.153049,0.226659,0.178451
3084,34.266667,-0.161405,0.309357,0.172875,-0.175817,0.230697,0.170954,-0.172762,0.205187,0.176078,-0.186920,0.310294,0.173332,-0.218061,0.248482,0.192205,-0.172682,0.303387,0.173909,-0.133431,0.250118,0.190688,-0.196535,0.207002,0.181523,-0.175140,0.179526,0.172543,-0.217427,0.313339,0.187296,-0.123607,0.222421,0.201991,-0.225351,0.218537,0.201381,-0.233437,0.282931,0.208667,-0.176535,0.256723,0.155272,-0.198268,0.228468,0.178347,-0.131274,0.311158,0.189271,-0.117239,0.282129,0.209115,-0.153914,0.208542,0.182998,-0.153037,0.226616,0.178435
3085,34.277778,-0.161419,0.309323,0.172865,-0.175808,0.230673,0.170953,-0.172756,0.205157,0.176085,-0.186913,0.310266,0.173320,-0.218039,0.248442,0.192185,-0.172686,0.303344,0.173893,-0.133426,0.250092,0.190685,-0.196531,0.206972,0.181530,-0.175135,0.179492,0.172560,-0.217430,0.313309,0.187265,-0.123605,0.222387,0.202006,-0.225344,0.218505,0.201386,-0.233437,0.282902,0.208646,-0.176526,0.256692,0.155264,-0.198264,0.228438,0.178346,-0.131262,0.311125,0.189256,-0.117226,0.282093,0.209090,-0.153922,0.208505,0.183010,-0.153042,0.226535,0.178535
3086,34.288889,-0.161412,0.309264,0.172796,-0.175780,0.230627,0.170980,-0.172756,0.205115,0.176135,-0.186864,0.310246,0.173293,-0.218048,0.248402,0.192167,-0.172667,0.303329,0.173856,-0.133416,0.250067,0.190691,-0.196540,0.206932,0.181508,-0.175121,0.179447,0.172566,-0.217417,0.313286,0.187257,-0.123594,0.222348,0.202029,-0.225335,0.218481,0.201400,-0.233424,0.282883,0.208618,-0.176503,0.256657,0.155240,-0.198255,0.228390,0.178362,-0.131249,0.311096,0.189247,-0.117213,0.282061,0.209068,-0.153914,0.208477,0.183016,-0.153036,0.226507,0.178535
3087,34.300000,-0.161382,0.309219,0.172825,-0.175772,0.230608,0.170985,-0.172750,0.205093,0.176151,-0.186869,0.310209,0.173274,-0.218040,0.248390,0.192176,-0.172653,0.303314,0.173850,-0.133387,0.250028,0.190705,-0.196531,0.206909,0.181522,-0.175111,0.179423,0.172589,-0.217405,0.313268,0.187244,-0.123589,0.222320,0.202048,-0.225326,0.218466,0.201420,-0.233416,0.282873,0.208609,-0.176494,0.256632,0.155238,-0.198232,0.228361,0.178404,-0.131209,0.311057,0.189251,-0.117202,0.282039,0.209077,-0.153907,0.208448,0.183031,-0.152982,0.226513,0.178404
3088,34.311111,-0.161357,0.309193,0.172815,-0.175762,0.230593,0.170998,-0.172736,0.205059,0.176133,-0.186856,0.310195,0.173271,-0.218033,0.248383,0.192180,-0.172606,0.303295,0.173825,-0.133381,0.250011,0.190716,-0.196527,0.206895,0.181536,-0.175109,0.179387,0.172628,-0.217393,0.313256,0.187243,-0.123586,0.222298,0.202067,-0.225319,0.218460,0.201427,-0.233402,0.282867,0.208605,-0.176483,0.256614,0.155241,-0.198223,0.228347,0.178419,-0.131176,0.311028,0.189281,-0.117190,0.282020,0.209076,-0.153899,0.208428,0.183047,-0.152965,0.226485,0.178423
3089,34.322222,-0.161341,0.309180,0.172818,-0.175757,0.230581,0.171008,-0.172739,0.205032,0.176185,-0.186839,0.310184,0.173267,-0.218021,0.248379,0.192185,-0.172593,0.303287,0.173826,-0.133351,0.249968,0.190711,-0.196526,0.206885,0.181547,-0.175106,0.179374,0.172649,-0.217369,0.313239,0.187239,-0.123578,0.222284,0.202081,-0.225313,0.218454,0.201435,-0.233391,0.282868,0.208603,-0.176476,0.256602,0.155216,-0.198203,0.228334,0.178411,-0.131162,0.311004,0.189286,-0.117179,0.281997,0.209101,-0.153891,0.208412,0.183054,-0.152959,0.226468,0.178438
3090,34.333333,-0.161325,0.309175,0.172822,-0.175726,0.230569,0.171059,-0.172734,0.205024,0.176199,-0.186827,0.310179,0.173273,-0.218012,0.248375,0.192190,-0.172577,0.303280,0.173829,-0.133358,0.249945,0.190743,-0.196525,0.206876,0.181562,-0.175109,0.179362,0.172669,-0.217349,0.313237,0.187243,-0.123575,0.222269,0.202103,-0.225300,0.218449,0.201477,-0.233377,0.282870,0.208608,-0.176466,0.256594,0.155225,-0.198207,0.228330,0.178448,-0.131142,0.310991,0.189292,-0.117165,0.281983,0.209114,-0.153891,0.208401,0.183072,-0.152950,0.226460,0.178449
3091,34.344444,-0.161291,0.309182,0.172841,-0.175720,0.230565,0.171075,-0.172729,0.205019,0.176212,-0.186794,0.310167,0.173323,-0.218006,0.248375,0.192206,-0.172559,0.303276,0.173832,-0.133353,0.249936,0.190762,-0.196520,0.206873,0.181572,-0.175105,0.179360,0.172689,-0.217310,0.313240,0.187235,-0.123568,0.222260,0.202115,-0.225302,0.218459,0.201464,-0.233348,0.282883,0.208624,-0.176459,0.256590,0.155233,-0.198195,0.228328,0.178436,-0.131123,0.310973,0.189307,-0.117134,0.281967,0.209139,-0.153885,0.208393,0.183079,-0.152946,0.226455,0.178455
3092,34.355556,-0.161278,0.309180,0.172850,-0.175714,0.230568,0.171084,-0.172732,0.205021,0.176229,-0.186781,0.310167,0.173331,-0.217983,0.248405,0.192230,-0.172549,0.303276,0.173845,-0.133343,0.249933,0.190777,-0.196521,0.206877,0.181592,-0.175111,0.179344,0.172719,-0.217285,0.313250,0.187258,-0.123567,0.222252,0.202127,-0.225288,0.218464,0.201498,-0.233339,0.282896,0.208641,-0.176453,0.256590,0.155247,-0.198200,0.228335,0.178469,-0.131104,0.310965,0.189327,-0.117124,0.281960,0.209141,-0.153883,0.208388,0.183093,-0.152944,0.226454,0.178471
3093,34.366667,-0.161248,0.309168,0.172873,-0.175711,0.230573,0.171096,-0.172730,0.205023,0.176243,-0.186767,0.310193,0.173296,-0.217978,0.248412,0.192245,-0.172538,0.303281,0.173854,-0.133356,0.249950,0.190819,-0.196520,0.206882,0.181607,-0.175121,0.179374,0.172742,-0.217270,0.313257,0.187274,-0.123564,0.222250,0.202137,-0.225288,0.218473,0.201522,-0.233328,0.282911,0.208653,-0.176447,0.256592,0.155258,-0.198187,0.228331,0.178553,-0.131092,0.310966,0.189332,-0.117119,0.281957,0.209157,-0.153886,0.208383,0.183105,-0.152940,0.226460,0.178488
3094,34.377778,-0.161235,0.309172,0.172886,-0.175712,0.230576,0.171113,-0.172731,0.205023,0.176258,-0.186751,0.310198,0.173312,-0.217974,0.248421,0.192265,-0.172527,0.303285,0.173866,-0.133305,0.249944,0.190859,-0.196511,0.206892,0.181665,-0.175124,0.179373,0.172764,-0.217256,0.313268,0.187296,-0.123563,0.222248,0.202153,-0.225287,0.218493,0.201539,-0.233314,0.282926,0.208669,-0.176436,0.256599,0.155308,-0.198199,0.228348,0.178586,-0.131075,0.310968,0.189351,-0.117106,0.281957,0.209169,-0.153884,0.208380,0.183121,-0.152964,0.226425,0.178619
3095,34.388889,-0.161227,0.309207,0.172863,-0.175711,0.230582,0.171125,-0.172735,0.205033,0.176273,-0.186681,0.310217,0.173352,-0.217965,0.248430,0.192280,-0.172516,0.303293,0.173881,-0.133300,0.249951,0.190873,-0.196512,0.206896,0.181686,-0.175131,0.179381,0.172791,-0.217243,0.313281,0.187314,-0.123611,0.222218,0.202426,-0.225283,0.218510,0.201567,-0.233306,0.282944,0.208691,-0.176431,0.256606,0.155323,-0.198198,0.228358,0.178606,-0.131060,0.310980,0.189362,-0.117093,0.281960,0.209192,-0.153886,0.208379,0.183138,-0.152936,0.226467,0.178536
3096,34.400000,-0.161214,0.309232,0.172883,-0.175707,0.230594,0.171140,-0.172730,0.205040,0.176287,-0.186673,0.310228,0.173365,-0.217961,0.248439,0.192297,-0.172507,0.303303,0.173900,-0.133273,0.249927,0.190915,-0.196529,0.206927,0.181682,-0.175132,0.179387,0.172808,-0.217229,0.313296,0.187336,-0.123607,0.222225,0.202441,-0.225268,0.218523,0.201601,-0.233290,0.282954,0.208706,-0.176438,0.256624,0.155365,-0.198182,0.228375,0.178620,-0.131046,0.310993,0.189383,-0.117089,0.281971,0.209219,-0.153884,0.208385,0.183152,-0.152932,0.226474,0.178548
3097,34.411111,-0.161206,0.309244,0.172899,-0.175699,0.230607,0.171147,-0.172737,0.205038,0.176298,-0.186666,0.310242,0.173380,-0.217954,0.248449,0.192311,-0.172503,0.303315,0.173919,-0.133268,0.249939,0.190922,-0.196526,0.206941,0.181691,-0.175125,0.179416,0.172810,-0.217229,0.313323,0.187356,-0.123595,0.222230,0.202477,-0.225262,0.218537,0.201620,-0.233279,0.282968,0.208721,-0.176432,0.256636,0.155380,-0.198184,0.228399,0.178626,-0.131037,0.311007,0.189401,-0.117077,0.281982,0.209243,-0.153911,0.208410,0.183252,-0.152926,0.226489,0.178566
3098,34.422222,-0.161208,0.309277,0.172961,-0.175712,0.230648,0.171129,-0.172642,0.205114,0.176268,-0.186661,0.310256,0.173394,-0.217938,0.248479,0.192294,-0.172493,0.303339,0.173953,-0.133247,0.249964,0.190904,-0.196520,0.206953,0.181698,-0.175115,0.179437,0.172814,-0.217223,0.313335,0.187372,-0.123596,0.222249,0.202469,-0.225250,0.218552,0.201666,-0.233275,0.282980,0.208739,-0.176427,0.256650,0.155391,-0.198177,0.228414,0.178633,-0.131032,0.311024,0.189413,-0.117071,0.282005,0.209281,-0.153865,0.208410,0.183175,-0.152911,0.226513,0.178615
3099,34.433333,-0.161205,0.309293,0.172982,-0.175707,0.230665,0.171136,-0.172634,0.205131,0.176271,-0.186658,0.310272,0.173406,-0.217913,0.248489,0.192335,-0.172494,0.303355,0.173969,-0.133242,0.249981,0.190916,-0.196513,0.206966,0.181698,-0.175104,0.179453,0.172816,-0.217218,0.313348,0.187394,-0.123584,0.222267,0.202494,-0.225238,0.218568,0.201670,-0.233268,0.282994,0.208750,-0.176420,0.256668,0.155399,-0.198170,0.228429,0.178647,-0.131022,0.311055,0.189422,-0.117059,0.282033,0.209278,-0.153876,0.208443,0.183276,-0.152904,0.226537,0.178618
3100,34.444444,-0.161213,0.309320,0.173002,-0.175683,0.230696,0.171137,-0.172634,0.205149,0.176267,-0.186654,0.310287,0.173419,-0.217943,0.248521,0.192319,-0.172488,0.303370,0.173979,-0.133261,0.250015,0.190910,-0.196515,0.206992,0.181700,-0.175097,0.179476,0.172820,-0.217203,0.313371,0.187413,-0.123582,0.222289,0.202482,-0.225235,0.218578,0.201673,-0.233265,0.283005,0.208762,-0.176397,0.256699,0.155402,-0.198178,0.228460,0.178656,-0.131020,0.311075,0.189438,-0.117058,0.282048,0.209297,-0.153842,0.208442,0.183180,-0.152905,0.226561,0.178614
3101,34.455556,-0.161215,0.309335,0.173014,-0.175683,0.230712,0.171137,-0.172640,0.205180,0.176344,-0.186653,0.310302,0.173430,-0.217929,0.248530,0.192357,-0.172488,0.303384,0.173992,-0.133263,0.250031,0.190898,-0.196509,0.206997,0.181740,-0.175096,0.179496,0.172817,-0.217201,0.313384,0.187425,-0.123582,0.222300,0.202475,-0.225233,0.218589,0.201671,-0.233260,0.283017,0.208775,-0.176399,0.256716,0.155404,-0.198177,0.228474,0.178657,-0.131024,0.311101,0.189436,-0.117057,0.282060,0.209302,-0.153842,0.208452,0.183168,-0.152904,0.226581,0.178613
3102,34.466667,-0.161214,0.309349,0.173017,-0.175684,0.230723,0.171140,-0.172641,0.205195,0.176335,-0.186653,0.310342,0.173432,-0.217928,0.248536,0.192359,-0.172488,0.303395,0.174005,-0.133261,0.250044,0.190902,-0.196514,0.207008,0.181734,-0.175096,0.179505,0.172809,-0.217212,0.313396,0.187445,-0.123580,0.222310,0.202465,-0.225234,0.218605,0.201670,-0.233266,0.283030,0.208775,-0.176397,0.256730,0.155406,-0.198179,0.228488,0.178653,-0.131029,0.311114,0.189465,-0.117057,0.282069,0.209315,-0.153845,0.208461,0.183167,-0.152949,0.226606,0.178739
3103,34.477778,-0.161217,0.309361,0.173026,-0.175683,0.230736,0.171135,-0.172665,0.205221,0.176337,-0.186656,0.310355,0.173434,-0.217929,0.248547,0.192357,-0.172492,0.303409,0.174010,-0.133264,0.250052,0.190901,-0.196515,0.207016,0.181731,-0.175100,0.179516,0.172795,-0.217216,0.313407,0.187452,-0.123588,0.222319,0.202448,-0.225238,0.218615,0.201667,-0.233273,0.283037,0.208779,-0.176396,0.256746,0.155406,-0.198182,0.228500,0.178648,-0.131031,0.311140,0.189470,-0.117060,0.282082,0.209312,-0.153849,0.208471,0.183155,-0.152908,0.226615,0.178592
3104,34.488889,-0.161232,0.309392,0.173048,-0.175674,0.230767,0.171096,-0.172668,0.205231,0.176326,-0.186661,0.310365,0.173438,-0.217946,0.248555,0.192323,-0.172500,0.303419,0.174009,-0.133270,0.250063,0.190894,-0.196518,0.207027,0.181722,-0.175103,0.179527,0.172780,-0.217220,0.313414,0.187454,-0.123594,0.222331,0.202426,-0.225240,0.218618,0.201662,-0.233277,0.283035,0.208801,-0.176408,0.256787,0.155369,-0.198187,0.228520,0.178619,-0.131037,0.311153,0.189467,-0.117062,0.282095,0.209303,-0.153866,0.208475,0.183123,-0.152932,0.226643,0.178565
3105,34.500000,-0.161242,0.309403,0.173049,-0.175680,0.230776,0.171084,-0.172673,0.205241,0.176312,-0.186672,0.310372,0.173436,-0.217933,0.248558,0.192348,-0.172507,0.303426,0.174002,-0.133301,0.250095,0.190860,-0.196522,0.207030,0.181707,-0.175104,0.179539,0.172763,-0.217230,0.313418,0.187457,-0.123598,0.222339,0.202411,-0.225241,0.218622,0.201647,-0.233288,0.283039,0.208793,-0.176407,0.256806,0.155370,-0.198191,0.228528,0.178609,-0.131048,0.311166,0.189464,-0.117071,0.282105,0.209295,-0.153871,0.208477,0.183099,-0.152935,0.226658,0.178546
3106,34.511111,-0.161253,0.309408,0.173040,-0.175685,0.230781,0.171077,-0.172678,0.205246,0.176293,-0.186699,0.310369,0.173438,-0.217953,0.248560,0.192309,-0.172517,0.303430,0.173998,-0.133305,0.250103,0.190849,-0.196529,0.207031,0.181684,-0.175100,0.179544,0.172739,-0.217242,0.313418,0.187458,-0.123571,0.222392,0.202159,-0.225243,0.218618,0.201643,-0.233290,0.283029,0.208796,-0.176414,0.256812,0.155367,-0.198197,0.228530,0.178598,-0.131065,0.311188,0.189469,-0.117085,0.282113,0.209267,-0.153874,0.208480,0.183077,-0.152943,0.226664,0.178527
3107,34.522222,-0.161262,0.309412,0.173033,-0.175693,0.230784,0.171068,-0.172684,0.205261,0.176266,-0.186739,0.310373,0.173419,-0.217960,0.248554,0.192302,-0.172527,0.303433,0.173995,-0.133309,0.250109,0.190832,-0.196538,0.207034,0.181629,-0.175105,0.179547,0.172731,-0.217255,0.313416,0.187450,-0.123566,0.222391,0.202140,-0.225240,0.218612,0.201626,-0.233298,0.283027,0.208791,-0.176428,0.256804,0.155345,-0.198202,0.228530,0.178587,-0.131080,0.311191,0.189458,-0.117092,0.282119,0.209257,-0.153882,0.208483,0.183054,-0.152950,0.226667,0.178509
