,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:686,Unlabeled:686,Unlabeled:686,Unlabeled:687,Unlabeled:687,Unlabeled:687
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AE","8392B20CF49E35702AE","8392B20CF49E35702AE","8392B20CF49E35702AF","8392B20CF49E35702AF","8392B20CF49E35702AF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2226,24.733333,-0.141783,0.320738,0.168850,-0.173396,0.314636,0.151717,-0.182603,0.212742,0.157703,-0.187484,0.237112,0.152788,-0.231828,0.318684,0.164168,-0.236914,0.224009,0.181314,-0.230430,0.253643,0.171331,-0.199944,0.314882,0.151076,-0.145656,0.256874,0.172220,-0.135656,0.229924,0.184621,-0.163937,0.214960,0.164309,-0.209778,0.233870,0.159388,-0.207197,0.212656,0.161858,-0.163943,0.233686,0.160692
2227,24.744444,-0.141787,0.320702,0.168864,-0.173399,0.314586,0.151719,-0.182499,0.212741,0.157313,-0.187512,0.237087,0.152813,-0.231825,0.318672,0.164158,-0.236915,0.224000,0.181324,-0.230411,0.253618,0.171352,-0.199934,0.314851,0.151107,-0.145653,0.256841,0.172270,-0.135661,0.229906,0.184634,-0.163941,0.214939,0.164327,-0.209783,0.233856,0.159396,-0.207199,0.212640,0.161873,-0.163954,0.233664,0.160675
2228,24.755556,-0.141789,0.320682,0.168857,-0.173394,0.314556,0.151669,-0.182505,0.212729,0.157345,-0.187517,0.237044,0.152832,-0.231825,0.318659,0.164159,-0.236917,0.223992,0.181342,-0.230414,0.253604,0.171362,-0.199935,0.314838,0.151100,-0.145622,0.256841,0.172225,-0.135666,0.229891,0.184640,-0.163917,0.214891,0.164294,-0.209784,0.233843,0.159411,-0.207201,0.212629,0.161888,-0.163958,0.233649,0.160685
2229,24.766667,-0.141797,0.320673,0.168857,-0.173400,0.314545,0.151671,-0.182512,0.212720,0.157350,-0.187518,0.237036,0.152845,-0.231823,0.318646,0.164157,-0.236921,0.223982,0.181352,-0.230400,0.253580,0.171350,-0.199935,0.314825,0.151102,-0.145661,0.256820,0.172282,-0.135668,0.229884,0.184645,-0.163922,0.214879,0.164312,-0.209786,0.233829,0.159419,-0.207205,0.212617,0.161901,-0.163959,0.233637,0.160690
2230,24.777778,-0.141813,0.320674,0.168838,-0.173407,0.314541,0.151680,-0.182508,0.212717,0.157360,-0.187521,0.237028,0.152854,-0.231828,0.318635,0.164166,-0.236920,0.223971,0.181378,-0.230406,0.253572,0.171366,-0.199965,0.314800,0.151100,-0.145667,0.256818,0.172297,-0.135669,0.229887,0.184658,-0.163923,0.214873,0.164329,-0.209798,0.233826,0.159448,-0.207205,0.212612,0.161914,-0.163963,0.233634,0.160711
2231,24.788889,-0.141837,0.320683,0.168851,-0.173419,0.314544,0.151686,-0.182615,0.212696,0.157765,-0.187523,0.237031,0.152863,-0.231833,0.318632,0.164161,-0.236916,0.223964,0.181395,-0.230407,0.253567,0.171378,-0.199974,0.314800,0.151111,-0.145668,0.256826,0.172301,-0.135667,0.229894,0.184677,-0.163922,0.214884,0.164337,-0.209801,0.233828,0.159462,-0.207197,0.212604,0.161969,-0.163964,0.233643,0.160717
2232,24.800000,-0.141852,0.320697,0.168854,-0.173430,0.314556,0.151699,-0.182615,0.212710,0.157772,-0.187525,0.237076,0.152862,-0.231852,0.318637,0.164189,-0.236919,0.223968,0.181403,-0.230411,0.253571,0.171384,-0.199986,0.314807,0.151119,-0.145673,0.256843,0.172310,-0.135669,0.229916,0.184689,-0.163918,0.214899,0.164343,-0.209800,0.233837,0.159474,-0.207195,0.212613,0.161983,-0.163957,0.233661,0.160756
2233,24.811111,-0.141862,0.320735,0.168854,-0.173442,0.314591,0.151761,-0.182610,0.212727,0.157777,-0.187523,0.237095,0.152871,-0.231861,0.318660,0.164212,-0.236911,0.223980,0.181410,-0.230428,0.253603,0.171376,-0.199995,0.314824,0.151134,-0.145676,0.256885,0.172278,-0.135662,0.229959,0.184696,-0.163909,0.214923,0.164350,-0.209790,0.233849,0.159461,-0.207189,0.212630,0.161987,-0.163955,0.233687,0.160766
2234,24.822222,-0.141877,0.320768,0.168872,-0.173465,0.314678,0.151792,-0.182594,0.212755,0.157774,-0.187526,0.237132,0.152922,-0.231873,0.318676,0.164227,-0.236906,0.223994,0.181408,-0.230474,0.253631,0.171415,-0.200002,0.314845,0.151147,-0.145672,0.256918,0.172287,-0.135650,0.229997,0.184712,-0.163928,0.214988,0.164385,-0.209770,0.233897,0.159492,-0.207180,0.212651,0.161984,-0.163923,0.233778,0.160648
2235,24.833333,-0.141888,0.320805,0.168891,-0.173472,0.314709,0.151810,-0.182583,0.212785,0.157763,-0.187516,0.237159,0.152925,-0.231903,0.318703,0.164236,-0.236891,0.224006,0.181405,-0.230440,0.253650,0.171396,-0.199979,0.314916,0.151150,-0.145703,0.256960,0.172340,-0.135651,0.230040,0.184717,-0.163918,0.215019,0.164381,-0.209727,0.233915,0.159512,-0.207166,0.212671,0.161982,-0.163925,0.233812,0.160651
2236,24.844444,-0.141882,0.320835,0.168933,-0.173477,0.314770,0.151793,-0.182565,0.212810,0.157756,-0.187482,0.237194,0.152901,-0.231899,0.318737,0.164231,-0.236882,0.224024,0.181393,-0.230434,0.253670,0.171394,-0.199979,0.314942,0.151160,-0.145680,0.257004,0.172357,-0.135629,0.230065,0.184752,-0.163892,0.215046,0.164383,-0.209715,0.233942,0.159502,-0.207155,0.212697,0.161961,-0.163912,0.233849,0.160639
2237,24.855556,-0.141888,0.320867,0.168932,-0.173484,0.314814,0.151767,-0.182553,0.212840,0.157737,-0.187483,0.237222,0.152911,-0.231896,0.318761,0.164243,-0.236871,0.224042,0.181373,-0.230436,0.253701,0.171356,-0.200000,0.314985,0.151179,-0.145671,0.257032,0.172357,-0.135620,0.230094,0.184756,-0.163854,0.215055,0.164327,-0.209708,0.233967,0.159493,-0.207142,0.212717,0.161953,-0.163896,0.233887,0.160635
2238,24.866667,-0.141872,0.320882,0.168968,-0.173477,0.314833,0.151776,-0.182542,0.212860,0.157713,-0.187453,0.237236,0.152946,-0.231870,0.318790,0.164254,-0.236864,0.224059,0.181354,-0.230427,0.253717,0.171341,-0.199994,0.315002,0.151184,-0.145665,0.257051,0.172352,-0.135612,0.230116,0.184747,-0.163847,0.215075,0.164315,-0.209696,0.233985,0.159480,-0.207121,0.212749,0.161916,-0.163883,0.233906,0.160629
2239,24.877778,-0.141863,0.320884,0.168969,-0.173468,0.314842,0.151777,-0.182528,0.212867,0.157766,-0.187452,0.237246,0.152934,-0.231859,0.318799,0.164256,-0.236854,0.224067,0.181337,-0.230421,0.253734,0.171311,-0.199983,0.315008,0.151189,-0.145657,0.257054,0.172350,-0.135605,0.230120,0.184735,-0.163842,0.215079,0.164302,-0.209693,0.233994,0.159474,-0.207113,0.212754,0.161909,-0.163878,0.233916,0.160619
2240,24.888889,-0.141847,0.320870,0.168971,-0.173458,0.314838,0.151777,-0.182532,0.212861,0.157705,-0.187445,0.237243,0.152929,-0.231839,0.318798,0.164266,-0.236849,0.224067,0.181322,-0.230413,0.253734,0.171303,-0.199970,0.315006,0.151185,-0.145654,0.257047,0.172345,-0.135605,0.230108,0.184729,-0.163840,0.215074,0.164294,-0.209684,0.233992,0.159465,-0.207110,0.212753,0.161900,-0.163874,0.233908,0.160614
2241,24.900000,-0.141831,0.320846,0.168961,-0.173441,0.314826,0.151763,-0.182530,0.212849,0.157701,-0.187430,0.237228,0.152906,-0.231821,0.318793,0.164256,-0.236845,0.224060,0.181323,-0.230396,0.253710,0.171294,-0.199956,0.315000,0.151172,-0.145644,0.257028,0.172339,-0.135606,0.230080,0.184724,-0.163838,0.215053,0.164290,-0.209682,0.233982,0.159453,-0.207122,0.212731,0.161911,-0.163866,0.233889,0.160604
2242,24.911111,-0.141811,0.320807,0.168945,-0.173430,0.314799,0.151748,-0.182537,0.212823,0.157698,-0.187443,0.237210,0.152858,-0.231798,0.318783,0.164212,-0.236849,0.224048,0.181312,-0.230394,0.253697,0.171286,-0.199910,0.314979,0.151172,-0.145609,0.257011,0.172282,-0.135602,0.230045,0.184717,-0.163866,0.215042,0.164331,-0.209679,0.233962,0.159445,-0.207125,0.212712,0.161910,-0.163873,0.233854,0.160599
2243,24.922222,-0.141794,0.320756,0.168928,-0.173405,0.314748,0.151765,-0.182545,0.212794,0.157697,-0.187443,0.237180,0.152851,-0.231773,0.318747,0.164198,-0.236849,0.224032,0.181309,-0.230382,0.253662,0.171310,-0.199897,0.314952,0.151154,-0.145587,0.256960,0.172218,-0.135585,0.229979,0.184677,-0.163866,0.215006,0.164326,-0.209678,0.233935,0.159440,-0.207129,0.212684,0.161897,-0.163865,0.233813,0.160588
2244,24.933333,-0.141769,0.320703,0.168902,-0.173380,0.314675,0.151768,-0.182548,0.212759,0.157691,-0.187437,0.237128,0.152790,-0.231769,0.318688,0.164203,-0.236850,0.224008,0.181298,-0.230380,0.253641,0.171304,-0.199874,0.314914,0.151108,-0.145550,0.256906,0.172157,-0.135600,0.229946,0.184644,-0.163873,0.214966,0.164313,-0.209683,0.233895,0.159412,-0.207132,0.212653,0.161900,-0.163858,0.233760,0.160586
2245,24.944444,-0.141755,0.320630,0.168900,-0.173364,0.314592,0.151730,-0.182555,0.212728,0.157690,-0.187437,0.237098,0.152781,-0.231746,0.318645,0.164172,-0.236852,0.223986,0.181296,-0.230376,0.253613,0.171284,-0.199873,0.314856,0.151103,-0.145543,0.256851,0.172183,-0.135608,0.229900,0.184624,-0.163884,0.214923,0.164313,-0.209695,0.233850,0.159400,-0.207146,0.212631,0.161853,-0.163902,0.233663,0.160656
2246,24.955556,-0.141733,0.320585,0.168860,-0.173350,0.314543,0.151659,-0.182454,0.212721,0.157292,-0.187441,0.237039,0.152783,-0.231735,0.318625,0.164141,-0.236862,0.223970,0.181285,-0.230347,0.253560,0.171269,-0.199864,0.314832,0.151080,-0.145547,0.256817,0.172170,-0.135613,0.229866,0.184604,-0.163865,0.214860,0.164258,-0.209690,0.233816,0.159396,-0.207162,0.212603,0.161845,-0.163910,0.233628,0.160641
2247,24.966667,-0.141726,0.320542,0.168823,-0.173343,0.314512,0.151633,-0.182459,0.212707,0.157298,-0.187452,0.237011,0.152775,-0.231731,0.318613,0.164065,-0.236881,0.223955,0.181272,-0.230312,0.253536,0.171251,-0.199859,0.314806,0.151055,-0.145570,0.256784,0.172103,-0.135623,0.229837,0.184579,-0.163880,0.214824,0.164258,-0.209699,0.233794,0.159390,-0.207177,0.212579,0.161840,-0.163937,0.233574,0.160647
2248,24.977778,-0.141720,0.320491,0.168781,-0.173344,0.314487,0.151605,-0.182490,0.212666,0.157297,-0.187457,0.236990,0.152770,-0.231729,0.318595,0.164034,-0.236893,0.223950,0.181262,-0.230314,0.253525,0.171238,-0.199857,0.314784,0.151024,-0.145578,0.256759,0.172092,-0.135644,0.229803,0.184568,-0.163920,0.214795,0.164247,-0.209711,0.233776,0.159378,-0.207192,0.212561,0.161832,-0.163947,0.233546,0.160635
2249,24.988889,-0.141723,0.320464,0.168751,-0.173347,0.314468,0.151576,-0.182485,0.212642,0.157312,-0.187486,0.236952,0.152747,-0.231728,0.318579,0.164004,-0.236910,0.223939,0.181243,-0.230329,0.253501,0.171136,-0.199862,0.314766,0.151007,-0.145622,0.256713,0.172269,-0.135651,0.229779,0.184554,-0.163931,0.214772,0.164236,-0.209748,0.233766,0.159353,-0.207200,0.212538,0.161812,-0.163923,0.233570,0.160517
2250,25.000000,-0.141741,0.320455,0.168706,-0.173375,0.314475,0.151535,-0.182514,0.212601,0.157306,-0.187510,0.236923,0.152740,-0.231737,0.318565,0.163980,-0.236929,0.223924,0.181226,-0.230336,0.253488,0.171126,-0.199864,0.314752,0.150985,-0.145624,0.256704,0.172257,-0.135657,0.229769,0.184535,-0.163937,0.214757,0.164235,-0.209721,0.233747,0.159370,-0.207185,0.212505,0.161826,-0.163934,0.233557,0.160509
2251,25.011111,-0.141765,0.320460,0.168677,-0.173390,0.314467,0.151515,-0.182512,0.212557,0.157326,-0.187495,0.236920,0.152681,-0.231751,0.318544,0.163955,-0.236933,0.223912,0.181218,-0.230346,0.253468,0.171163,-0.199895,0.314721,0.150986,-0.145672,0.256697,0.172314,-0.135651,0.229775,0.184524,-0.163939,0.214752,0.164231,-0.209756,0.233743,0.159340,-0.207186,0.212492,0.161819,-0.163935,0.233553,0.160495
2252,25.022222,-0.141788,0.320469,0.168662,-0.173406,0.314468,0.151498,-0.182493,0.212611,0.157287,-0.187509,0.236912,0.152727,-0.231782,0.318525,0.163937,-0.236931,0.223900,0.181210,-0.230345,0.253471,0.171102,-0.199927,0.314730,0.150935,-0.145679,0.256706,0.172310,-0.135655,0.229791,0.184520,-0.163932,0.214757,0.164225,-0.209723,0.233732,0.159358,-0.207181,0.212488,0.161814,-0.163934,0.233559,0.160495
2253,25.033333,-0.141821,0.320488,0.168658,-0.173421,0.314469,0.151469,-0.182469,0.212618,0.157223,-0.187511,0.236917,0.152724,-0.231805,0.318520,0.163925,-0.236914,0.223888,0.181213,-0.230333,0.253451,0.171113,-0.199945,0.314731,0.150925,-0.145639,0.256759,0.172076,-0.135651,0.229816,0.184513,-0.163925,0.214772,0.164220,-0.209746,0.233727,0.159312,-0.207173,0.212490,0.161804,-0.163932,0.233570,0.160490
2254,25.044444,-0.141855,0.320519,0.168650,-0.173440,0.314479,0.151463,-0.182459,0.212628,0.157230,-0.187495,0.236930,0.152667,-0.231831,0.318515,0.163920,-0.236908,0.223885,0.181199,-0.230336,0.253448,0.171104,-0.200030,0.314723,0.150901,-0.145644,0.256781,0.172072,-0.135648,0.229847,0.184506,-0.163918,0.214792,0.164210,-0.209743,0.233731,0.159306,-0.207152,0.212486,0.161803,-0.163929,0.233589,0.160480
2255,25.055556,-0.141888,0.320563,0.168657,-0.173457,0.314498,0.151466,-0.182462,0.212648,0.157266,-0.187494,0.236943,0.152659,-0.231880,0.318520,0.163902,-0.236897,0.223885,0.181159,-0.230356,0.253466,0.171076,-0.200050,0.314736,0.150899,-0.145645,0.256805,0.172063,-0.135633,0.229878,0.184506,-0.163906,0.214816,0.164195,-0.209743,0.233737,0.159299,-0.207157,0.212499,0.161787,-0.163962,0.233562,0.160590
2256,25.066667,-0.141914,0.320591,0.168668,-0.173480,0.314516,0.151474,-0.182457,0.212690,0.157225,-0.187480,0.236973,0.152650,-0.231905,0.318524,0.163909,-0.236895,0.223885,0.181145,-0.230358,0.253463,0.171062,-0.200084,0.314741,0.150905,-0.145634,0.256837,0.172106,-0.135630,0.229910,0.184499,-0.163903,0.214837,0.164183,-0.209744,0.233747,0.159288,-0.207151,0.212511,0.161773,-0.163961,0.233600,0.160566
2257,25.077778,-0.141938,0.320612,0.168674,-0.173495,0.314533,0.151475,-0.182458,0.212705,0.157212,-0.187480,0.236987,0.152693,-0.231898,0.318507,0.164025,-0.236898,0.223889,0.181132,-0.230380,0.253488,0.171045,-0.200099,0.314755,0.150909,-0.145642,0.256855,0.172104,-0.135643,0.229930,0.184491,-0.163918,0.214893,0.164206,-0.209746,0.233760,0.159283,-0.207154,0.212521,0.161759,-0.163953,0.233627,0.160556
2258,25.088889,-0.141956,0.320626,0.168679,-0.173514,0.314546,0.151479,-0.182471,0.212711,0.157190,-0.187475,0.237020,0.152651,-0.231914,0.318513,0.164041,-0.236903,0.223894,0.181128,-0.230424,0.253491,0.171066,-0.200105,0.314784,0.150899,-0.145652,0.256872,0.172097,-0.135650,0.229944,0.184476,-0.163928,0.214905,0.164193,-0.209753,0.233765,0.159275,-0.207159,0.212528,0.161733,-0.163961,0.233643,0.160553
2259,25.100000,-0.141973,0.320632,0.168681,-0.173525,0.314553,0.151488,-0.182480,0.212724,0.157172,-0.187484,0.237024,0.152647,-0.231928,0.318519,0.164054,-0.236913,0.223896,0.181127,-0.230470,0.253490,0.171099,-0.200130,0.314772,0.150924,-0.145719,0.256899,0.172028,-0.135666,0.229955,0.184449,-0.163951,0.214902,0.164198,-0.209762,0.233771,0.159277,-0.207169,0.212534,0.161728,-0.163972,0.233649,0.160544
2260,25.111111,-0.141979,0.320623,0.168676,-0.173531,0.314551,0.151489,-0.182493,0.212719,0.157166,-0.187498,0.237021,0.152652,-0.231935,0.318519,0.164068,-0.236926,0.223898,0.181127,-0.230480,0.253493,0.171098,-0.200122,0.314790,0.150908,-0.145756,0.256861,0.172119,-0.135675,0.229945,0.184439,-0.163964,0.214897,0.164162,-0.209776,0.233770,0.159276,-0.207182,0.212536,0.161741,-0.163986,0.233642,0.160539
2261,25.122222,-0.141976,0.320602,0.168677,-0.173531,0.314542,0.151492,-0.182526,0.212688,0.157173,-0.187584,0.236974,0.152750,-0.231931,0.318518,0.164079,-0.236959,0.223892,0.181151,-0.230488,0.253490,0.171109,-0.200138,0.314764,0.150939,-0.145747,0.256844,0.172122,-0.135682,0.229915,0.184428,-0.163981,0.214884,0.164159,-0.209798,0.233776,0.159291,-0.207200,0.212526,0.161745,-0.163998,0.233629,0.160524
2262,25.133333,-0.141969,0.320573,0.168677,-0.173528,0.314523,0.151496,-0.182542,0.212674,0.157170,-0.187597,0.236961,0.152716,-0.231954,0.318536,0.163981,-0.236974,0.223888,0.181168,-0.230494,0.253483,0.171118,-0.200129,0.314752,0.150941,-0.145818,0.256818,0.172054,-0.135692,0.229887,0.184417,-0.163969,0.214831,0.164117,-0.209810,0.233767,0.159299,-0.207215,0.212517,0.161750,-0.163982,0.233649,0.160426
2263,25.144444,-0.141955,0.320531,0.168682,-0.173522,0.314499,0.151496,-0.182556,0.212628,0.157221,-0.187605,0.236942,0.152721,-0.231933,0.318524,0.163985,-0.236983,0.223878,0.181188,-0.230492,0.253474,0.171124,-0.200121,0.314735,0.150945,-0.145819,0.256790,0.172059,-0.135701,0.229848,0.184429,-0.163982,0.214803,0.164126,-0.209816,0.233750,0.159310,-0.207227,0.212499,0.161766,-0.163998,0.233605,0.160427
2264,25.155556,-0.141930,0.320480,0.168654,-0.173509,0.314475,0.151500,-0.182682,0.212466,0.157647,-0.187607,0.236919,0.152737,-0.231914,0.318509,0.163996,-0.236983,0.223866,0.181210,-0.230490,0.253467,0.171141,-0.200107,0.314716,0.150952,-0.145855,0.256698,0.172283,-0.135701,0.229815,0.184443,-0.163986,0.214775,0.164137,-0.209827,0.233740,0.159343,-0.207224,0.212476,0.161786,-0.163998,0.233574,0.160446
2265,25.166667,-0.141911,0.320437,0.168658,-0.173491,0.314451,0.151505,-0.182689,0.212442,0.157673,-0.187602,0.236900,0.152752,-0.231890,0.318497,0.164000,-0.236988,0.223854,0.181238,-0.230473,0.253412,0.171181,-0.200092,0.314697,0.150957,-0.145755,0.256679,0.172303,-0.135702,0.229780,0.184460,-0.163990,0.214743,0.164168,-0.209827,0.233722,0.159361,-0.207219,0.212448,0.161808,-0.164037,0.233531,0.160595
2266,25.177778,-0.141890,0.320401,0.168659,-0.173476,0.314432,0.151510,-0.182686,0.212388,0.157710,-0.187598,0.236884,0.152766,-0.231849,0.318485,0.164018,-0.236978,0.223848,0.181271,-0.230466,0.253403,0.171197,-0.200076,0.314680,0.150965,-0.145748,0.256657,0.172321,-0.135696,0.229750,0.184492,-0.163986,0.214723,0.164208,-0.209820,0.233709,0.159382,-0.207216,0.212433,0.161836,-0.164029,0.233509,0.160619
2267,25.188889,-0.141875,0.320375,0.168671,-0.173462,0.314421,0.151516,-0.182668,0.212384,0.157721,-0.187570,0.236859,0.152789,-0.231824,0.318480,0.164021,-0.236964,0.223833,0.181310,-0.230457,0.253398,0.171212,-0.200041,0.314679,0.150967,-0.145733,0.256648,0.172334,-0.135691,0.229736,0.184528,-0.163974,0.214711,0.164237,-0.209804,0.233695,0.159383,-0.207209,0.212424,0.161857,-0.163976,0.233492,0.160519
2268,25.200000,-0.141856,0.320356,0.168689,-0.173450,0.314423,0.151554,-0.182512,0.212499,0.157251,-0.187556,0.236855,0.152808,-0.231808,0.318476,0.164029,-0.236945,0.223839,0.181328,-0.230448,0.253398,0.171227,-0.200012,0.314659,0.151012,-0.145702,0.256673,0.172339,-0.135676,0.229730,0.184560,-0.163962,0.214707,0.164262,-0.209791,0.233692,0.159403,-0.207197,0.212422,0.161878,-0.163964,0.233490,0.160540
2269,25.211111,-0.141857,0.320352,0.168705,-0.173441,0.314424,0.151565,-0.182721,0.212388,0.158091,-0.187549,0.236856,0.152824,-0.231798,0.318476,0.164041,-0.236936,0.223846,0.181339,-0.230403,0.253405,0.171209,-0.199940,0.314662,0.151073,-0.145693,0.256678,0.172346,-0.135661,0.229741,0.184582,-0.163950,0.214709,0.164282,-0.209783,0.233695,0.159420,-0.207187,0.212423,0.161893,-0.163990,0.233499,0.160675
2270,25.222222,-0.141850,0.320356,0.168728,-0.173435,0.314429,0.151577,-0.182520,0.212523,0.157404,-0.187510,0.236866,0.152815,-0.231789,0.318484,0.164052,-0.236922,0.223843,0.181356,-0.230430,0.253404,0.171252,-0.199933,0.314681,0.151058,-0.145687,0.256682,0.172367,-0.135656,0.229746,0.184594,-0.163938,0.214719,0.164300,-0.209774,0.233700,0.159431,-0.207181,0.212429,0.161908,-0.163988,0.233503,0.160697
2271,25.233333,-0.141844,0.320370,0.168752,-0.173431,0.314445,0.151594,-0.182614,0.212511,0.157796,-0.187518,0.236899,0.152811,-0.231771,0.318509,0.164072,-0.236917,0.223864,0.181362,-0.230391,0.253421,0.171234,-0.199925,0.314697,0.151072,-0.145682,0.256695,0.172383,-0.135647,0.229764,0.184608,-0.163932,0.214735,0.164313,-0.209769,0.233715,0.159438,-0.207175,0.212446,0.161916,-0.163979,0.233524,0.160716
2272,25.244444,-0.141831,0.320399,0.168770,-0.173405,0.314450,0.151633,-0.182496,0.212607,0.157394,-0.187478,0.236952,0.152835,-0.231770,0.318531,0.164089,-0.236912,0.223886,0.181362,-0.230326,0.253465,0.171330,-0.199920,0.314721,0.151084,-0.145675,0.256719,0.172399,-0.135629,0.229791,0.184621,-0.163921,0.214763,0.164315,-0.209730,0.233735,0.159458,-0.207198,0.212509,0.161899,-0.163973,0.233553,0.160726
2273,25.255556,-0.141836,0.320434,0.168799,-0.173406,0.314480,0.151651,-0.182482,0.212659,0.157355,-0.187468,0.236981,0.152841,-0.231766,0.318562,0.164105,-0.236901,0.223920,0.181367,-0.230375,0.253517,0.171327,-0.199906,0.314769,0.151081,-0.145608,0.256790,0.172236,-0.135614,0.229832,0.184641,-0.163897,0.214806,0.164314,-0.209720,0.233759,0.159460,-0.207192,0.212546,0.161913,-0.163961,0.233556,0.160714
2274,25.266667,-0.141839,0.320475,0.168873,-0.173408,0.314517,0.151670,-0.182461,0.212695,0.157334,-0.187454,0.237014,0.152837,-0.231760,0.318588,0.164141,-0.236885,0.223944,0.181352,-0.230371,0.253543,0.171324,-0.199905,0.314801,0.151094,-0.145603,0.256830,0.172240,-0.135595,0.229888,0.184641,-0.163867,0.214850,0.164313,-0.209705,0.233788,0.159457,-0.207172,0.212582,0.161897,-0.163925,0.233624,0.160710
2275,25.277778,-0.141854,0.320518,0.168880,-0.173408,0.314556,0.151686,-0.182436,0.212733,0.157321,-0.187436,0.237053,0.152836,-0.231763,0.318617,0.164155,-0.236870,0.223968,0.181332,-0.230361,0.253566,0.171311,-0.199903,0.314835,0.151105,-0.145556,0.256905,0.172155,-0.135569,0.229959,0.184645,-0.163864,0.214937,0.164345,-0.209694,0.233832,0.159439,-0.207141,0.212616,0.161892,-0.163860,0.233728,0.160638
2276,25.288889,-0.141860,0.320561,0.168895,-0.173413,0.314638,0.151730,-0.182518,0.212746,0.157703,-0.187381,0.237098,0.152871,-0.231779,0.318651,0.164182,-0.236848,0.223986,0.181310,-0.230368,0.253602,0.171334,-0.199913,0.314880,0.151077,-0.145542,0.256958,0.172142,-0.135549,0.230022,0.184691,-0.163837,0.214986,0.164340,-0.209666,0.233877,0.159432,-0.207120,0.212645,0.161870,-0.163840,0.233795,0.160634
2277,25.300000,-0.141861,0.320604,0.168899,-0.173429,0.314696,0.151765,-0.182386,0.212791,0.157290,-0.187361,0.237124,0.152862,-0.231781,0.318672,0.164184,-0.236823,0.223997,0.181272,-0.230376,0.253637,0.171300,-0.199928,0.314899,0.151083,-0.145541,0.257028,0.172189,-0.135533,0.230075,0.184696,-0.163806,0.215021,0.164323,-0.209645,0.233911,0.159437,-0.207091,0.212662,0.161892,-0.163826,0.233842,0.160625
2278,25.311111,-0.141864,0.320627,0.168899,-0.173429,0.314748,0.151729,-0.182363,0.212809,0.157274,-0.187330,0.237150,0.152800,-0.231781,0.318687,0.164181,-0.236805,0.224014,0.181236,-0.230369,0.253648,0.171290,-0.199910,0.314925,0.151096,-0.145527,0.257058,0.172183,-0.135515,0.230114,0.184694,-0.163790,0.215050,0.164313,-0.209628,0.233928,0.159423,-0.207075,0.212672,0.161856,-0.163800,0.233878,0.160620
2279,25.322222,-0.141863,0.320636,0.168896,-0.173429,0.314757,0.151724,-0.182332,0.212827,0.157263,-0.187318,0.237157,0.152784,-0.231773,0.318694,0.164170,-0.236785,0.224019,0.181212,-0.230363,0.253655,0.171272,-0.199893,0.314938,0.151083,-0.145517,0.257071,0.172163,-0.135507,0.230129,0.184692,-0.163773,0.215062,0.164297,-0.209608,0.233922,0.159389,-0.207072,0.212686,0.161793,-0.163769,0.233892,0.160620
