,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:686,Unlabeled:686,Unlabeled:686,Unlabeled:687,Unlabeled:687,Unlabeled:687
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AE","8392B20CF49E35702AE","8392B20CF49E35702AE","8392B20CF49E35702AF","8392B20CF49E35702AF","8392B20CF49E35702AF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2339,25.988889,-0.143252,0.329298,0.174815,-0.173898,0.327940,0.157463,-0.184649,0.192275,0.164692,-0.188612,0.248538,0.148188,-0.231509,0.330689,0.170479,-0.232235,0.228861,0.183008,-0.229553,0.261438,0.171740,-0.200060,0.328550,0.157126,-0.147185,0.264507,0.172332,-0.142484,0.234623,0.186523,-0.167032,0.205759,0.167145,-0.209233,0.240019,0.158086,-0.206447,0.204858,0.165216,-0.166355,0.240454,0.157845
2340,26.000000,-0.143321,0.329527,0.175020,-0.173944,0.328235,0.157574,-0.184681,0.192236,0.164717,-0.188695,0.248844,0.148271,-0.231532,0.330888,0.170778,-0.232247,0.229003,0.183053,-0.229550,0.261639,0.171832,-0.200068,0.328805,0.157316,-0.147233,0.264677,0.172393,-0.142540,0.234781,0.186566,-0.167108,0.205767,0.167282,-0.209245,0.240259,0.158150,-0.206463,0.204877,0.165271,-0.166362,0.240697,0.157877
2341,26.011111,-0.143363,0.329738,0.175200,-0.173947,0.328501,0.157781,-0.184697,0.192267,0.164688,-0.188652,0.249070,0.148280,-0.231581,0.331100,0.170963,-0.232273,0.229142,0.183105,-0.229599,0.261849,0.171901,-0.200124,0.329031,0.157587,-0.147272,0.264889,0.172433,-0.142576,0.234940,0.186583,-0.167122,0.205813,0.167328,-0.209273,0.240472,0.158208,-0.206464,0.204963,0.165328,-0.166399,0.240939,0.157877
2342,26.022222,-0.143399,0.329928,0.175421,-0.174019,0.328707,0.158107,-0.184708,0.192382,0.164670,-0.188762,0.249354,0.148332,-0.231576,0.331335,0.171210,-0.232302,0.229300,0.183116,-0.229629,0.262031,0.171966,-0.200210,0.329243,0.157828,-0.147322,0.265158,0.172604,-0.142580,0.235081,0.186627,-0.167151,0.205879,0.167429,-0.209344,0.240688,0.158252,-0.206484,0.205061,0.165370,-0.166407,0.241158,0.157957
2343,26.033333,-0.143433,0.330091,0.175635,-0.174048,0.328885,0.158260,-0.184719,0.192497,0.164627,-0.188788,0.249614,0.148506,-0.231617,0.331474,0.171454,-0.232368,0.229425,0.183135,-0.229646,0.262193,0.172124,-0.200210,0.329463,0.157992,-0.147228,0.265252,0.172695,-0.142540,0.235207,0.186686,-0.167172,0.205934,0.167568,-0.209438,0.240919,0.158387,-0.206516,0.205128,0.165433,-0.166364,0.241355,0.158027
2344,26.044444,-0.143436,0.330254,0.175831,-0.174023,0.329134,0.158341,-0.184707,0.192636,0.164561,-0.188842,0.249794,0.148679,-0.231603,0.331616,0.171670,-0.232425,0.229537,0.183178,-0.229703,0.262366,0.172271,-0.200193,0.329647,0.158134,-0.147253,0.265406,0.172819,-0.142468,0.235320,0.186773,-0.167167,0.205979,0.167730,-0.209514,0.241130,0.158459,-0.206495,0.205242,0.165544,-0.166274,0.241526,0.158152
2345,26.055556,-0.143415,0.330397,0.175974,-0.173986,0.329279,0.158527,-0.184667,0.192735,0.164531,-0.188883,0.249961,0.148923,-0.231586,0.331777,0.171834,-0.232475,0.229619,0.183292,-0.229706,0.262528,0.172335,-0.200256,0.329849,0.158329,-0.147234,0.265526,0.172944,-0.142389,0.235400,0.186879,-0.167140,0.205999,0.167962,-0.209610,0.241287,0.158595,-0.206461,0.205375,0.165703,-0.166215,0.241676,0.158327
2346,26.066667,-0.143389,0.330521,0.176148,-0.173978,0.329412,0.158731,-0.184625,0.192818,0.164589,-0.188915,0.250127,0.148993,-0.231546,0.331949,0.171993,-0.232549,0.229767,0.183448,-0.229722,0.262689,0.172371,-0.200242,0.329978,0.158593,-0.147181,0.265620,0.173026,-0.142288,0.235437,0.187019,-0.167098,0.205993,0.168230,-0.209699,0.241416,0.158746,-0.206458,0.205492,0.165867,-0.166142,0.241738,0.158635
2347,26.077778,-0.143375,0.330643,0.176320,-0.173959,0.329537,0.158959,-0.184482,0.192760,0.164199,-0.188942,0.250236,0.149167,-0.231534,0.332066,0.172099,-0.232607,0.229843,0.183552,-0.229725,0.262764,0.172431,-0.200175,0.330114,0.158730,-0.147130,0.265696,0.173139,-0.142223,0.235487,0.187171,-0.167056,0.205969,0.168495,-0.209753,0.241499,0.158899,-0.206496,0.205569,0.166061,-0.166093,0.241843,0.158894
2348,26.088889,-0.143354,0.330694,0.176472,-0.173957,0.329614,0.159117,-0.184493,0.192830,0.164249,-0.188940,0.250274,0.149249,-0.231491,0.332154,0.172207,-0.232608,0.229863,0.183571,-0.229740,0.262801,0.172508,-0.200108,0.330209,0.158829,-0.147110,0.265729,0.173262,-0.142186,0.235518,0.187291,-0.167054,0.205972,0.168745,-0.209758,0.241564,0.159034,-0.206528,0.205613,0.166302,-0.166022,0.241872,0.158946
2349,26.100000,-0.143330,0.330737,0.176605,-0.173911,0.329667,0.159203,-0.184652,0.193004,0.164827,-0.188937,0.250280,0.149304,-0.231448,0.332218,0.172322,-0.232628,0.229898,0.183702,-0.229725,0.262854,0.172629,-0.200102,0.330277,0.158905,-0.147075,0.265744,0.173412,-0.142145,0.235543,0.187402,-0.167104,0.206011,0.168963,-0.209701,0.241627,0.159174,-0.206531,0.205667,0.166451,-0.166025,0.241891,0.159066
2350,26.111111,-0.143328,0.330771,0.176712,-0.173898,0.329718,0.159232,-0.184680,0.193036,0.164925,-0.188938,0.250271,0.149343,-0.231431,0.332257,0.172452,-0.232610,0.229953,0.183759,-0.229699,0.262888,0.172730,-0.200086,0.330315,0.158973,-0.147080,0.265814,0.173457,-0.142131,0.235561,0.187487,-0.167180,0.206007,0.169296,-0.209681,0.241656,0.159252,-0.206495,0.205703,0.166628,-0.166056,0.241904,0.159141
2351,26.122222,-0.143336,0.330803,0.176794,-0.173894,0.329756,0.159324,-0.184580,0.193001,0.164606,-0.188876,0.250264,0.149387,-0.231414,0.332287,0.172522,-0.232576,0.229979,0.183865,-0.229696,0.262929,0.172841,-0.200072,0.330369,0.159024,-0.147067,0.265847,0.173526,-0.142115,0.235589,0.187546,-0.167191,0.206089,0.169295,-0.209650,0.241678,0.159310,-0.206519,0.205807,0.166652,-0.166080,0.241926,0.159199
2352,26.133333,-0.143362,0.330828,0.176844,-0.173901,0.329825,0.159322,-0.184580,0.193111,0.164665,-0.188853,0.250245,0.149372,-0.231405,0.332307,0.172591,-0.232551,0.230009,0.183916,-0.229702,0.262989,0.172927,-0.200067,0.330388,0.159071,-0.147082,0.265942,0.173666,-0.142116,0.235621,0.187617,-0.167236,0.206153,0.169405,-0.209610,0.241705,0.159321,-0.206527,0.205858,0.166765,-0.166109,0.241943,0.159232
2353,26.144444,-0.143386,0.330846,0.176885,-0.173911,0.329839,0.159354,-0.184593,0.193191,0.164699,-0.188872,0.250270,0.149390,-0.231403,0.332331,0.172620,-0.232543,0.230039,0.183945,-0.229714,0.263044,0.172937,-0.200070,0.330402,0.159107,-0.147061,0.265998,0.173782,-0.142119,0.235652,0.187660,-0.167286,0.206207,0.169492,-0.209601,0.241731,0.159351,-0.206536,0.205909,0.166854,-0.166138,0.241963,0.159257
2354,26.155556,-0.143409,0.330865,0.176913,-0.173927,0.329852,0.159375,-0.184636,0.193254,0.164716,-0.188893,0.250221,0.149444,-0.231417,0.332332,0.172673,-0.232546,0.230052,0.183975,-0.229723,0.263060,0.172955,-0.200082,0.330408,0.159130,-0.147065,0.266018,0.173795,-0.142117,0.235671,0.187663,-0.167322,0.206249,0.169549,-0.209604,0.241739,0.159360,-0.206580,0.205959,0.166903,-0.166193,0.241982,0.159250
2355,26.166667,-0.143446,0.330872,0.176915,-0.173945,0.329854,0.159383,-0.184686,0.193340,0.164712,-0.188976,0.250191,0.149439,-0.231440,0.332332,0.172687,-0.232563,0.230060,0.184002,-0.229752,0.263050,0.173003,-0.200101,0.330412,0.159144,-0.147078,0.266026,0.173800,-0.142120,0.235676,0.187660,-0.167373,0.206300,0.169591,-0.209640,0.241730,0.159366,-0.206602,0.206041,0.166963,-0.166199,0.241956,0.159274
2356,26.177778,-0.143488,0.330875,0.176873,-0.173971,0.329856,0.159383,-0.184692,0.193423,0.164418,-0.189011,0.250136,0.149509,-0.231466,0.332321,0.172695,-0.232617,0.230052,0.184030,-0.229776,0.263061,0.173038,-0.200134,0.330422,0.159183,-0.147123,0.266014,0.173832,-0.142113,0.235676,0.187642,-0.167417,0.206360,0.169632,-0.209694,0.241709,0.159387,-0.206661,0.206142,0.167057,-0.166228,0.241956,0.159271
2357,26.188889,-0.143537,0.330864,0.176838,-0.173997,0.329833,0.159339,-0.184702,0.193550,0.164267,-0.189067,0.250087,0.149522,-0.231494,0.332302,0.172682,-0.232676,0.230038,0.184031,-0.229812,0.263058,0.173041,-0.200146,0.330393,0.159135,-0.147149,0.265992,0.173825,-0.142098,0.235658,0.187610,-0.167456,0.206410,0.169662,-0.209755,0.241688,0.159403,-0.206706,0.206213,0.167134,-0.166234,0.241923,0.159284
2358,26.200000,-0.143557,0.330840,0.176802,-0.174012,0.329790,0.159350,-0.184752,0.193664,0.164275,-0.189105,0.250025,0.149544,-0.231525,0.332266,0.172657,-0.232747,0.230011,0.184068,-0.229856,0.263043,0.173006,-0.200192,0.330362,0.159114,-0.147174,0.265967,0.173716,-0.142093,0.235630,0.187595,-0.167486,0.206423,0.169702,-0.209798,0.241655,0.159401,-0.206728,0.206254,0.167192,-0.166276,0.241883,0.159303
2359,26.211111,-0.143567,0.330795,0.176769,-0.174031,0.329727,0.159332,-0.184807,0.193711,0.164244,-0.189101,0.249936,0.149450,-0.231547,0.332231,0.172622,-0.232790,0.229978,0.184069,-0.229918,0.262980,0.172933,-0.200202,0.330309,0.159115,-0.147223,0.265910,0.173649,-0.142108,0.235597,0.187569,-0.167524,0.206392,0.169747,-0.209843,0.241606,0.159415,-0.206751,0.206264,0.167224,-0.166311,0.241841,0.159280
2360,26.222222,-0.143572,0.330749,0.176715,-0.174040,0.329690,0.159292,-0.184843,0.193735,0.164235,-0.189163,0.249859,0.149440,-0.231585,0.332193,0.172559,-0.232816,0.229944,0.184055,-0.229921,0.262942,0.172880,-0.200221,0.330274,0.159046,-0.147241,0.265875,0.173593,-0.142133,0.235559,0.187525,-0.167554,0.206384,0.169757,-0.209901,0.241575,0.159389,-0.206778,0.206259,0.167223,-0.166374,0.241765,0.159348
2361,26.233333,-0.143572,0.330692,0.176650,-0.174067,0.329619,0.159266,-0.184881,0.193762,0.164178,-0.189179,0.249802,0.149327,-0.231596,0.332136,0.172486,-0.232841,0.229923,0.183991,-0.229936,0.262913,0.172825,-0.200229,0.330227,0.158993,-0.147215,0.265795,0.173453,-0.142162,0.235514,0.187485,-0.167582,0.206388,0.169747,-0.209890,0.241523,0.159331,-0.206800,0.206253,0.167212,-0.166442,0.241704,0.159290
2362,26.244444,-0.143576,0.330634,0.176568,-0.174067,0.329574,0.159205,-0.184938,0.193773,0.164119,-0.189205,0.249745,0.149211,-0.231585,0.332077,0.172356,-0.232813,0.229895,0.183940,-0.229924,0.262859,0.172713,-0.200198,0.330172,0.158937,-0.147221,0.265724,0.173387,-0.142207,0.235475,0.187418,-0.167655,0.206392,0.169730,-0.209858,0.241449,0.159200,-0.206825,0.206259,0.167140,-0.166501,0.241645,0.159195
2363,26.255556,-0.143577,0.330580,0.176453,-0.174083,0.329479,0.159092,-0.185021,0.193805,0.164072,-0.189239,0.249734,0.148996,-0.231580,0.332018,0.172292,-0.232786,0.229863,0.183871,-0.229950,0.262822,0.172592,-0.200265,0.330048,0.158918,-0.147221,0.265687,0.173320,-0.142268,0.235411,0.187441,-0.167712,0.206390,0.169681,-0.209836,0.241393,0.159106,-0.206843,0.206238,0.167140,-0.166580,0.241600,0.159254
2364,26.266667,-0.143572,0.330512,0.176367,-0.174056,0.329423,0.158978,-0.185085,0.193853,0.163867,-0.189254,0.249679,0.148970,-0.231568,0.331985,0.172161,-0.232765,0.229845,0.183801,-0.229951,0.262799,0.172515,-0.200254,0.329997,0.158797,-0.147236,0.265634,0.173258,-0.142232,0.235388,0.187286,-0.167765,0.206389,0.169628,-0.209825,0.241329,0.159009,-0.206862,0.206256,0.167268,-0.166566,0.241592,0.158962
2365,26.277778,-0.143546,0.330450,0.176220,-0.174035,0.329383,0.158852,-0.185118,0.193869,0.163771,-0.189295,0.249641,0.148858,-0.231535,0.331921,0.172087,-0.232755,0.229815,0.183721,-0.229954,0.262775,0.172443,-0.200241,0.329953,0.158712,-0.147233,0.265580,0.173171,-0.142210,0.235342,0.187246,-0.167777,0.206343,0.169609,-0.209846,0.241273,0.158945,-0.206970,0.206234,0.166891,-0.166537,0.241532,0.158915
2366,26.288889,-0.143524,0.330399,0.176102,-0.173994,0.329310,0.158628,-0.185156,0.193915,0.163717,-0.189296,0.249578,0.148858,-0.231524,0.331873,0.171972,-0.232753,0.229759,0.183653,-0.229934,0.262721,0.172372,-0.200242,0.329921,0.158578,-0.147187,0.265510,0.173148,-0.142162,0.235280,0.187227,-0.167764,0.206277,0.169608,-0.209878,0.241204,0.158893,-0.206952,0.206194,0.166880,-0.166474,0.241443,0.158909
2367,26.300000,-0.143506,0.330340,0.176002,-0.173980,0.329263,0.158543,-0.184956,0.193969,0.163085,-0.189268,0.249451,0.148905,-0.231522,0.331783,0.171819,-0.232771,0.229681,0.183607,-0.229933,0.262672,0.172319,-0.200199,0.329859,0.158396,-0.147172,0.265450,0.173101,-0.142106,0.235221,0.187213,-0.167756,0.206185,0.169791,-0.209905,0.241091,0.158875,-0.206948,0.206156,0.166849,-0.166396,0.241351,0.158920
2368,26.311111,-0.143483,0.330285,0.175908,-0.173968,0.329206,0.158459,-0.184956,0.193935,0.163058,-0.189226,0.249356,0.148899,-0.231517,0.331711,0.171700,-0.232821,0.229619,0.183558,-0.229915,0.262605,0.172259,-0.200119,0.329751,0.158176,-0.147150,0.265385,0.173035,-0.142058,0.235158,0.187201,-0.167714,0.206086,0.169756,-0.209921,0.240982,0.158856,-0.206938,0.206061,0.166824,-0.166295,0.241244,0.158847
2369,26.322222,-0.143473,0.330219,0.175832,-0.173966,0.329117,0.158342,-0.184952,0.193885,0.163058,-0.189210,0.249285,0.148865,-0.231489,0.331663,0.171557,-0.232823,0.229516,0.183482,-0.229899,0.262477,0.172265,-0.200099,0.329680,0.158089,-0.147129,0.265305,0.173006,-0.142015,0.235082,0.187183,-0.167681,0.206026,0.169764,-0.209923,0.240895,0.158862,-0.206931,0.205985,0.166831,-0.166250,0.241153,0.158840
2370,26.333333,-0.143443,0.330151,0.175758,-0.173995,0.329019,0.158303,-0.184950,0.193862,0.163043,-0.189187,0.249160,0.148795,-0.231466,0.331628,0.171392,-0.232843,0.229474,0.183398,-0.229916,0.262386,0.172195,-0.200095,0.329630,0.158004,-0.147109,0.265246,0.172954,-0.141998,0.235038,0.187144,-0.167670,0.205986,0.169785,-0.209905,0.240799,0.158804,-0.206889,0.205930,0.166804,-0.166247,0.241049,0.158799
2371,26.344444,-0.143439,0.330092,0.175645,-0.174000,0.328949,0.158200,-0.184967,0.193808,0.163036,-0.189189,0.249050,0.148605,-0.231482,0.331571,0.171303,-0.232816,0.229437,0.183347,-0.229883,0.262336,0.172109,-0.200128,0.329555,0.157956,-0.147094,0.265205,0.172864,-0.142035,0.235017,0.187099,-0.167709,0.205966,0.169767,-0.209840,0.240727,0.158714,-0.206857,0.205886,0.166731,-0.166270,0.240978,0.158726
2372,26.355556,-0.143438,0.330051,0.175543,-0.173984,0.328887,0.158135,-0.184991,0.193795,0.162989,-0.189172,0.248966,0.148578,-0.231491,0.331524,0.171210,-0.232773,0.229397,0.183322,-0.229872,0.262299,0.172034,-0.200133,0.329506,0.157843,-0.147132,0.265155,0.172747,-0.142074,0.234998,0.187008,-0.167748,0.205947,0.169732,-0.209758,0.240643,0.158618,-0.206829,0.205851,0.166693,-0.166318,0.240901,0.158641
2373,26.366667,-0.143457,0.330009,0.175423,-0.173987,0.328852,0.158022,-0.185031,0.193833,0.162939,-0.189117,0.248901,0.148486,-0.231517,0.331474,0.171114,-0.232735,0.229370,0.183258,-0.229840,0.262230,0.171891,-0.200139,0.329466,0.157775,-0.147199,0.265183,0.172751,-0.142104,0.234970,0.186915,-0.167769,0.205994,0.169551,-0.209696,0.240570,0.158521,-0.206788,0.205822,0.166644,-0.166357,0.240839,0.158553
2374,26.377778,-0.143481,0.329979,0.175320,-0.173987,0.328812,0.157895,-0.185124,0.193923,0.162952,-0.189061,0.248865,0.148390,-0.231536,0.331432,0.171042,-0.232722,0.229343,0.183197,-0.229850,0.262190,0.171803,-0.200184,0.329387,0.157715,-0.147158,0.265096,0.172606,-0.142127,0.234937,0.186846,-0.167804,0.205988,0.169500,-0.209672,0.240506,0.158450,-0.206770,0.205815,0.166609,-0.166374,0.240794,0.158450
2375,26.388889,-0.143509,0.329945,0.175235,-0.174004,0.328781,0.157831,-0.185208,0.193941,0.162929,-0.189067,0.248767,0.148376,-0.231560,0.331396,0.170964,-0.232731,0.229313,0.183140,-0.229862,0.262163,0.171749,-0.200169,0.329341,0.157571,-0.147235,0.265060,0.172482,-0.142121,0.234908,0.186780,-0.167826,0.205967,0.169459,-0.209692,0.240410,0.158403,-0.206770,0.205799,0.166586,-0.166378,0.240732,0.158412
2376,26.400000,-0.143538,0.329901,0.175126,-0.174029,0.328699,0.157732,-0.185254,0.193965,0.162795,-0.189121,0.248676,0.148390,-0.231579,0.331337,0.170905,-0.232777,0.229273,0.183091,-0.229896,0.262130,0.171674,-0.200187,0.329306,0.157512,-0.147240,0.265009,0.172401,-0.142090,0.234843,0.186729,-0.167831,0.205919,0.169413,-0.209724,0.240317,0.158364,-0.206783,0.205763,0.166539,-0.166367,0.240644,0.158397
2377,26.411111,-0.143554,0.329856,0.175044,-0.174037,0.328642,0.157645,-0.185301,0.193953,0.162768,-0.189146,0.248621,0.148372,-0.231592,0.331286,0.170811,-0.232813,0.229221,0.183061,-0.229910,0.262081,0.171632,-0.200239,0.329271,0.157407,-0.147257,0.264937,0.172338,-0.142071,0.234789,0.186699,-0.167837,0.205870,0.169406,-0.209783,0.240271,0.158331,-0.206801,0.205715,0.166548,-0.166365,0.240580,0.158383
2378,26.422222,-0.143571,0.329801,0.174944,-0.174051,0.328617,0.157560,-0.185318,0.193918,0.162740,-0.189207,0.248556,0.148307,-0.231617,0.331242,0.170718,-0.232855,0.229158,0.183021,-0.229978,0.262049,0.171554,-0.200245,0.329222,0.157384,-0.147281,0.264868,0.172312,-0.142057,0.234732,0.186649,-0.167831,0.205820,0.169408,-0.209825,0.240221,0.158345,-0.206841,0.205667,0.166545,-0.166390,0.240503,0.158341
2379,26.433333,-0.143586,0.329741,0.174868,-0.174082,0.328561,0.157507,-0.185336,0.193892,0.162648,-0.189237,0.248496,0.148267,-0.231615,0.331195,0.170655,-0.232895,0.229113,0.182991,-0.229987,0.261995,0.171556,-0.200250,0.329171,0.157187,-0.147310,0.264809,0.172261,-0.142064,0.234670,0.186609,-0.167850,0.205785,0.169391,-0.209855,0.240142,0.158331,-0.206849,0.205655,0.166535,-0.166451,0.240409,0.158416
2380,26.444444,-0.143581,0.329654,0.174809,-0.174091,0.328519,0.157425,-0.185443,0.193921,0.162587,-0.189279,0.248394,0.148238,-0.231600,0.331138,0.170595,-0.232916,0.229070,0.182968,-0.229996,0.261935,0.171484,-0.200266,0.329071,0.157175,-0.147295,0.264744,0.172170,-0.142070,0.234604,0.186533,-0.167897,0.205792,0.169356,-0.209872,0.240071,0.158344,-0.206882,0.205657,0.166519,-0.166484,0.240356,0.158340
2381,26.455556,-0.143559,0.329586,0.174748,-0.174090,0.328448,0.157376,-0.185506,0.193933,0.162556,-0.189288,0.248303,0.148200,-0.231574,0.331069,0.170566,-0.232910,0.229026,0.182956,-0.229996,0.261902,0.171455,-0.200273,0.329005,0.157093,-0.147307,0.264686,0.172129,-0.142071,0.234540,0.186497,-0.167935,0.205753,0.169334,-0.209873,0.240019,0.158332,-0.206903,0.205658,0.166517,-0.166524,0.240282,0.158292
2382,26.466667,-0.143552,0.329511,0.174688,-0.174063,0.328353,0.157310,-0.185519,0.193896,0.162486,-0.189251,0.248262,0.148061,-0.231551,0.331023,0.170524,-0.232891,0.228980,0.182934,-0.229976,0.261849,0.171446,-0.200244,0.328920,0.157057,-0.147290,0.264619,0.172101,-0.142083,0.234469,0.186440,-0.167946,0.205667,0.169357,-0.209848,0.239957,0.158303,-0.206910,0.205638,0.166534,-0.166535,0.240241,0.158134
2383,26.477778,-0.143527,0.329441,0.174617,-0.174054,0.328274,0.157235,-0.185515,0.193816,0.162500,-0.189266,0.248175,0.148070,-0.231509,0.330981,0.170464,-0.232869,0.228956,0.182927,-0.229982,0.261810,0.171404,-0.200185,0.328876,0.156994,-0.147282,0.264565,0.172076,-0.142123,0.234431,0.186414,-0.167937,0.205619,0.169377,-0.209794,0.239896,0.158275,-0.206910,0.205614,0.166558,-0.166581,0.240148,0.158094
2384,26.488889,-0.143504,0.329374,0.174564,-0.174024,0.328201,0.157172,-0.185476,0.193721,0.162545,-0.189275,0.248160,0.147976,-0.231477,0.330939,0.170418,-0.232831,0.228937,0.182914,-0.229964,0.261765,0.171395,-0.200117,0.328831,0.156982,-0.147272,0.264491,0.172058,-0.142129,0.234384,0.186426,-0.167908,0.205589,0.169412,-0.209765,0.239866,0.158249,-0.206902,0.205585,0.166571,-0.166631,0.240101,0.158105
2385,26.500000,-0.143490,0.329306,0.174535,-0.173986,0.328116,0.157207,-0.185576,0.193606,0.163122,-0.189229,0.248091,0.148022,-0.231440,0.330908,0.170379,-0.232821,0.228927,0.182901,-0.229974,0.261738,0.171365,-0.200085,0.328756,0.156936,-0.147249,0.264452,0.172049,-0.142126,0.234338,0.186446,-0.167859,0.205575,0.169420,-0.209761,0.239835,0.158248,-0.206885,0.205561,0.166592,-0.166609,0.240034,0.158098
2386,26.511111,-0.143452,0.329258,0.174504,-0.173936,0.328078,0.157095,-0.185542,0.193600,0.163145,-0.189217,0.248039,0.148050,-0.231409,0.330881,0.170340,-0.232822,0.228898,0.182895,-0.229964,0.261717,0.171358,-0.200056,0.328726,0.156911,-0.147235,0.264412,0.172014,-0.142074,0.234288,0.186492,-0.167831,0.205555,0.169475,-0.209773,0.239804,0.158259,-0.206845,0.205526,0.166631,-0.166550,0.239977,0.158125
2387,26.522222,-0.143423,0.329226,0.174485,-0.173864,0.328037,0.157091,-0.185513,0.193580,0.163183,-0.189195,0.247995,0.148078,-0.231349,0.330857,0.170330,-0.232832,0.228869,0.182909,-0.229951,0.261692,0.171367,-0.200052,0.328685,0.156885,-0.147264,0.264445,0.172101,-0.142019,0.234253,0.186525,-0.167765,0.205515,0.169537,-0.209792,0.239770,0.158303,-0.206832,0.205493,0.166671,-0.166450,0.239879,0.158109
2388,26.533333,-0.143405,0.329206,0.174476,-0.173799,0.328001,0.157010,-0.185477,0.193549,0.163236,-0.189183,0.247963,0.148153,-0.231310,0.330825,0.170304,-0.232843,0.228837,0.182964,-0.229927,0.261661,0.171382,-0.199990,0.328673,0.156815,-0.147209,0.264393,0.172156,-0.141970,0.234223,0.186607,-0.167697,0.205500,0.169573,-0.209820,0.239759,0.158363,-0.206794,0.205437,0.166792,-0.166352,0.239831,0.158203
2389,26.544444,-0.143367,0.329188,0.174464,-0.173772,0.327988,0.157011,-0.185378,0.193515,0.163360,-0.189120,0.247941,0.148161,-0.231284,0.330811,0.170284,-0.232858,0.228820,0.183000,-0.229928,0.261654,0.171375,-0.199945,0.328662,0.156856,-0.147083,0.264305,0.172145,-0.141913,0.234212,0.186648,-0.167624,0.205491,0.169627,-0.209820,0.239767,0.158423,-0.206794,0.205417,0.166840,-0.166303,0.239811,0.158268
2390,26.555556,-0.143321,0.329187,0.174475,-0.173750,0.327979,0.157017,-0.185300,0.193477,0.163401,-0.189101,0.247942,0.148182,-0.231262,0.330801,0.170278,-0.232841,0.228820,0.183018,-0.229912,0.261655,0.171377,-0.199922,0.328653,0.156857,-0.147056,0.264305,0.172169,-0.141876,0.234209,0.186685,-0.167559,0.205487,0.169686,-0.209782,0.239751,0.158511,-0.206799,0.205405,0.166875,-0.166270,0.239804,0.158306
2391,26.566667,-0.143279,0.329193,0.174537,-0.173724,0.327974,0.157060,-0.185250,0.193464,0.163447,-0.189108,0.247961,0.148212,-0.231247,0.330797,0.170284,-0.232825,0.228817,0.183025,-0.229898,0.261653,0.171378,-0.199903,0.328651,0.156865,-0.147034,0.264309,0.172202,-0.141842,0.234225,0.186720,-0.167495,0.205492,0.169735,-0.209765,0.239761,0.158540,-0.206799,0.205386,0.166896,-0.166233,0.239815,0.158339
2392,26.577778,-0.143257,0.329216,0.174568,-0.173704,0.327984,0.157077,-0.185201,0.193443,0.163472,-0.189064,0.247996,0.148196,-0.231219,0.330791,0.170288,-0.232796,0.228820,0.183031,-0.229887,0.261667,0.171403,-0.199887,0.328661,0.156877,-0.146991,0.264331,0.172255,-0.141815,0.234254,0.186745,-0.167427,0.205481,0.169751,-0.209729,0.239780,0.158531,-0.206792,0.205388,0.166942,-0.166211,0.239855,0.158366
